a1,a2,a3,a4
5.19882,3.35222,7.01015,6.71523
4.13841,1.68026,12.3134,-9.47542
18.5431,-4.02369,1.38905,-9.41172
-5.33396,-4.06802,-5.91072,-9.99933
-23.6475,3.71584,-8.75804,-1.41317
5.30263,-3.3984,-9.02857,8.23737
22.6265,10.4956,0.0158176,15.4815
-1.37955,5.13969,8.37925,4.2306
-3.13361,0.782591,0.183712,-5.54879
-4.61385,4.45244,0.925926,-6.59718
-8.78156,-8.69452,8.88748,-15.6647
14.3804,1.94071,-4.08788,-7.01443
5.12338,-1.97021,-3.46224,11.1793
-11.0948,4.97253,3.31163,8.88105
9.11198,-6.47875,1.18184,-1.89427
15.4235,-7.32748,1.16032,-12.5982
-12.1309,-2.76375,0.416446,-8.49203
-9.6607,-0.284415,-1.72452,-7.11417
14.8059,-3.38023,-2.30284,-1.12895
12.1261,4.11879,4.25665,7.73451
0.638155,-8.24955,4.46372,-2.9833
2.9385,4.93931,-9.22034,2.37149
-12.3906,2.44547,-4.73794,1.54232
-17.6152,-3.07287,3.49222,2.86888
11.8851,7.53511,-3.62241,0.533715
-0.992565,-3.62251,6.44576,-5.73183
-8.18371,9.17331,4.3339,3.01085
7.71275,1.95603,4.38122,3.70771
10.6032,-3.74398,10.5471,-4.82973
9.13423,0.16137,4.84973,-0.940861
-2.80538,-0.837169,2.84726,-5.87985
-4.38142,-0.984679,-5.44925,-10.5653
2.25829,2.91851,-12.5353,-1.31401
-0.562972,-3.26539,-0.215404,4.17872
2.14824,5.73842,1.20115,4.77239
9.60738,-1.01993,-1.79309,-2.39223
-4.60164,7.84613,-2.76032,0.0504541
-14.2322,2.83662,-1.01446,1.98221
-5.20587,-1.35386,0.899435,1.60329
13.4614,-1.51642,-1.00908,7.04615
2.8541,-3.08236,4.64582,6.62285
-5.61619,-2.69257,-0.737576,2.47599
-5.31293,-0.0540631,-2.58387,-6.39295
-5.60642,-6.07933,3.00136,-7.39536
9.22053,1.56923,-3.83694,-1.80549
2.9058,1.75429,-3.19557,4.42071
-4.79134,5.21928,3.79503,-1.9757
6.73863,3.77103,-2.1333,0.684476
5.46871,3.40334,-3.92303,1.13171
-7.94789,-0.60492,-2.14116,1.13243
-5.10994,0.806729,0.92799,1.003
4.29092,0.299528,0.305799,3.33183
1.05743,-3.61776,0.692634,5.73214
-8.68753,5.99561,1.80789,4.71517
-9.4402,-2.84984,5.28677,3.31078
-0.946026,-1.08921,7.84093,1.96707
6.64581,-1.28336,1.81354,-1.15229
-4.11832,2.12524,2.05248,-2.37248
-1.56559,1.89245,-0.911405,1.74468
2.59507,4.69893,0.768372,3.3399
0.550225,-5.97195,3.49442,-2.0799
-0.143421,6.45739,-4.95123,1.08169
-11.0164,-0.302441,-7.41088,6.43995
-12.2399,2.03006,0.00794652,3.09459
6.6161,1.55757,1.30917,4.34116
8.8847,-1.84411,4.71535,1.64625
-4.91169,2.62186,5.43149,-0.466675
-2.59913,-1.14018,-1.89367,-1.71598
-3.26198,-2.0365,-2.81095,-0.753778
-3.63743,-3.05497,-2.45047,0.341453
-0.153056,1.77504,-2.06253,1.83102
-0.0280858,-0.0245031,-0.636594,3.63277
3.67109,3.58678,2.36703,3.34235
1.62923,1.44789,1.37152,1.14209
0.0173701,1.17415,-0.860087,1.52446
-5.27358,0.837102,-2.74818,3.60293
-5.27304,1.33969,-3.17406,4.38353
-3.94572,1.54266,0.183289,5.65791
0.321315,-2.16828,2.57907,1.64308
2.14471,0.706676,-0.350746,7.47826
-4.41602,0.497206,3.24789,9.16211
-4.08874,-0.975724,4.52924,3.99929
5.46206,-3.17685,-3.9938,-1.5988
-3.26917,-0.486691,-6.34295,-5.96142
-17.1576,-3.66005,1.00538,-6.87202
1.54496,-0.717581,1.40905,0.357741
16.6635,1.09972,-1.41523,6.31817
-1.74524,-3.22891,5.20689,2.78054
-5.06408,4.11947,1.15065,3.01864
5.72679,1.80948,-6.09753,2.79207
-8.75077,0.9636,-3.74976,-1.86486
-8.80274,1.51541,-3.17296,-1.20144
-4.41358,-4.61453,0.159421,-2.59199
4.33868,-2.61881,0.321245,2.37756
3.24421,3.9904,-2.35983,5.20535
-9.87496,0.483921,2.75193,2.09968
-1.73425,-4.72611,2.88023,2.16655
7.93758,6.79621,0.134725,1.18043
-1.52257,-2.82163,0.239573,1.47056
-7.04786,5.58888,-1.02398,1.07219
-3.15126,4.07053,-1.44517,-0.325137
2.82886,0.877373,-1.49125,-1.01248
-1.07358,3.47832,0.779679,5.50716
-5.79572,2.66444,5.83474,1.38437
2.49153,-0.795537,4.32754,2.03136
5.06041,-4.51067,3.86773,-0.207239
-2.36127,-1.21041,5.28677,1.34488
-1.23817,-4.65263,5.32705,0.546696
4.0616,0.846055,0.89846,-1.01364
0.2304,-4.03818,-3.67968,-2.29047
-9.69083,1.60882,-1.60396,-4.12277
-3.78032,3.24974,-0.0469671,-1.97353
7.37351,4.87913,-0.210034,-2.37594
4.72227,1.853,1.46698,-3.04772
-0.82201,2.31749,1.03904,-0.710102
-1.23871,1.32302,1.31178,2.59159
4.54683,-2.84359,0.206461,2.19495
2.79602,0.0554945,-3.4675,2.06754
-5.65487,-1.34395,-0.959974,-1.16396
-2.24567,0.201513,-0.0399322,-2.05554
10.3381,3.81402,-1.8756,0.0814512
4.74059,1.87686,-1.4231,2.23285
-5.0098,2.24971,2.64804,-0.696409
0.97615,-1.59816,-1.14442,-6.27201
3.64883,-2.08747,-6.19383,-2.36253
-5.50453,-4.05689,-3.99202,-4.98451
-4.54791,-4.61832,-1.88195,-2.84248
10.4291,-3.71523,-3.49854,-0.890982
8.99772,-2.44662,2.18961,2.11265
-0.427697,2.38529,4.83081,1.50803
4.85226,1.31557,-0.150714,-0.435968
3.1499,-1.44672,-3.07653,-1.24482
-5.14658,0.287472,-1.80828,-10.1606
1.60276,-1.2241,-8.30265,-0.176825
1.16734,9.52013,-4.83839,10.1505
-5.16395,-2.10157,9.51324,3.76998
12.2666,-0.587283,2.47877,-0.772507
2.85287,-0.466347,0.797057,-8.95568
-13.9481,-14.0308,-0.866165,-6.17717
3.28776,11.3682,-11.076,3.85199
3.51355,-8.46104,2.91954,0.308167
7.28151,-0.944805,6.35759,-0.626217
11.7145,13.7784,-2.51932,1.88248
-6.98368,-11.6508,-4.11632,-4.49361
-10.4004,10.7296,-3.59373,-8.61799
4.67858,-5.7218,-2.91457,-6.85501
-0.394183,-1.51342,0.80754,-2.88831
-0.416164,-0.726115,2.01743,9.57864
2.82506,5.012,9.11385,4.24921
9.32364,-7.09819,4.71989,4.18825
-0.708983,-11.9667,11.4313,-12.0289
-3.76607,3.79789,5.69939,-13.8761
8.36296,-8.98125,-6.29854,-0.129693
-3.5316,9.17509,2.59989,1.4586
4.35523,-0.4536,4.40466,-3.70235
18.4111,-3.06919,-6.58646,-1.02386
-6.67716,8.11215,-12.7501,4.28395
-23.3271,0.510096,-7.74793,3.62096
-2.83714,-4.07695,1.02206,-3.15653
20.7679,-1.38028,-1.96473,-6.27749
0.255363,-4.02529,-1.18913,0.769812
-15.35,7.03958,10.566,8.0764
13.7223,-3.89893,7.44153,1.23564
23.7798,-5.88801,2.53132,-5.03798
-12.1535,-1.70418,12.4265,-12.9045
-7.3453,-5.67461,3.50241,-12.0821
20.9204,5.66495,-19.0619,-0.151311
-7.01164,-6.30194,-0.625294,-0.498804
-6.16154,-1.19372,4.35678,4.36668
25.2806,10.8336,-9.50082,8.45473
-2.60471,-4.41156,-8.06482,1.06009
-22.9607,12.8947,-1.88692,-5.31413
4.78048,-4.35597,6,-14.548
20.6704,2.46284,0.0787046,-5.90837
-0.289432,10.5606,-1.74938,16.6989
-21.2511,6.45999,11.0153,4.14227
19.0674,-5.76816,-0.856927,2.4688
11.8472,-9.18909,5.0016,-13.3638
-23.7828,-9.87255,4.10363,-10.576
1.9314,0.000863998,-19.1183,5.24053
4.04979,-4.3557,0.329098,0.452011
6.70483,-6.07999,5.6322,3.20602
17.858,7.91339,-7.44291,11.8655
-8.75946,-4.06569,-8.74206,3.72243
-20.6221,13.9308,-6.86886,-0.819632
0.669215,-2.64876,-1.42352,-2.45405
-2.29913,3.42071,3.76329,-7.61009
0.828921,-4.2757,0.819951,3.54385
3.51938,9.6789,-1.74579,3.87607
-8.05143,-7.68037,0.593838,5.28694
-5.21226,-4.15856,14.2864,-6.86279
10.3322,14.6045,14.72,0.376489
9.44156,-2.42098,5.09844,2.8124
-7.97164,5.50795,4.92889,-2.61504
1.56843,2.9672,-2.30632,1.07162
4.5551,-4.7482,-4.24269,5.07406
-5.79097,-0.199249,-8.97245,7.46054
-11.3966,11.9169,-2.42358,1.34907
-6.06453,-6.02047,6.40573,-1.34988
9.17696,10.7355,1.13063,2.36878
1.89286,-4.81694,-0.90894,-1.64765
-8.70152,3.33448,-2.68474,5.82627
-5.49734,-0.475151,-1.07946,12.5183
-4.48347,-10.7324,0.999433,5.56612
2.43427,-0.358824,-0.744357,-2.86106
-7.28275,-11.8867,6.55776,-13.8402
-1.69437,4.75007,0.0142739,-3.77758
2.50347,-2.61757,3.57787,-5.61045
6.51785,-2.9069,8.38584,-5.43462
17.7713,12.4396,-0.852793,9.77351
-0.704103,0.770415,1.86512,5.1212
-2.97826,4.0052,-7.61632,-1.4107
-0.370714,10.2822,-9.69632,5.92932
-15.5491,-4.45182,3.96139,-4.53482
3.69998,3.04353,-6.36366,2.8235
0.833125,7.47236,-6.13258,11.8964
-18.7884,8.64254,11.6139,8.18176
8.36743,-3.83751,7.88505,4.68362
14.364,11.3088,6.76801,-7.00792
-10.9168,-7.5921,6.8414,-7.89719
-5.69097,0.888912,-1.13023,1.70752
8.1791,8.16246,-5.81197,1.87788
-3.20337,-19.6735,-4.08184,-1.20877
-6.56142,8.40297,-10.0735,4.40027
-4.07301,-1.4402,-9.00335,6.74682
-2.91598,-5.26339,-0.923981,5.88969
5.53287,5.72583,0.285773,6.05515
-0.312911,-3.08518,1.9799,-4.51047
-1.38093,-9.32304,-7.15375,1.77857
-10.5553,11.2595,-8.4758,10.8941
-16.5046,-0.981264,7.61686,0.567896
14.2708,-4.53384,3.26153,-2.57525
11.8726,13.3177,0.795941,1.15032
-23.1933,-4.96241,6.79836,0.300538
-0.86734,-0.0882044,-3.22981,-0.214
9.79665,-2.7324,1.62534,0.790431
-3.57245,-2.89903,7.29749,2.96288
1.01644,6.88069,-3.76509,3.43994
-4.68836,-0.0187875,-2.31984,-0.809105
-3.98373,1.62267,3.68519,6.34355
2.43548,2.19793,3.72644,-0.177679
-2.32234,-0.27815,-0.360839,-2.73005
-4.1893,-0.504567,-1.88279,1.76301
-3.89879,8.57408,-1.13409,8.50072
-2.41068,-3.12911,3.11612,5.14123
1.93112,-11.7114,3.51757,-1.94729
3.64706,2.14465,0.357922,0.157276
-5.6595,-1.25242,4.97924,1.23925
-2.96293,-3.05399,5.55094,-3.34648
6.27808,3.59453,-1.62716,2.20447
2.53291,-1.98902,-0.987169,4.39508
-8.51251,-0.648279,-2.37254,-0.531801
-2.6442,2.56576,-5.59745,-1.49054
-4.20449,0.154078,-1.511,-1.79566
2.20888,1.22827,1.50711,-11.0183
9.76219,-1.14545,-2.16988,-5.3624
1.70086,10.4448,0.995425,13.6765
-4.48659,-1.52927,9.48867,6.15287
14.2762,-8.10675,0.754274,-1.91068
1.66056,8.21588,-4.24601,-5.89323
-24.7413,-8.49342,-1.54052,-8.3375
-3.02372,2.88274,-7.53521,1.27024
8.50936,-1.66688,4.06168,8.79071
6.46221,-4.96593,14.1623,3.28746
12.7668,5.45427,3.26304,-5.90101
5.24344,-3.91641,-4.0497,-4.09638
-15.6126,8.01563,0.359851,-1.85547
1.37005,-5.06395,-1.73711,-2.6832
11.7201,1.74347,-8.43815,-0.186179
-12.5905,1.30854,-0.167425,4.23524
-11.3336,-6.19956,0.619211,1.44867
16.1847,3.67724,-2.7202,-5.79853
9.19039,-13.8316,4.00374,-8.83316
-6.50891,-1.10057,4.97524,-3.04367
11.7705,-2.58068,-2.40386,1.86376
9.71876,-6.87624,5.38359,-3.45559
-1.40332,4.68595,0.0806226,-1.40233
-1.42503,2.97372,-3.55816,-1.68093
-0.325127,-7.36418,-6.13784,-6.75728
-9.17712,10.3706,-8.31757,-2.34277
-3.25413,-2.57255,0.951137,-6.71692
17.2601,0.343214,-1.13203,2.49144
4.46092,10.8252,-0.492456,12.3928
-9.50372,-6.76804,15.3564,-2.26696
17.9958,1.88719,6.15381,-8.62936
6.70672,-7.53623,2.25208,-10.5386
-18.3313,-6.69903,4.34228,-11.0177
9.22458,-2.74351,-7.25392,0.665909
11.2643,-2.18249,0.767514,6.45626
-0.0503564,-2.19022,7.57919,-0.359707
8.197,-1.5031,-7.78133,-5.51892
-1.54213,0.992097,-12.4849,-7.33768
-18.5849,2.45188,-3.18416,-1.05844
8.51818,0.883227,-0.792792,-3.82008
24.0895,-3.16015,-6.76941,4.07815
-6.32736,8.54331,1.21146,14.7007
-11.1083,6.47532,4.60688,6.96129
13.6935,-4.06853,-4.40771,-6.58648
-8.14194,-4.99114,8.37797,-18.5399
-11.8868,-12.8778,10.9491,-18.0101
22.1663,4.17319,-9.08628,-5.42582
9.4543,-6.67991,-6.14584,9.45889
-11.0955,9.24507,11.4106,11.0721
19.1364,-0.63946,7.22602,0.0559601
25.2077,-0.506186,-7.02312,-13.4607
-30.0816,2.81781,-9.42165,-8.378
-24.761,0.0976836,-6.0134,-5.07342
23.8816,-1.64966,-8.63722,2.01942
12.3616,0.636068,1.32196,14.0144
-6.7343,4.47797,3.38182,14.2578
1.70235,3.20651,-2.33516,1.80899
2.49287,2.2119,0.848768,-15.653
-12.04,-4.3771,6.70412,-15.4149
-5.27781,2.42625,3.5115,-5.71551
14.6263,-4.1496,2.58442,1.30094
13.4628,-2.56943,-1.672,6.27524
-1.64621,-5.00239,-1.15411,7.2863
-0.843465,-1.33539,0.468969,-5.59142
1.65716,-1.21269,-3.57182,-4.75764
-3.11573,2.61986,0.54457,-0.428598
-7.5384,3.05616,6.06027,-1.92681
11.6405,4.00074,-1.65186,1.89129
2.90293,-0.78507,-4.00832,5.13692
-12.1548,3.23946,-4.9623,6.42672
-4.76544,2.75409,-3.71102,0.960944
0.846143,0.520557,2.32588,-2.87517
2.20955,1.24509,2.27015,0.959359
-2.15138,0.199777,4.11037,0.877494
0.790103,2.67938,5.14436,-0.292684
5.25335,-0.181471,1.01514,1.49638
0.401623,-1.79066,2.50468,-0.755191
-3.1563,0.826017,2.4001,-4.2823
0.530392,0.359219,-0.363885,-3.80581
-1.20806,1.82564,-3.6746,4.2439
-2.48708,-1.35287,2.55848,0.35085
4.30813,-4.69205,-0.682017,-0.746255
4.35752,1.98644,-9.22396,12.5192
-18.6477,0.736129,0.262719,12.009
-12.1905,-1.57563,6.28762,-3.60158
16.1867,1.65305,-2.97226,-5.89668
-4.74685,-0.370602,3.72781,-0.133276
-13.2678,1.85384,5.7064,3.63669
16.8117,-1.37972,-6.21607,10.5204
2.93631,2.88736,1.94677,3.00324
-10.8396,-0.534517,1.37783,-1.28746
2.86887,6.85427,-10.1312,0.832096
-8.14819,2.17747,-4.28976,-3.19427
-15.1532,-1.16387,7.03742,-3.53859
10.9853,4.77164,2.50495,1.78464
18.7431,-5.03262,-1.09631,2.71571
-13.7436,-0.849195,-2.73387,11.0819
-16.3102,3.32813,4.865,9.85467
11.7312,-1.97925,3.97972,-7.86086
1.97128,-5.57467,-2.78353,-3.44001
-23.7512,4.70724,2.14791,4.57799
-0.101788,1.87174,3.00932,6.49144
26.0226,-3.51292,-3.77297,11.2716
-9.33425,-0.566105,6.65611,5.75811
-14.1595,0.595943,5.22134,-4.34182
10.4501,4.31732,-10.6069,-3.59898
-15.1393,4.89705,1.25795,-6.22875
-11.5813,-4.84525,3.63607,-2.50649
17.5249,3.51306,-5.03625,7.62688
3.65573,-3.86461,-0.19903,4.83987
-9.19015,-4.983,-1.50356,6.97124
0.52659,2.3841,-8.59198,6.79829
-3.81467,-2.86295,-0.621044,-2.12714
-7.00487,-0.993178,0.0610206,-1.14001
-2.96457,5.64396,-1.60579,9.32154
-2.29806,5.03155,5.55161,1.71315
3.0283,-0.349855,0.931397,1.56268
-2.33266,6.14099,-0.264285,6.12089
-6.20104,1.02099,3.38332,-0.943706
2.67184,1.4284,-3.04635,-1.60093
-0.260683,1.75013,-5.78964,2.77048
-7.62294,-3.80617,0.924913,2.70606
-0.0973126,1.15304,-0.788112,2.9172
4.81805,1.81114,0.973336,-0.180979
-2.59753,0.798501,4.41566,-2.8021
-1.81664,1.49416,1.75487,-0.916609
-0.621075,6.65796,3.34387,0.635941
3.64732,-2.45458,5.31846,2.51148
4.10432,0.219443,1.59152,2.13704
-1.62722,-2.1052,-0.794045,-0.19885
-8.2429,-4.67835,-0.317952,-2.09255
-0.67603,-1.14611,-3.13464,-0.274661
4.31695,-2.23155,-1.42562,-2.38211
-0.205187,-5.02882,1.23904,2.04681
-0.177913,2.83761,0.370182,2.53281
4.57394,1.99458,-2.64061,-0.0509736
0.547484,1.32048,-5.22139,0.998281
-10.8992,7.4008,-2.20618,7.1664
-5.72952,1.55422,4.45843,-1.18469
13.2809,3.53544,-1.34574,-0.14581
1.35565,6.80804,-3.22321,-1.61923
-13.6434,-4.0296,0.55808,-5.63176
3.75709,-6.66228,1.01072,2.02592
14.7167,6.38544,8.16219,0.698927
9.12158,-8.74314,4.21548,-7.37125
-4.45784,3.50927,-5.16801,-1.95938
-12.827,5.5637,3.45727,-0.39688
7.89291,-1.9303,2.02968,-9.9376
15.5728,0.147724,-9.51617,1.75726
-19.353,7.27362,2.26862,9.02998
-4.90209,2.95882,5.79552,7.65024
26.1354,-4.09156,-0.590284,-3.95036
-2.59794,-1.68436,2.69339,-4.46894
-22.5544,-6.66106,4.66454,-6.67958
10.8945,-5.35597,-3.362,-7.81516
17.9919,-4.05495,-1.52619,3.94153
-10.1692,3.46873,11.173,3.1703
8.59266,-7.008,-3.21314,-1.63119
11.2386,11.4053,-11.6334,-3.25826
-21.1636,-3.98323,-2.17004,-7.23043
-5.1812,12.0738,-8.06995,-1.01173
11.8542,0.831993,-3.66178,-2.03461
5.47641,-1.53983,0.181314,2.78475
1.53625,13.1373,-1.49598,17.7404
-5.74391,-2.97073,16.8838,-1.43403
13.3565,-6.19195,5.87456,-14.037
3.31474,-3.51806,-6.94174,-7.8192
-28.9171,-2.7679,7.2627,-13.4797
10.909,-5.94506,-1.30698,4.55436
27.1672,3.77026,8.50929,12.7207
0.991186,-7.39793,13.2486,-5.85415
1.21087,-4.41424,-13.8999,-5.9745
-9.78882,6.97562,-10.6658,-2.4706
-18.4964,-5.63472,3.72794,-6.56369
18.3374,-5.265,-7.26773,-0.832145
12.2386,5.87879,1.37782,6.69179
-15.3372,0.219856,6.36073,6.9172
7.67499,-6.5652,-8.12528,1.54006
6.25825,-2.87379,-2.24427,-9.28585
-19.3284,-4.94977,9.77753,-10.5831
0.461452,0.307576,3.25474,-3.7924
21.1157,2.44647,1.84936,-0.0519774
4.65019,0.0677366,12.3074,1.89678
7.94461,4.93557,3.13568,5.23191
9.15849,2.28296,-7.55951,-5.96772
-8.96247,-4.64187,-11.4843,-9.35402
-14.274,13.5221,-5.57513,0.376084
-0.284028,-0.46658,1.58862,-0.360988
21.3269,-5.46497,-2.87156,0.0248438
7.35666,2.54328,-0.532071,1.51081
-15.7768,-5.03519,9.52038,0.462562
4.77733,-6.01583,2.45969,-0.621427
15.0191,-6.84205,-0.0774996,-11.2169
-10.456,-3.39034,-2.71733,-9.58462
-15.0289,-0.0218798,-0.529312,-3.89314
6.812,-0.192302,1.14288,1.46137
28.5973,-0.0647225,0.0168632,19.7505
-3.95674,5.81778,15.5097,4.3853
-6.95847,-8.32081,-2.03995,-10.176
7.67906,9.34555,-20.374,0.338468
-28.0368,-6.04633,3.56569,-4.00441
-2.8354,0.41577,-0.146066,2.0928
20.7222,-0.16383,-4.12905,9.59525
-3.61711,-2.2752,5.83372,3.6109
-7.50476,0.927039,-8.49184,3.22363
-2.01964,-7.01518,-0.6681,-6.78118
-0.442244,0.499965,4.90154,-7.63889
5.0711,-0.651236,1.41507,-3.17581
0.0285993,-3.59588,4.41372,-8.79062
4.18233,8.27285,4.13242,6.29789
10.4796,1.42407,6.72148,5.96956
3.84745,-2.26774,7.97055,-0.072152
-2.67149,4.18636,-6.54097,-0.529903
-17.1942,3.41776,-6.68555,-0.184716
-10.705,4.15138,-5.70398,1.86464
4.18098,-7.40104,0.32092,1.04657
11.4639,3.03041,0.559036,7.09477
2.17507,1.05055,6.74921,2.82944
-2.6757,-3.82446,5.14821,-7.91878
6.6124,1.90118,-6.18242,1.14977
-7.38712,-0.285578,1.18868,-3.38609
-8.21225,-3.55791,-0.721905,-3.48569
6.64619,5.08945,-9.56143,3.57675
-1.67282,-3.59818,0.350994,2.08631
-3.09674,2.63669,-1.31664,9.90672
-1.21771,4.83023,5.12945,5.04945
4.49781,-0.450984,8.93874,-5.37045
6.01319,4.20656,0.467706,0.286153
-9.20333,1.54013,5.38412,-2.06444
-3.87818,-0.911681,-2.6656,0.0503591
8.21367,-0.61639,-11.6799,8.98617
-10.8832,-5.62983,-2.82853,7.61839
-12.7467,-2.77183,1.087,2.53989
7.73605,2.2789,-6.88201,0.148799
-2.42142,1.32171,0.254836,-1.73496
-12.7477,-6.00728,10.6233,-6.12266
14.6934,5.77521,2.91067,3.63325
9.04436,-2.06885,3.4607,4.16306
-8.9447,1.87799,5.49669,-3.99575
1.4072,9.06572,-7.25105,2.04654
-2.47366,1.66717,-1.65423,0.308494
-8.13979,6.40634,2.81133,-1.68004
6.09569,5.93547,-3.7265,4.89754
1.7467,-1.37482,4.01474,-3.12954
0.0123131,5.50202,-6.24947,7.19581
-7.93259,7.13006,-2.88206,5.57076
-8.36829,-6.07507,4.94582,-4.75041
11.883,6.26588,-4.94163,3.96907
-4.69001,0.379847,5.50262,-0.744218
-5.18284,-4.00478,7.44865,1.83121
14.0506,10.3731,-5.26363,8.38314
-1.69765,-10.6111,2.00152,-0.596774
-10.6861,0.131874,-2.52337,0.352166
-0.337903,1.9992,-6.57395,1.67584
-7.82282,-7.34707,0.0203045,-2.74501
-1.18461,4.92446,-0.493727,1.49337
3.75708,-0.522023,3.11429,1.30918
3.46928,-1.15952,4.98486,4.53722
5.73177,3.80308,-1.80474,6.65072
-5.42464,0.595148,-5.21065,1.53359
-12.6414,-1.65397,-7.3479,2.35281
-7.69446,5.07861,-5.4031,1.46988
-1.99658,-1.00197,-2.12674,3.35407
-1.71597,3.23731,4.11159,3.88028
0.937308,3.78058,6.7888,-0.69478
3.1747,-1.95726,4.15822,-2.4125
1.84548,1.5903,3.90396,-2.21836
-1.64853,1.64656,0.793971,2.39793
-0.909294,2.6329,-1.74432,3.63527
-0.229081,0.530478,-3.97869,1.43126
-3.92283,1.15957,-5.20955,5.22543
-7.23244,3.03001,1.31159,3.73472
2.93602,-0.404068,2.35303,1.91495
5.48454,-0.365021,1.0165,-1.15743
-5.42003,0.910643,5.20794,-0.840349
-5.11717,-0.682547,3.49657,1.93772
2.71349,1.48075,-0.0930999,1.24793
1.25699,-4.10483,-0.0184648,-0.932302
-6.36904,0.184753,1.2364,-0.161072
-1.86007,0.920812,0.144463,0.985613
4.35207,-2.01719,-2.20551,2.82037
0.959695,-1.44857,-1.44799,1.49035
-3.17708,0.469876,0.163777,-1.75412
1.41249,-1.37468,-1.82089,-0.332584
2.97089,2.28853,-1.32824,0.170136
-1.18461,2.32758,0.494048,-0.259799
0.476097,1.24512,2.23122,-2.60837
3.85681,2.02605,-0.238509,-2.84993
0.468091,3.54291,-1.32741,-2.23479
-3.26853,1.11537,0.0389242,-1.45289
1.35618,0.655349,0.244206,-2.06443
5.44031,1.42313,-0.178084,-1.44223
1.26201,0.23519,2.34958,-0.648656
-1.33726,1.77862,4.1647,1.10135
2.47277,-1.73152,2.93839,0.488228
2.34034,-1.75918,0.894677,-0.216703
-3.85268,-2.81195,0.0311976,-2.02739
-1.03386,-2.042,-0.316871,-1.91064
5.22768,0.602881,-2.51289,2.83709
0.783433,0.57224,3.69412,3.07058
0.926314,-1.42918,5.08488,-2.61629
8.67691,-3.31603,-3.03947,-6.31275
-1.38774,-4.19296,-7.42405,-6.27658
-9.84922,-1.46172,-4.43961,-2.18175
3.07198,1.59546,-2.49426,2.39072
14.9414,-0.379931,0.820454,5.27315
1.06757,2.68809,4.9236,2.94922
-4.09719,1.28417,1.72049,-3.88722
2.54265,-2.98074,-6.05675,-6.88119
-8.6006,-3.14113,-1.99651,-8.7403
-1.22478,-3.17584,-0.716261,-9.24591
12.7803,0.876888,-4.13803,6.20969
1.00393,5.64059,8.60598,9.99205
5.25658,-1.85896,10.0298,0.349867
18.5192,0.65264,-2.92469,-7.41317
-11.57,-5.20993,-1.68114,-16.2518
-14.9948,-6.91321,-5.22169,-5.59759
5.5882,5.34015,-3.32298,6.01988
16.57,-9.75332,6.75306,5.79186
10.6751,7.19284,4.00632,4.64316
-0.552435,0.462966,-2.3948,-0.638852
-10.2377,-4.23525,-6.0878,-4.7331
-7.75905,9.39654,-0.572786,-4.62054
1.6513,-7.61307,1.42043,-4.3049
2.15593,1.15781,-2.77915,7.0661
-7.54168,1.94864,1.82161,6.47547
4.14338,-1.18527,0.683597,-1.63204
12.0865,-11.9991,-0.987075,-1.26134
-7.1129,-7.95744,10.6178,-8.60353
5.73244,-1.68989,5.80418,-10.6797
20.8728,-6.52247,-4.66697,-6.10953
-2.82578,8.43881,-3.84805,3.70201
-8.45853,5.23549,-3.54882,4.03307
12.1066,2.89065,-9.95807,-0.120421
-7.51251,7.142,-7.72798,2.17713
-19.2114,-0.950579,0.535705,2.26591
0.475006,1.29502,3.06254,-5.59946
14.2235,-4.68497,-1.60223,-4.54069
0.270115,-3.68833,2.9061,5.31235
-9.34757,2.19621,10.2714,6.67163
13.7117,-4.5319,4.01487,-1.81234
12.6297,-0.230789,-0.156431,-4.52585
-16.0023,3.22702,4.67182,-9.71346
-5.10035,4.42689,-3.96876,-7.3646
9.35196,4.88786,-8.23084,7.46707
1.07706,0.575771,4.71569,6.10275
2.56042,4.49943,5.65657,-0.0211154
11.3177,-4.33544,-5.0607,-1.61215
-8.68663,-5.39472,-1.81124,-2.21042
-8.48649,-1.13239,3.13759,-3.46737
12.3393,-5.25223,4.0426,-8.14462
7.26682,-3.72425,-3.93703,3.89427
-11.1236,6.77892,-6.09828,13.602
-14.1742,5.41405,0.768576,1.2573
11.1352,-0.428327,-0.910649,-2.70392
0.407295,-1.58536,7.06567,-4.92076
-12.9553,-1.52218,6.59371,-1.42651
10.4033,1.71274,-6.15968,4.15111
9.79892,-2.48994,1.0518,1.92447
-1.42994,-2.84028,2.71544,0.684106
3.4306,-1.71619,-6.17816,1.24231
-3.48605,0.733587,-12.1399,0.431449
-17.139,7.69096,-4.04699,2.21042
-4.41743,3.30498,3.17166,-4.45839
16.8013,1.43195,-0.626181,-4.09865
2.34399,3.4148,-0.863745,10.1297
-14.9274,5.36429,6.80893,9.34492
5.903,-6.10909,1.10629,0.534357
7.76086,-0.889023,4.11875,-8.67818
-10.8354,-0.853094,12.4749,-5.66388
-0.492872,-2.84922,8.72061,1.38414
17.6566,3.22919,0.475275,4.48621
0.738105,-5.02662,0.166524,0.92754
-11.6755,2.84889,-2.82068,0.815696
-3.76503,3.66874,-11.0405,3.33419
-1.7495,2.45842,-9.65526,2.71949
-7.61306,3.32057,-0.89865,1.8821
-2.65929,5.86349,4.99023,-1.80974
11.6003,-2.7634,-1.31915,-1.67441
1.88618,1.25936,-5.06043,11.1252
-14.5054,2.47605,2.09187,7.51291
-2.25304,-7.80654,1.09553,0.0696892
11.4869,-0.134524,-3.47074,-2.88609
