a1,a2,a3,a4
5.1974,1.00681,-0.24358,5.69153
4.88219,-4.58922,3.01113,0.356909
-0.988021,2.57573,-4.25912,11.4045
-7.56694,0.832862,2.19069,-2.06791
-5.29305,-7.77248,-2.04034,-0.631811
-0.673628,0.848047,-2.28881,0.39885
-7.66504,1.37843,6.19823,-0.0684135
2.94657,-4.26681,3.54571,3.96055
6.3186,12.5862,3.16274,5.10752
-1.91885,-7.37916,5.64116,-0.204471
-0.83822,8.47627,0.11111,0.112755
-3.45649,5.76428,0.779103,-3.8721
-1.93256,-0.888991,-1.81837,3.03337
-2.31181,-1.76727,1.78965,7.3836
1.71017,-3.43069,3.11059,2.49174
3.82584,2.96132,0.247689,2.62794
-4.50442,1.07568,1.8142,2.39013
-11.1215,-1.66138,0.196093,3.16914
-4.03113,-4.56169,1.46379,-1.59243
5.18573,0.241603,-2.32481,3.56578
-3.37616,-0.0987005,-4.55532,3.77952
-9.87814,-5.40282,-1.74525,1.45055
2.26663,2.07328,-1.88638,0.800247
8.55504,-2.47527,-0.34622,3.71596
-0.632242,-3.92881,3.02492,-0.0482367
-2.33406,1.23879,-1.64785,1.42447
-2.19254,-2.3889,-2.85402,-1.57744
-1.75426,2.57749,-0.996002,-0.756051
-1.00173,0.911228,2.97388,-4.20043
3.18281,4.98131,0.432139,4.01301
-4.73821,8.59734,5.95639,7.52931
-4.37429,2.96973,11.3341,-6.27991
12.5371,0.15646,-4.94202,-1.74419
-8.48366,-2.41737,-1.98282,-4.50987
-14.5745,-12.2395,3.53564,-1.00799
16.2324,5.7232,-3.94651,7.30951
13.9957,-9.16745,4.08113,6.1317
-8.02285,-0.616747,10.3702,-2.05897
3.99193,6.26511,-1.55846,-2.83481
3.79464,-5.55738,-10.6856,-7.67335
-20.4398,6.00914,-6.43651,-0.107474
-6.5783,-1.82543,0.338052,-1.8252
15.1171,-3.69941,-1.5517,9.18275
3.81621,0.127176,2.41515,15.9576
-6.95986,0.202965,9.6974,-3.80855
6.25089,-14.4744,-2.91555,-10.0195
-5.04148,-8.15359,0.472147,-10.6319
-12.3642,-8.90388,5.45119,-7.25364
18.2356,-3.56993,-7.24453,4.25442
8.80403,7.77438,-1.2555,9.67581
-9.78981,2.67172,6.60838,-1.3219
10.3516,4.45716,-6.18764,-5.1266
2.45918,7.74279,-12.5692,-9.70037
-22.0614,0.836255,-7.44802,-0.803903
-11.065,-0.302202,3.34292,-0.566091
27.3008,-4.23806,0.0589634,2.79325
16.6257,3.32562,-2.57741,7.50495
-22.1597,2.38769,11.0644,3.74882
-4.55313,-7.8911,8.47606,-5.45089
26.7556,-2.92742,0.034407,-8.47542
-5.63281,-5.40974,5.92163,-11.9885
-14.4001,-1.11188,-5.1622,1.40256
9.98643,0.9999,-10.4751,8.467
7.25893,-10.1844,3.53854,-0.184729
6.21575,6.55837,-0.371879,1.16172
-3.22758,-1.68077,-5.19462,-1.36975
-11.1082,-5.52281,-5.41604,-5.15182
-5.92021,9.51304,-0.689596,-5.20717
9.65806,-1.65175,0.764343,-0.131834
5.97219,-3.2566,-1.25095,2.21962
-2.2441,-3.05242,-0.784649,1.31738
4.12681,4.35968,3.64711,-2.67685
11.5252,-9.30099,7.54884,0.689553
2.6562,-0.169604,10.9501,-11.0771
1.82076,1.07013,0.987145,-13.8756
0.546767,-5.30995,-8.25466,-8.5828
-5.25614,6.79387,-5.48309,2.4263
2.72934,2.52381,-2.95997,8.5885
11.7885,-0.631115,-0.0214655,4.46168
3.08783,2.37847,-3.8698,-2.532
-8.94758,1.23838,-3.09007,-6.75093
-2.21493,-6.32381,0.0778643,-5.88371
5.92144,-3.18136,1.32031,-6.41078
12.0239,0.675867,-2.28039,5.01254
-1.21055,5.1154,3.47356,12.5973
-6.43895,2.07477,5.2833,-0.0207119
11.1911,-1.43401,-5.72451,-11.9776
-5.75141,-6.02025,-2.78214,-11.258
-17.8245,-6.21317,-2.06117,-2.47551
13.4251,1.64621,-8.00785,7.97985
18.6559,-10.2193,1.32087,6.07447
1.8308,0.665835,7.10089,5.8407
1.71248,-1.9785,-2.51009,0.202831
0.887892,-1.16516,-6.2711,-8.32553
-14.9396,9.60727,-1.53293,-6.80815
-5.81301,0.411083,4.46659,-5.03407
8.27348,3.53103,-2.72227,6.39574
-2.52172,9.46641,-1.43043,11.6067
-7.13341,4.42192,2.12489,-3.65217
5.25751,-11.9545,-0.613305,-4.21124
-1.86729,-4.02588,11.5909,-5.51791
2.59704,-8.45606,10.4021,-2.27041
18.8881,-0.697682,-3.55829,3.81613
-3.79666,-2.09469,-0.146041,2.62923
-9.64828,-0.653755,-3.462,1.87227
1.46932,2.09674,-13.3246,2.8006
-11.5325,7.94426,-9.25306,1.79271
-13.2317,5.1112,-1.91797,0.706702
0.549482,5.05209,5.8928,-4.8346
12.9367,11.2886,1.27286,-5.55221
3.84579,2.34715,2.59243,6.04103
-8.43128,-1.07473,5.84644,10.929
3.24279,-6.45884,3.2778,7.62284
4.53483,1.61218,5.97364,-3.23578
-6.53094,-4.91229,7.55078,-6.97101
-9.1062,-0.284979,2.59256,-5.25027
-1.96702,-2.23881,-0.202879,3.12618
8.45504,-4.48142,-1.08002,5.24559
1.77937,-2.90626,-4.83206,5.41235
-5.55004,1.13481,-8.49416,3.32148
-8.33263,3.20117,-7.32068,-0.444307
-1.42453,5.27431,-1.4841,-2.64198
7.10058,7.36575,2.10281,0.00321115
4.85478,3.30394,3.25738,-2.57106
0.481502,2.45331,-6.12831,4.76247
-9.07947,7.15113,-2.13705,5.75782
-6.52158,-3.96283,5.42953,2.67578
12.0987,-0.897524,2.67299,-0.830715
-1.48546,0.72373,3.99643,-6.27156
-10.6448,-4.00662,3.13364,-0.966773
2.77493,3.6418,1.93782,5.38986
8.35246,-3.39665,1.13269,2.48928
3.7078,-1.51075,-4.84034,3.72532
-10.8947,3.64193,-4.39363,5.50877
-7.38063,0.600489,-4.23622,-0.402799
-3.3592,3.54771,-3.91285,-3.72034
2.94332,0.764812,-3.42351,0.188271
-5.31096,4.81035,-1.74442,11.1495
-6.71317,2.95143,7.99941,7.17215
5.11246,1.23798,5.20163,0.097326
3.58541,-1.92413,1.50049,-4.28317
-13.2065,-9.54625,8.71597,-10.1293
3.07698,6.35094,4.05354,-1.64908
15.6249,-0.0695414,2.25581,4.06561
-0.365744,-7.10298,4.41471,0.909921
-1.30906,8.97209,-3.30238,3.58984
-1.89022,0.536633,-6.60965,0.504056
-4.11268,-0.459873,-7.5348,1.79458
-11.7222,6.91793,-1.59294,3.07026
-3.25648,-2.93528,2.69355,-0.653295
12.7962,-2.50196,-5.99974,4.89709
-3.27276,6.12059,-2.38827,6.89874
-14.0148,-0.58691,3.1833,-2.17169
3.6793,0.280389,-0.14397,-1.98763
10.512,8.18573,0.957762,3.78254
-8.76575,2.83294,4.06513,4.19201
-1.48803,0.758983,2.01687,-3.18102
8.41053,-1.4881,-2.13567,3.46546
-3.04222,-2.41967,-2.78462,3.12042
-11.2809,-0.190612,-0.416713,-0.82524
1.28329,-1.22928,1.9454,-2.03765
0.918966,-6.65922,3.85102,2.97586
-0.216078,-0.000665679,3.24759,2.24873
-2.82851,3.38027,1.67142,2.17407
2.54182,-4.47274,2.24629,1.06298
-3.42216,0.00733373,-0.960819,-0.931463
-5.06373,-0.997171,-4.19745,-1.52657
-3.86532,-0.318056,-4.32382,-0.229847
-2.15441,-0.407809,-0.812239,2.95827
4.46685,2.26473,4.57185,1.60519
5.74016,2.0215,5.22411,0.62296
4.82642,0.548973,0.522781,2.33506
-4.55476,3.09501,-1.80195,1.15177
-7.08347,-0.182883,-1.24294,-4.34774
0.1032,3.7763,-4.84558,-2.30083
-0.295456,1.19175,-3.42792,5.27701
-8.40604,3.24496,2.67851,1.80034
5.04733,3.58662,2.9049,-2.62238
9.95685,3.29743,-0.01153,2.5158
-5.48193,-2.25806,6.52313,2.56394
-2.68332,-7.05633,2.97871,-0.924978
7.67754,-0.53715,-5.91034,-4.12117
-6.01519,-9.45012,-6.15797,-2.63146
-8.32273,-0.97968,-0.62834,3.23557
5.40107,0.789898,3.67112,4.79129
12.9845,-4.47816,3.17337,1.22311
3.49056,-1.168,0.301635,-1.91442
-7.69041,-4.70051,-2.08863,-8.90738
-2.16974,-3.59771,-10.3213,1.31276
-4.17686,4.16934,-5.7739,7.92075
-10.0734,-1.92955,6.98446,-0.641334
9.95319,1.99899,0.461252,-0.515366
4.26196,3.53158,2.48937,1.08258
-13.3551,-5.8871,11.1378,-5.99743
11.466,5.85228,7.58209,-7.83867
15.8964,-5.08081,3.01941,-4.73025
-2.27951,-2.40082,0.686538,0.117645
-3.15539,-1.57352,-2.47408,0.187115
11.9913,-0.313037,-9.41295,0.0510574
-1.70079,-4.14789,-10.5379,1.48182
-13.0724,-9.98823,-4.12351,-3.63056
0.890744,3.38,-5.0183,-2.45101
1.85468,6.35311,-4.32796,2.4335
-2.15305,6.05633,3.84978,-1.0018
4.30226,4.32987,7.27817,-2.99452
11.5296,-1.06604,5.11237,3.03206
0.92928,-3.0619,3.76286,1.32818
-1.88493,-1.25138,2.32106,-4.22624
0.0167664,-4.68804,0.706128,-7.98366
-0.911487,-10.2392,-1.24543,-5.24652
-3.28972,-3.10949,1.6499,-5.49082
4.49154,0.964255,0.582518,-1.86109
10.925,-4.30896,-3.19739,2.36965
2.05021,-3.29374,-1.11078,-0.528339
1.38411,3.41159,-2.0838,-4.84167
8.95818,-0.880298,-5.50585,-3.78766
0.724389,2.12983,-4.04294,-2.19648
-3.13096,3.26883,-1.46864,-3.70911
4.92466,-2.11719,-0.283306,-3.49796
7.45284,3.37621,-0.389948,1.9733
-1.64625,2.70184,2.87593,2.44287
0.134274,-3.41481,6.03434,-3.79544
4.9594,-0.617545,1.89809,-4.75029
-0.245386,-3.61479,0.251833,-3.78477
-2.88862,-1.86582,-0.151556,-1.03855
2.82324,0.69242,-1.79339,-0.574749
7.41213,-1.53094,-2.43642,2.58296
4.40796,-1.99096,1.90374,0.696318
3.20819,-2.16206,0.522093,-3.56066
4.52845,-2.25927,-7.21018,-3.40557
-7.65934,-3.32018,-6.48286,-2.64876
-7.77305,-3.72447,-4.83744,-3.92631
2.99122,0.687133,-5.50888,2.65646
-0.104811,-0.114817,-0.163972,5.01253
-3.50791,-2.90829,7.30521,-0.657623
5.39971,-0.47261,9.379,-4.70085
9.75915,-2.58398,9.6127,-7.07378
2.52689,-1.89904,6.19769,-4.65819
3.23058,1.77434,3.32223,0.113751
3.83833,0.591008,0.773729,2.24483
1.17732,0.310088,-1.55335,0.925914
0.393985,5.34875,-3.64714,-1.83919
-5.10281,7.01095,-3.31286,-3.38237
-6.44166,3.47071,-3.51594,0.479837
-1.12493,1.62927,-0.661725,-1.70818
4.8233,1.71794,-1.56369,0.862641
4.13332,-1.18562,-3.15642,5.11039
-3.05633,-2.62466,-1.4536,4.04197
-2.57301,0.0251015,0.594521,0.508518
3.64199,0.663543,3.13047,-0.907543
1.54789,0.0629282,1.72288,0.268256
-4.11064,1.70764,0.73179,-0.513352
-3.81063,1.96009,-0.159281,-1.64505
0.61543,0.489731,-1.05504,0.760454
0.292353,0.521864,1.05282,2.16354
0.462101,0.279042,2.18076,2.78272
0.52479,-0.785932,-0.00531997,1.52347
1.43527,-3.09796,0.870024,-7.64929
2.02647,-3.036,-5.56254,-1.94109
-6.06892,4.21029,-6.05906,13.2493
-14.9023,-0.328081,1.92388,11.6419
4.34391,-0.0310272,2.02749,-4.83576
10.9037,0.3147,-2.05069,-5.1919
-13.4232,1.85393,1.7175,1.27341
-5.93133,-4.53442,-0.762295,5.083
15.5474,-4.26828,-2.63549,8.77759
1.21437,-0.0346874,5.86659,1.58098
-7.16448,-6.76348,0.594246,-1.43866
1.21097,7.39504,-9.00998,2.84267
-11.6376,5.51904,0.770004,-3.98281
-7.82868,5.27527,3.73141,-6.05537
11.8607,5.76864,-1.23715,1.00043
4.48367,3.35194,-1.08857,7.55985
-12.333,4.40946,-2.38979,13.3883
0.219353,2.99862,1.28942,5.2218
-0.126385,-4.34542,4.99207,-3.67337
-6.03812,-3.9597,4.81742,0.172986
-1.11923,-0.517755,4.19412,-2.75455
-0.611476,0.645243,0.186028,0.878205
1.13662,-2.24259,-2.67991,2.34529
1.61886,-2.49477,-0.664345,1.85064
0.161142,4.58951,-3.54877,3.41285
-0.854767,0.843053,-4.03024,6.57271
-6.82444,3.13963,1.15353,-1.72043
-1.29657,-2.71115,-0.881077,-4.80521
1.74396,2.58253,-3.44572,0.773712
-5.22031,-3.40545,0.350612,8.29721
-2.78387,-7.60162,0.178303,5.60893
3.99139,1.02053,-3.38115,5.05
-4.44213,-2.09589,1.55043,0.840875
-7.96464,-0.787963,3.7052,-0.867045
-0.298575,8.54001,0.307708,-1.74306
0.868493,2.36561,1.39013,-4.94977
-0.618938,4.1421,-0.924947,1.16733
0.70078,4.92968,-1.30502,2.46679
4.69562,2.9928,-0.744222,6.49431
3.06707,3.23277,-3.23602,7.67674
-6.4943,0.36907,-0.028358,1.84617
-7.60221,3.42109,0.229899,-3.74241
-1.09779,1.41628,-0.710008,0.723266
-5.23117,-0.0386163,2.78585,-0.407853
-1.87882,1.25549,4.60317,1.07725
5.60963,5.0475,2.96368,2.07461
2.71414,0.721304,2.64458,3.17129
-4.51975,-2.0361,2.08212,1.06744
-1.83743,-0.513143,1.21257,-1.8108
1.09143,-4.93627,-2.4658,-1.98044
-1.59889,-3.63865,-1.51748,-1.21151
-1.81029,-2.0483,-0.602263,3.37119
4.76143,-4.41606,-0.134447,5.20695
4.60539,-3.50049,-2.63397,3.49384
-4.1599,1.53288,-5.32912,1.30108
-10.6303,-1.72034,-3.83379,-0.443021
-4.91718,1.2643,-4.28588,0.205556
0.753021,4.90514,-1.50009,0.459222
-0.985571,0.761437,1.62907,-0.590608
1.98061,4.23687,2.64486,1.58443
3.22922,3.25989,4.22254,0.0498977
5.57815,0.620164,4.74885,-0.645089
1.44056,0.587896,0.136778,-0.682851
-3.26665,0.073238,1.34046,-3.26923
-3.51578,0.4553,0.00309706,-2.68047
2.56706,0.691885,-0.331589,-1.20488
1.63053,0.125165,0.00019999,-1.04793
1.74966,1.77381,0.894858,-4.49692
4.34907,-0.402102,-2.83718,-1.77736
0.350566,5.06485,-2.21223,7.44036
-9.25383,3.49159,7.40165,8.73348
2.79149,-2.92794,8.12786,-6.29362
9.27936,-6.9423,-2.86243,-8.26011
-14.1912,-4.58241,-5.45052,-5.87565
-12.805,-5.77442,-0.634821,-1.66739
20.1527,-9.05693,-2.30315,14.5137
17.1632,3.2424,10.9346,7.39295
-3.54848,-13.7553,4.13977,-10.9872
3.62096,8.88357,-15.9726,-5.60109
-19.5106,7.02194,-5.39713,-4.94804
-12.366,-1.90188,3.47619,-5.95103
25.6207,7.1285,-7.04352,3.05555
-1.17527,0.0416497,-0.445266,1.24198
-15.0955,-2.38088,-2.30259,-3.76331
19.2629,-4.38609,-2.87705,1.12221
11.6058,-7.79848,11.5317,-2.56819
-0.138731,-9.03252,8.77281,-4.32973
10.9041,-2.93906,-4.31071,-6.38125
-3.19704,3.48753,-5.54488,-4.37009
-12.525,-2.66315,-3.49096,-5.26801
4.90133,9.21547,-6.83631,2.3032
4.12003,5.92958,-0.566807,-1.32768
-2.089,1.95277,-1.80029,-2.35143
-1.50608,10.4206,0.744484,0.70885
4.26847,-10.3875,5.44609,-1.93158
14.1233,-8.50485,1.82345,3.08481
1.25073,-6.31809,7.98107,-2.60999
-2.82647,-1.51561,5.54887,-6.17789
7.94675,-4.14001,-6.22088,1.48167
-8.79465,-0.108977,1.1167,-2.33658
-5.14582,1.7795,-1.84968,-10.9039
8.10998,3.36198,-10.7422,0.534599
-1.045,0.137235,-2.28756,1.39807
-2.87668,1.40558,0.639774,6.44083
12.2885,-1.22479,0.448978,1.50646
6.04031,-9.23765,2.94202,-0.46839
-6.92485,-6.91803,1.08841,-6.1505
-1.1929,-1.75721,-0.219566,-4.84845
1.71316,-1.46219,-1.07863,-2.09747
2.97874,-2.49083,-1.36144,1.50977
0.317322,12.6439,-4.10281,5.62334
-7.8109,4.10726,1.5663,3.40261
-4.19355,-2.42643,5.6373,-6.64285
6.54385,8.43644,2.84241,-7.84358
-2.22727,-7.28273,6.19645,-10.0707
2.39745,-4.75568,5.10051,-4.67723
17.8111,-0.208355,-4.41459,9.17667
4.48666,1.10974,5.09554,6.76267
-1.35614,-6.89864,0.648328,-1.26816
4.72439,6.48206,-11.1836,-0.247154
-15.807,7.84436,-5.3047,-6.0894
-19.8508,-0.923399,2.70238,-6.11736
14.8174,8.42098,0.0527634,-0.416361
17.753,-2.73541,2.93636,6.67749
-10.2803,2.70632,7.92975,6.68426
1.32577,-7.6027,2.38205,1.44361
11.2694,-5.03022,-0.859553,-6.41628
-9.58626,-4.43123,-1.57238,-6.83382
-12.8861,-1.68589,1.04854,-5.94152
8.75505,-0.883538,-3.0415,0.0468671
15.7144,5.00995,-4.40204,8.91061
-6.99459,5.15217,3.47936,2.61048
-1.14283,0.215195,-2.62679,-2.93702
8.50728,5.24721,-12.7237,0.58115
-18.5575,1.86709,1.462,-1.97093
-8.95069,-0.0791468,7.49008,-4.93363
24.6816,-4.12428,-1.4765,2.05457
3.55108,0.0253848,1.4867,6.33288
-19.4756,-0.430974,5.47313,1.72409
7.70861,0.180487,-3.93643,-2.37795
6.79054,0.705043,-6.82141,1.66471
-22.6574,2.97518,4.74444,0.467865
-2.6532,2.56302,2.00252,0.330367
20.5457,3.57132,-3.03805,3.39612
-2.3597,1.14527,3.44032,3.88471
-12.4817,-2.24909,6.26018,0.894917
11.9455,0.30983,-5.00298,-0.380618
-0.916504,-1.01274,-5.71512,3.27145
-18.4022,2.54838,2.66459,1.93725
2.04615,-2.90394,1.32805,-3.54986
15.6914,2.52587,-8.30735,5.48829
-15.2335,3.92735,0.516855,10.6252
-14.611,-4.42323,8.67404,-0.728112
20.5668,1.73016,-3.20498,-5.36602
-0.0335704,3.31847,0.0311049,-1.37525
-22.0263,-2.62125,9.21207,-0.470699
12.9465,4.29789,0.844091,5.76588
20.2949,0.844555,-1.34654,6.23372
-15.3193,-5.38693,5.63427,-0.904381
-9.94543,4.78557,-5.96193,-2.96801
-2.8471,4.42276,-10.6867,-1.45942
-7.71388,3.08446,-0.313514,1.78289
-3.82841,7.29812,7.03275,4.79388
9.23133,0.707078,6.48257,2.01609
7.71784,4.89701,-0.634956,7.0502
-10.2942,0.787748,1.72661,3.7305
-9.37757,-1.67518,4.16488,-6.74763
5.82117,-3.43473,-7.72641,-0.0162632
-4.27333,1.75172,0.301917,2.50339
-4.59682,-10.4509,6.5859,4.46901
13.0992,10.0364,-0.780502,8.33712
1.14639,-8.83714,1.8356,-0.736905
-12.8111,-2.40934,2.46896,-3.4899
-0.71134,9.68797,-4.75893,-0.568707
-3.71415,-7.69855,-2.79317,-0.405554
-7.95961,10.5923,-1.36779,5.59206
7.16586,-5.88016,-0.419465,5.2806
4.13862,2.71867,1.00426,5.03716
-0.971322,-2.52662,0.197621,5.86302
-5.07064,2.97261,1.34267,-5.41589
-4.55027,-6.05994,-2.70543,-2.62542
-1.79808,2.08822,-1.89617,-0.426021
-2.7688,-1.40199,0.326198,4.079
3.42774,-1.64305,1.6339,6.26932
4.70824,6.09567,0.524581,3.78858
-1.60594,-3.32843,-1.57831,2.16771
-8.96915,7.02994,-0.691656,0.550016
-3.3733,-1.64888,-1.0727,-0.889682
-0.545934,2.952,-2.90354,4.37086
-4.98692,1.27705,4.34974,2.90003
0.593045,-4.4475,3.45246,2.78847
5.58711,2.15181,0.630533,6.85491
-7.75377,3.67572,6.20956,1.59941
-6.46676,-5.8986,3.72355,-3.82111
1.10921,0.635631,-5.80645,-1.72332
-8.96304,-1.06806,-0.792503,-2.99943
-8.27726,-3.74723,3.63291,3.05713
13.0848,4.04151,-1.90389,8.47116
5.67408,-5.71557,1.97342,1.70564
-6.97274,1.78005,2.83027,-0.178698
1.36173,5.81529,-3.00259,-3.57479
-5.39589,-4.38201,-4.27801,-1.36113
-4.65353,10.0931,-1.25825,3.05237
0.428861,-2.03446,1.53871,-1.04779
3.78569,1.16412,0.0367625,0.29044
-0.885158,6.51339,-2.08131,6.86644
-8.85883,-4.26148,8.97934,-9.74118
7.29829,-8.97543,-1.56383,-7.75423
7.57957,11.458,-4.65753,0.511388
-9.78301,-14.0521,3.08936,0.0343235
8.675,-2.98975,-2.89195,7.53577
11.1796,9.8668,-2.91995,3.63494
-6.12441,-12.9972,0.707515,-4.88881
-5.27621,6.41049,-2.9859,-7.12121
3.85964,1.89557,-4.49405,-3.1806
-2.6209,5.57125,0.410629,3.10642
-0.00303931,-3.23651,4.68774,5.02649
12.8935,2.48751,-0.2873,-4.60027
2.25497,-2.86665,-3.99299,-1.5018
-11.2892,-0.961082,4.02182,-3.5428
1.15195,-5.01042,2.88325,-0.244565
18.4721,-7.81623,0.360275,4.07092
-0.207524,-2.15621,4.09949,-3.53401
-8.30902,-5.4722,-4.07218,-6.12269
1.05751,4.43361,-12.0718,-0.722207
-6.3217,3.12554,-1.78235,-1.32726
-2.25223,-2.16041,1.83546,1.46696
16.3814,8.35374,-2.08531,2.53524
2.43748,-0.149911,-2.55974,0.57783
-12.604,-0.0570397,-0.0360786,-4.91821
6.9592,-2.12543,-0.776085,-11.4592
7.03668,-5.0351,-4.01258,-1.74854
-9.61869,5.05104,3.74742,10.1523
3.174,-9.66173,8.97686,0.963517
21.7168,1.67431,-4.9936,-2.68307
-8.58921,-0.531295,1.22527,-11.7355
-14.9008,-10.4926,-0.060635,-8.166
11.0356,12.0175,-11.0577,6.26701
4.44514,-9.39261,5.3596,0.608529
1.97369,1.56083,6.58122,-1.5828
10.9197,7.88356,-3.47882,-1.1004
-5.54189,-13.0059,-2.04019,-7.63691
-10.1832,10.1926,3.54117,-6.92578
10.5289,-4.01554,3.41522,-5.53307
9.30853,2.13866,1.38351,-2.59227
-3.80154,-2.94677,-2.08627,8.41956
0.0843453,12.2116,4.43238,-3.73478
9.24218,-14.6177,0.908658,-2.99886
3.47225,2.06545,4.46453,-8.68976
-4.05894,1.50809,3.39232,-4.39099
7.88366,-13.5922,-5.16453,-0.271231
2.98336,14.8304,-3.03694,1.66384
2.31481,-9.68532,-0.205353,1.60143
6.86558,0.302654,-7.4665,5.65446
-3.8493,4.7449,-10.3911,0.600889
-14.6038,0.150127,-8.32322,-2.32866
-7.12946,-5.03943,0.490646,2.16612
7.31145,-0.841362,2.58071,-2.97263
6.95459,-3.96904,2.81013,-2.78123
-0.449187,-2.70842,7.88947,5.31331
-1.91816,-1.16079,11.721,-4.08717
15.5877,-13.4796,2.72239,-5.57198
6.75594,-2.83641,-1.56672,-7.69341
-17.4401,-4.63771,3.37549,-8.83274
6.25551,-2.61758,-5.91005,0.0127012
14.1527,4.44948,-1.66591,3.1214
-3.53925,1.36153,-0.601843,-1.47643
-1.43986,11.3918,-3.91422,0.947085
-2.2871,3.63898,-4.62111,1.11961
-6.89771,11.6099,-3.14041,2.14479
-14.1572,2.99051,7.74034,-0.616996
6.86137,-0.38107,5.95406,-2.07745
15.4584,-5.21623,-4.41431,10.2359
-10.6894,-0.190581,6.20652,2.85073
-3.85432,2.97519,0.841612,-0.196141
9.45657,-1.78675,-6.25895,-2.45478
-10.522,-1.5785,0.509547,-3.64657
-9.44324,2.07576,-0.730282,5.3515
12.3348,7.1639,-2.37143,5.68718
4.67405,-11.2877,-2.80945,-0.757521
-4.4941,4.46358,-4.87192,4.58647
-4.55163,-4.93341,-5.07582,5.28909
-1.74543,-6.19321,-4.28063,1.9936
-9.18679,2.65319,1.13933,-1.19322
-2.01993,-3.34144,7.66129,-9.17778
7.1858,-5.25907,1.78856,-2.84954
0.767001,3.83693,3.75956,10.0076
-8.47713,7.87597,9.14958,6.58279
3.72327,-5.59625,0.588735,-0.563093
0.821277,9.09726,-0.834578,-8.66916
-10.3387,-7.56174,1.89051,-5.78183
-0.502919,5.82994,-3.41701,8.87428
4.72548,1.60516,0.788498,5.86243
7.53222,-5.23249,5.17749,-2.87534
4.48368,10.6621,-3.70921,5.26992
-9.4309,7.79381,-7.19196,3.50925
-12.5881,7.34206,-6.46244,-1.89671
-2.19185,5.68664,0.988813,-1.06466
8.25246,4.46982,0.582251,-2.01057
2.56665,-4.04645,-2.22161,5.4067
-5.31651,7.67694,0.0985703,8.28811
-5.90174,-6.02671,5.34222,2.44285
5.13336,-7.67332,0.924387,-0.30741
2.31495,2.12213,2.7595,-5.52298
-10.1004,-3.9853,3.93505,-0.633572
0.508512,2.48928,0.862168,4.64282
6.33625,0.717123,1.6557,0.963946
5.29999,-4.09132,-1.32267,0.238115
-3.47697,3.54896,-3.72328,3.28254
-5.95086,3.01058,-8.93299,3.27259
-9.36753,-0.583622,-3.53359,-4.77294
-0.0429307,-0.507155,-1.87395,-3.19185
4.07023,5.5055,-2.85552,9.51753
-9.79373,-0.818038,9.74391,4.78551
5.23282,-2.55765,5.18481,-1.24482
12.42,2.68194,-2.90105,-2.77172
-12.9254,-11.1517,4.29084,-5.69911
-2.36065,3.54598,-2.08765,4.68966
9.53025,4.25411,-1.30336,6.82579
-0.0224414,-5.59706,7.29005,-2.22432
0.505392,6.18299,-1.39165,1.96564
-3.3889,5.45236,-2.24906,1.92182
-7.96368,-0.432721,-1.09959,-2.12833
-3.506,6.12619,1.2708,1.87556
4.3849,-1.35778,0.90866,0.73651
2.29785,-3.16166,-1.81146,7.60048
-3.09296,3.48362,-1.86788,7.09805
-6.76554,-1.6311,2.96396,1.6242
0.603224,-6.14209,0.208662,-3.01774
1.88251,5.37752,3.24498,-4.15938
-4.97484,1.03086,6.03394,-2.9415
3.01307,-0.250231,0.334479,1.8303
6.03122,7.6665,-1.24155,4.06443
-1.8107,0.698958,-2.04171,0.560097
-4.96657,0.900293,-5.04216,2.2856
-3.56408,4.74423,-4.43983,2.38245
-2.77667,-1.36306,1.78428,0.9282
-0.765885,-2.81593,0.563628,-0.384809
1.43175,1.64354,-0.857064,2.30909
-4.10182,-0.168477,1.28722,0.149331
-1.02844,0.154337,-0.496028,5.12334
-0.750959,0.734073,0.249222,5.31374
-2.74234,-1.633,3.00852,1.82453
-0.975119,0.902192,-1.6557,-0.858126
-3.2927,0.24504,-0.625294,-3.11028
-4.61527,-4.09729,-0.608325,-1.37194
2.10721,2.44223,-1.98142,5.64754
3.2044,-0.528709,4.42121,3.07586
1.76717,-0.85315,4.52413,1.17581
2.78145,4.86029,0.99116,0.867666
-5.01406,-0.470681,-0.0709787,-3.83625
-4.9492,1.42987,-1.4191,-8.60401
0.911919,1.12712,-5.82148,1.01424
-2.46418,2.545,2.34936,7.57093
-3.10735,-2.33666,8.15587,4.04425
14.9729,-2.91192,1.31095,-0.836364
-1.11936,-6.83639,0.13789,-7.93396
-14.2053,-11.0022,1.95466,-9.81397
5.6251,1.00578,-3.00259,0.217935
12.8935,-6.16554,1.08732,7.63723
1.84438,-2.21775,2.53808,2.72159
1.39321,4.02485,-6.57211,-0.77583
-1.7229,0.384417,-10.2108,-1.03858
-14.1514,4.1325,-4.91289,0.856999
-2.29959,3.47494,0.323996,-5.85621
6.59284,-2.74732,0.659234,-8.44072
4.55872,1.6312,-1.35371,5.04465
-5.42425,4.99288,7.85706,6.04533
10.676,-7.72674,10.217,-0.964927
17.9377,-0.0036099,1.65695,-6.94063
-13.0168,-7.50506,6.30848,-12.9171
-4.9762,-4.95252,-5.72808,-8.18921
13.8237,3.30493,-12.9583,5.88765
-6.93353,-0.916192,3.29478,5.46089
2.05443,1.64246,4.93303,0.617169
20.8517,0.213046,-6.59336,-2.95347
-11.5169,5.15178,-5.4661,-1.12376
-23.6804,1.54457,4.6487,-6.39165
11.6546,-3.92686,5.65,-13.7925
