a1,a2,a3,a4
-0.299946,0.895552,1.71055,0.412373
0.382031,-2.29367,1.03483,1.05807
-0.376475,2.23806,-0.117532,1.73907
-1.2457,0.274329,-0.502297,1.20277
-1.81234,-0.817354,-1.3179,0.251381
0.335218,1.84352,-1.02281,0.506344
0.535632,1.41319,-1.40082,1.731
-1.20106,1.33903,-0.314122,3.34034
-2.67289,2.87785,1.3531,2.68701
1.816,1.61887,2.44366,0.545403
1.21829,0.0180841,-1.09455,-1.30362
-5.05058,1.64517,-0.612939,-1.60773
-5.37379,-1.18518,0.16073,0.448692
2.8296,-0.432581,0.91067,2.46519
2.84887,-1.47396,2.66646,0.945791
-1.34177,0.144444,2.84719,0.238121
-2.57953,-0.392178,0.474171,-0.719468
-2.13813,-0.224603,0.106927,-0.627082
-1.48438,1.47312,0.467549,0.523206
-1.2689,0.361912,0.291101,1.77539
-0.545949,1.27192,-0.00702596,2.15704
-1.59782,2.71367,-0.0299269,1.84919
-0.439704,2.39872,1.00517,-0.4266
0.493434,0.137122,-0.976319,-1.94859
-0.274027,2.42448,-2.23049,1.61354
-4.30048,0.619648,0.17232,2.17463
0.909595,-2.44796,1.22425,3.16119
3.3208,3.22643,-1.38909,1.51683
-4.09234,-1.42339,0.900049,-1.97094
-6.08318,-4.42688,1.49451,-2.63119
3.27494,2.27032,-0.800008,2.03108
3.54618,-3.32516,0.697665,2.00859
-1.43159,-3.88361,2.02799,5.85566
-0.136979,-0.757293,0.928469,-0.786489
4.26805,-6.49961,-3.9667,-8.71556
-3.72421,0.525555,-8.70114,2.22925
-17.998,7.28892,3.81234,8.07942
0.597646,-7.22563,9.94209,3.23224
23.2292,2.87012,-3.09273,-1.63123
-11.5513,-3.88578,0.775336,-6.43185
-17.6046,-8.57383,0.454032,-2.94351
17.1884,1.42295,-5.7458,5.87022
8.50659,-7.33708,6.86108,1.76847
-2.68197,-2.94093,8.39545,-1.04578
5.51966,3.54897,-3.83439,-4.87959
-1.71939,1.83877,-6.85898,-6.57166
-14.9422,8.73514,-0.386684,-4.28074
2.19811,3.73417,2.37758,-1.70243
18.3349,3.55249,-0.439383,2.19524
-1.09725,3.49609,-3.91151,5.20132
-9.81138,-0.326559,0.142386,0.232208
6.69229,-5.85412,1.02007,-3.07467
8.96672,-7.37965,1.83541,-5.37222
-3.63723,-4.4708,1.28937,-2.64921
-3.01753,-7.72728,0.939646,-0.732731
7.53058,1.56924,-3.98463,0.276887
2.45253,-0.618461,-4.23488,0.0144297
-5.78588,-0.403975,-2.18841,0.227019
-0.630616,2.6612,-6.72985,0.853256
-0.301296,1.60422,-5.79464,1.73042
-3.12174,-6.35684,-0.481046,-0.660812
1.24475,-4.19585,0.893706,-2.54414
6.74846,-7.12246,1.63578,-0.845584
2.84508,-4.76379,5.44867,-0.00546062
0.138339,-3.86951,3.90105,-1.35609
4.41691,-6.73416,4.01197,-3.72887
1.71533,-1.71882,1.68145,-4.91029
-2.79717,2.60263,0.422994,-4.24456
-1.38179,-0.176474,0.869702,-3.69457
5.14271,1.71973,0.635726,-1.03987
6.07449,1.29537,0.448241,0.379505
3.40127,-2.9652,1.25943,-1.42902
4.33332,-1.41079,-2.2516,-2.19607
1.92388,-2.07404,-4.73457,-1.30161
-2.39675,1.60829,-2.35865,-2.14375
1.1267,-0.0952626,-4.82451,-1.51492
1.73636,5.6034,-6.68033,4.08
-9.97869,7.98823,-1.90063,1.64481
-6.17069,5.17375,3.7591,-3.53401
10.1351,6.1266,0.498182,-3.15755
2.40463,0.00398106,3.97072,-1.93779
-2.09579,-7.72186,5.67795,-2.77561
10.9356,-3.75929,0.0917585,0.35039
5.93474,-5.78091,-1.74336,-1.81326
-4.41527,-5.34868,1.43202,-3.031
2.19526,1.2692,0.0171235,-2.62586
3.78948,1.81532,-3.22268,-2.3229
-3.9637,3.98431,-4.37422,-0.431362
-1.60242,1.40519,-3.93924,1.68877
2.42824,1.94208,-2.12233,3.37997
4.47458,1.46213,-2.80343,4.86867
-2.39811,-0.597177,0.578199,-0.682722
-6.32958,-1.72723,0.93082,-5.49185
1.66024,-1.37174,1.25806,-5.38923
3.58418,-4.38187,3.30673,-2.43691
4.09709,1.51053,5.37941,2.24741
6.81916,2.99024,3.2052,-0.509048
4.77405,5.64651,-0.745369,-1.33404
-1.41096,6.74673,-3.04044,-3.48357
-3.77508,7.25068,-4.17597,-2.73482
-0.271712,6.96068,-6.86063,1.58168
-1.41761,2.16497,-1.79564,3.71723
1.08193,1.49332,2.53872,0.673236
7.37929,-2.34696,-0.774478,1.37067
-0.127202,-1.60683,-0.835179,1.2963
-10.8649,0.0916997,0.822524,1.4952
-4.47416,0.381703,1.60461,-1.77478
1.9806,1.68502,-1.08999,-0.964783
-3.42121,1.03723,-0.885947,1.50831
-4.03452,-3.31554,2.24377,2.55454
10.4348,-1.93467,-1.25167,6.72763
4.06534,2.86199,-0.328735,4.16042
-8.57321,-3.33072,0.996352,1.19743
-6.30841,-2.12353,-1.87028,-3.451
-2.83407,2.22097,1.37118,-3.57596
2.10775,-3.31554,3.6697,-4.30885
0.967952,-0.696422,2.4605,6.81656
2.94454,2.64764,0.633523,8.33524
1.56594,-0.789565,-0.716672,6.11927
-2.97221,1.72312,-2.02203,-0.157233
-8.08608,5.36898,-2.55731,-2.58839
-9.8396,2.85222,0.931927,-3.694
-3.19637,2.1079,4.16911,-0.530958
5.63975,2.50975,7.43568,1.3404
7.00723,-5.98319,6.8793,0.0719308
3.96602,-3.33696,1.41395,1.23908
-1.79564,-0.940329,-0.105517,-1.22839
-1.10471,-1.48427,-0.824692,-1.87395
0.816252,2.03617,-3.39664,0.0958557
-2.25196,-0.470412,-1.86669,-2.50609
-0.865894,0.807014,-5.18237,-0.466677
-0.710257,-0.100824,-5.66536,3.99222
-2.53257,-0.869557,-0.181255,2.97352
3.35379,-1.29324,-2.36637,6.26253
0.53836,1.60096,-2.04507,8.19875
-8.72708,1.55324,1.78672,3.2109
-2.88373,0.892971,-0.678869,-4.43482
3.86724,-1.66785,-3.67904,-6.51747
-2.78427,2.87934,-3.17812,0.253243
-3.04398,1.60435,1.57978,7.29333
10.6509,3.22547,1.80989,9.10445
8.45097,4.8268,-0.785097,3.74244
-11.1019,5.15314,-0.87739,-2.35505
-14.4773,7.06561,-2.20275,-1.47586
-9.8111,1.12766,0.431556,-2.64705
3.86995,-3.3154,1.99227,0.629994
5.64192,-9.77114,6.04134,6.31831
2.45077,-3.92131,6.76576,7.64457
3.54389,3.25449,1.03057,2.07027
-5.23687,-5.22748,0.294426,-1.72679
-10.0411,0.603373,0.0369962,-3.62885
-4.70713,3.92981,-6.55505,0.16172
-5.29779,-0.216067,-3.95979,6.76193
-4.7454,0.913578,0.216618,11.6123
3.76805,4.20747,0.830117,7.58317
2.53029,-3.40922,-0.374118,1.16529
-10.868,-0.893149,2.6393,2.40263
-12.3419,4.51388,4.41827,-4.01887
1.24436,-2.40553,1.39533,-7.3687
2.91578,-1.82471,1.22109,-3.39364
-1.99239,0.0948158,6.12715,4.1754
5.31437,3.83205,4.33687,2.89713
8.88382,2.13257,-0.253956,-0.42863
-3.88756,1.31516,-0.91574,-0.46596
-11.9113,2.06098,1.75306,-2.13583
-0.504955,1.44722,2.13313,-2.98258
8.84692,-0.996867,0.652153,-2.706
-0.878509,-4.076,2.02221,1.8362
-2.74872,-3.70791,1.73692,3.11693
5.42347,-2.68822,2.41664,0.151197
6.69379,-4.35299,-1.564,-1.12621
-4.21336,1.0619,-2.71388,2.38965
-9.12519,-2.75777,-1.22835,-1.92281
1.15806,3.75708,-3.20957,-2.24422
6.53015,0.947743,-4.67579,-2.84883
-3.53084,-0.823055,2.27895,-4.54652
4.00103,-1.49417,-1.75204,6.27823
7.83277,1.60788,0.521508,0.308296
0.519368,-4.70577,6.20593,-5.46952
8.64488,-12.1241,-2.8368,-4.83334
-1.60499,5.52828,-5.46573,0.684471
-11.7926,2.90605,-1.67796,-10.8321
0.825485,-0.770044,-1.15937,0.149899
9.95767,4.05549,3.50885,5.60458
3.49369,2.69644,3.14588,-1.64738
0.825756,0.981773,-3.26916,-2.61246
-0.709709,-1.49837,-1.60084,3.85645
-4.24334,-0.429876,1.68518,3.89147
8.13075,-3.73231,0.0382418,-1.53237
2.96368,-7.64512,-1.81315,0.178003
-9.78844,-0.153973,-4.1303,1.33564
-9.01256,-1.24199,-2.18399,-4.51323
6.08401,-2.623,-2.28814,-5.26788
6.41346,3.59506,-2.56392,8.19298
-8.36234,6.05121,5.83634,4.21446
-1.10429,-2.31076,3.88051,-5.72146
12.1279,-7.77596,-6.13593,-7.06243
-6.56404,-6.09193,-3.54011,-1.88937
-10.6763,-4.04767,2.52149,-2.37321
15.0583,-8.7284,-0.398808,6.61232
8.65329,0.200159,6.43563,1.54045
-6.60502,-5.73373,6.58987,-7.16634
0.769718,3.8711,-3.84624,-6.8053
-1.85547,-1.04785,-7.85047,-0.169924
-4.28174,1.65655,-4.48706,6.29567
0.647055,8.56444,0.597525,5.54995
7.48215,0.132369,-1.88462,2.31816
2.72542,9.45546,-7.49702,5.16902
-13.1791,-3.06635,3.70379,-5.25491
1.33867,0.909102,3.55341,-8.95195
9.49253,-1.36714,-3.07754,-0.0771057
-7.68904,2.30746,4.21589,-0.261446
-6.24897,-2.81417,2.83631,-1.53886
17.427,-4.17864,0.586489,-1.80938
1.92797,-2.25314,4.48215,-2.12402
-7.85065,-3.18457,4.77269,-10.9056
7.56357,-6.44403,-4.37241,-1.9133
11.7438,1.05946,-3.4583,9.34139
-7.21874,-3.47566,4.00399,-0.684896
7.72721,-7.52026,-6.20684,-4.19269
2.39474,4.60499,-13.2322,6.61506
-20.5326,-0.592979,-0.30734,1.04291
-4.9496,8.58071,-1.4575,-0.528805
13.686,-0.469196,1.79583,0.559219
-1.1013,8.05073,2.82265,1.39055
-13.6495,7.19861,4.38268,-4.70954
9.96528,-8.58062,4.32791,-8.00863
18.4755,-0.175938,-1.1355,4.42935
-6.75536,0.135893,6.56063,-5.49403
0.748011,0.64323,1.00271,-17.7898
15.503,3.60279,-13.1021,-1.13602
-14.1662,2.71,0.665679,-0.270095
-1.95941,3.8551,-0.33562,-0.336539
19.1064,-0.376731,-7.49357,3.33744
-3.61075,-0.729101,2.0792,5.43897
-11.1114,2.10857,-0.704243,1.99949
9.52008,-2.33259,-1.32147,-3.6708
2.16719,-2.90013,1.45908,1.3303
-10.3948,0.896627,5.82559,1.35827
-1.47947,-8.92852,2.17535,-4.28465
11.3995,3.42043,-5.21616,0.924871
-4.49599,-1.45147,2.81507,1.474
-2.81764,0.30496,4.94914,-5.29628
11.3435,2.81819,-5.28445,-2.60973
-0.753258,3.80548,0.447155,-6.24277
-6.18817,1.37807,0.253462,-1.91647
7.28799,1.01336,-4.89486,-3.97333
4.08001,-2.07879,-3.31441,0.14874
-3.20409,-0.234238,0.927525,1.92296
6.57507,0.119759,1.93365,-2.96198
6.7649,-4.45997,-4.35213,0.623642
-7.96937,5.3584,-3.38932,5.40827
-11.4358,-0.800823,0.43336,2.37754
3.41825,2.58215,1.01885,-0.448096
8.56347,2.6761,-1.99843,2.32954
-10.119,3.66474,4.2679,-1.20967
-1.5773,-3.14783,3.92646,-1.45714
14.3147,0.223883,0.38949,3.53705
2.63532,-0.0291075,2.24765,0.443337
-11.7433,2.94224,1.16771,-7.11259
-0.498296,5.05511,-7.95007,-2.19075
-4.7177,-1.03185,-3.18749,0.648864
-6.42332,6.29457,3.27764,-0.626672
13.8147,-3.76119,0.514342,1.0775
5.98618,-1.79692,5.08931,1.93045
-3.01276,2.23167,0.56111,2.24278
2.92651,-3.16817,-3.8759,-1.93651
-5.80403,-3.89392,-0.807571,-0.80568
-3.83803,1.04427,-1.43252,2.0887
-1.0762,0.466433,-0.726589,-0.949088
-0.897765,-0.926777,2.39885,1.1745
1.99039,7.05232,3.32703,3.42694
0.480029,2.42623,3.36856,0.878171
0.380975,3.13029,-2.47714,-1.28822
-5.73904,3.19266,-4.51561,2.82563
-9.00021,3.74338,-1.54164,4.47316
0.656426,0.336413,-0.0823247,3.80931
5.50598,0.517275,0.575459,1.93506
-2.82876,-1.72344,4.45663,0.866928
-2.53852,-1.30897,4.13436,-1.6925
3.76684,0.108369,-1.52854,2.03624
-1.87771,-1.33379,-2.0056,5.78502
-8.45785,1.16453,-0.112675,-0.646131
-1.00224,2.51625,-2.01443,5.82854
0.337285,1.0379,0.832062,-2.34685
-7.67343,4.41639,4.37758,1.30666
-1.92059,2.01827,5.72543,-2.60022
4.36442,-5.70147,3.81016,-0.407311
0.371479,5.40192,-0.5987,4.4367
-7.65905,-3.35405,-0.463225,2.5982
-7.55036,0.965228,-0.469295,1.66021
1.08928,-0.378496,-1.00968,-0.0962824
0.217064,-1.78879,1.92069,1.86184
-4.15934,6.76381,3.58005,0.233627
-1.35246,2.75962,2.47252,-1.82078
4.03985,0.714813,1.83143,-0.147304
1.42877,-0.897222,-0.821778,2.77129
-3.39554,0.519715,-0.850059,-0.485862
-2.96635,-1.90593,-0.691269,1.05155
0.728615,-2.36581,-0.174478,3.70697
-0.144005,1.17321,-0.771974,3.27632
-2.53839,-2.01534,0.0466686,2.2053
-3.90288,2.64641,1.33464,2.2079
-0.306154,1.63865,1.48185,1.52516
-0.455548,0.688917,1.45701,-2.84899
-0.347132,2.01542,1.8037,-1.72955
0.026829,2.843,0.667066,-0.229458
0.128189,-0.501467,0.611883,-0.705514
1.56202,-1.76737,-0.464051,-3.35171
2.43559,-2.29775,-2.26054,-1.29168
-0.304661,-2.96521,-1.89357,-0.843013
-2.17786,-2.7773,-2.08078,-1.64307
0.670135,-0.16496,-1.94475,-0.160998
0.514634,-2.31402,-0.880408,0.521882
-0.812411,-0.5115,0.196078,3.40243
-1.6777,1.79538,-0.0766645,1.08787
-0.795857,0.993698,1.16151,1.46808
0.117064,-0.175671,-0.291879,0.159255
-0.669801,0.130873,-2.58005,3.92648
-5.13888,0.104164,-2.10465,3.81795
-3.32009,-3.14621,1.19255,1.54332
3.56847,-1.10181,0.547458,-0.0614061
1.56067,-1.98633,-0.367893,-0.881929
-7.40639,-0.674331,1.56242,-1.91446
-1.93646,-0.270034,-0.269805,-0.231766
6.60412,-1.0488,-2.8132,3.97375
1.5623,-2.72591,-1.54164,2.08048
-5.05204,0.93567,-0.11474,-0.105222
-2.16361,-0.329689,1.29505,-2.69319
2.96031,-5.43614,0.330313,-3.01863
1.00543,0.467109,1.63898,-7.55752
2.17969,-6.58314,-2.90218,-1.3809
-1.57471,8.43062,-2.33724,9.60658
-3.77818,-1.99555,7.51489,3.45648
13.3457,-3.22281,-1.04692,1.86371
-2.93677,7.72113,-1.84473,-5.88434
-18.3377,-11.9689,3.22178,-10.1521
2.13816,6.02314,-9.60294,3.04557
6.51606,-1.46991,-0.648912,2.60381
2.35635,-14.2225,7.58704,-1.43149
10.5547,15.1046,-0.45246,1.41158
1.69134,-11.7339,-4.57009,-3.5473
-12.3162,4.79913,-3.34792,-0.794733
-3.81305,2.63854,-0.0269968,2.11205
3.47159,-7.69909,3.17391,-7.50362
13.4575,-4.45495,-5.47027,-1.10533
-5.95817,8.06265,-1.94075,0.4563
-12.4272,5.32084,6.17449,2.00525
16.4608,-12.6001,4.26502,-1.5615
11.7949,13.5935,4.90307,-5.93392
-12.2405,-20.3035,3.04892,-6.32061
2.6428,3.91312,-4.88339,-1.41016
13.4273,9.42766,-8.36256,1.19741
-2.18844,-13.5363,4.67627,0.174529
-0.928014,11.4565,4.37152,-1.42544
8.19359,3.62813,-6.74831,-2.65514
-4.37399,-10.4366,-8.6662,-3.53187
-15.5866,5.73313,-0.753758,-7.84232
5.80233,-5.59409,-8.3707,0.639775
7.95926,7.16512,1.86579,10.2472
-4.72705,-9.96434,13.2424,0.586159
13.9747,5.17075,-2.10837,-1.91014
-0.324737,-10.6371,1.40087,-8.41725
-17.1351,-13.7119,9.20695,-12.9326
12.1306,18.6409,-8.85024,2.03249
14.1321,-21.3482,1.67541,0.527354
-4.15811,11.0013,8.06148,0.249474
9.50694,14.275,-6.19399,8.72062
4.07745,-14.7301,-7.12728,-6.79941
-15.2623,18.7693,-6.85978,3.01198
-7.05278,1.92133,-0.383478,-0.524207
-0.257434,-8.728,10.2578,-13.8285
20.6701,0.680644,-4.30038,2.82894
-3.97832,10.4442,5.51243,-1.24874
-15.1345,-13.7755,11.0961,6.53707
23.4102,0.834797,-1.26227,-3.37579
6.43099,6.61331,5.26135,-9.085
-19.4795,-25.2068,0.456825,-6.46518
3.59602,21.2484,-13.5916,0.90396
4.03973,-4.71608,-7.90881,-4.50503
-5.02381,-13.2684,3.27351,1.3496
11.4594,17.0346,-5.20428,8.90913
3.03888,-9.07359,-5.78674,-2.62142
-8.94985,-3.21861,-3.10801,-3.10194
-1.69873,11.2516,-0.213926,0.520434
-0.678749,-11.4111,0.888083,-5.36447
5.32023,-5.76939,-3.79683,14.0831
-8.37928,9.9792,4.58977,-1.39273
-1.74703,-16.0217,-2.22963,3.15784
-1.17483,13.0262,1.40211,-5.44129
-7.44912,-3.33684,17.7784,-10.8794
20.8689,4.04029,-1.56412,6.42551
8.83188,2.98766,4.7418,-2.8908
-8.75012,-7.55795,6.19285,-12.4175
10.0869,17.8448,-12.6028,2.83859
-6.26835,-9.36631,-2.9448,-1.148
-3.90871,16.5476,-7.51411,3.17585
7.8712,3.83326,-2.38,4.51927
-0.666399,3.08582,2.35485,-4.9305
2.77306,5.98151,-11.9517,9.6697
-13.713,5.44679,7.89732,-4.71157
-5.1808,-3.06432,4.39967,0.308275
13.3441,-8.6049,-6.08942,0.173515
-15.8058,0.6237,12.4056,-11.065
2.06286,-21.6824,-0.472043,1.82854
15.4115,14.5707,-1.91136,6.29392
-6.55615,-13.6949,4.004,-7.1753
-2.29413,5.25955,-1.20046,-1.25638
3.27091,5.09306,-0.525157,-1.46551
-1.47932,4.16543,-7.53687,1.13788
-6.29983,8.4359,-7.16301,5.30679
-4.11522,-0.298781,-2.09981,6.06534
4.31559,8.89795,-2.82616,8.33276
2.21022,-6.69079,-0.0618931,0.772512
-9.21933,12.6033,1.22677,1.97685
-11.8738,-12.459,6.09462,-5.61266
2.78609,1.95495,8.63595,-7.60624
11.0515,-1.19808,3.58986,1.35551
-2.97163,-0.857095,7.68252,2.85632
0.879516,5.46509,3.29932,-0.901827
6.63303,4.14292,-3.55554,-1.9469
-5.28813,-0.0787362,-1.42105,-1.17956
-7.50706,6.86074,0.248099,0.00863075
0.555625,3.24065,1.52849,-2.92784
3.91435,-8.13376,-1.39429,-0.0689105
-2.04175,6.42296,-0.51467,3.78234
-5.85951,-8.02001,1.92263,1.49157
1.73002,-0.683148,-1.46865,1.76599
1.64236,-4.00863,-4.68017,3.02653
-9.60659,0.3139,1.67638,1.76656
-6.53118,-1.9599,-1.16638,0.967516
2.35392,4.06863,-1.88611,1.25534
-0.708188,-1.9603,1.4929,-0.693275
-2.50798,0.28448,2.49709,1.64694
2.80333,4.87492,0.516153,1.15647
2.88366,-2.5696,-0.444311,1.36286
-1.32164,3.34491,-0.49701,1.43175
-1.22001,-2.19296,-2.89362,-1.14685
-1.78936,3.97142,-4.34438,1.44328
-6.69631,-1.69403,0.502772,0.475028
-1.44213,3.1151,4.75077,0.946904
6.49355,0.117446,3.38706,-0.974038
0.852109,-4.24034,3.17557,-3.66362
-4.56354,0.64295,-0.972827,-0.494667
-3.30298,-2.12124,-0.978069,0.667295
1.75282,-4.90427,-1.36532,1.02488
2.00954,2.7733,1.12289,4.26214
-4.42378,-1.79896,3.05748,0.683581
-2.26319,1.16967,1.05364,0.707362
-0.0595892,3.43669,-0.558262,0.574764
-3.56473,-2.39321,0.473112,-0.94478
-2.9605,2.29078,-2.83112,3.51873
-1.0485,2.25241,-1.86886,1.14378
0.552915,-0.85669,-3.84084,7.17267
-2.23062,5.03151,-2.96052,4.7369
-5.38622,1.04345,6.82222,3.60737
6.67551,-6.20678,0.0513748,-4.76894
-1.33032,4.23335,-1.90625,1.71049
-14.2005,-6.79058,3.35616,-5.35958
1.71279,-1.91922,-2.0558,2.17877
10.8769,2.05229,-2.61811,9.5897
-5.20847,-5.51302,7.95913,0.126957
-3.06566,3.71653,4.32711,-1.44044
4.41424,-2.25627,-1.66482,-9.79959
-7.12373,-0.741855,1.20043,-5.23937
-0.0259363,0.247872,-0.635517,-4.322
2.30101,5.71578,-1.91604,5.20488
-3.94846,2.64816,6.3653,2.35994
1.98363,-6.25979,3.83584,-0.998974
-0.481718,3.08256,-0.249648,-3.65555
-6.74543,-15.571,3.08438,-7.368
1.62283,-5.49011,-0.458103,-0.694143
15.3024,-6.93063,-1.78484,3.32905
1.87766,-8.18298,5.89293,-1.71428
-3.91711,4.53095,-1.61585,-4.56701
1.97861,-0.61536,-9.19222,-1.87326
-8.89109,0.22184,-7.81251,0.398493
-11.9029,8.28079,-5.21655,3.34303
9.21426,-3.19855,-2.80173,-5.7173
15.983,3.20349,-3.38709,6.55753
-10.4466,9.02526,3.44901,13.335
-2.7191,-8.19233,14.2826,0.454126
23.2158,-6.84129,4.86473,-10.3076
0.106227,-12.0047,2.7577,-16.4394
-19.3534,-8.45183,-1.62067,-12.258
9.38388,0.83886,-10.136,-7.33976
11.7446,-1.51425,2.17248,-3.25112
-0.477238,2.32481,10.221,-7.28268
11.4658,-1.39304,-9.4302,-3.54904
0.667305,3.22925,-18.8978,3.70926
-19.5579,3.40117,-7.46637,9.10226
0.372045,0.968202,-0.61758,2.98156
27.7511,-3.57071,-4.54097,3.06616
-6.57418,7.38272,2.51586,10.1806
-30.8631,6.4658,14.2823,0.925137
13.536,-10.4396,4.12293,-9.25839
7.91762,-2.46439,12.0168,-10.9229
-16.1982,-14.1017,12.9961,-9.14626
15.1671,0.608646,-8.31936,-1.64006
17.1428,-4.80936,-10.3393,5.66148
-11.7678,6.88745,11.2847,-0.922156
9.5619,-3.56353,7.19443,-11.0972
23.8312,0.402837,-11.4921,-12.9567
-21.9446,2.73344,-10.4247,-9.28419
-20.5244,-3.94139,-4.8144,-5.65605
21.1581,3.55085,-8.80442,1.59821
20.127,-0.26367,-3.28113,7.59813
-17.9514,9.71698,7.14794,7.16402
-3.83881,0.45517,1.43675,-0.357462
16.0126,1.41792,-2.50346,-5.38509
-10.312,-0.561808,1.56119,-7.76854
-10.4137,2.54729,0.664604,1.39197
15.7977,3.91135,-2.5174,1.96877
9.85432,4.68171,1.27286,0.0827052
-13.5967,-2.5959,9.42314,-5.47849
6.26682,-2.12558,2.17718,-8.00376
15.1592,-1.84669,-10.9417,-2.51362
-15.299,-1.89848,-1.52962,0.114701
-3.69973,-5.08391,1.42227,3.54438
20.5126,1.99657,-5.61759,0.00300181
-0.16854,-3.05375,-3.98955,0.767314
-20.7561,3.94918,0.222174,-3.11795
3.59902,1.31,-2.55685,-1.27859
13.7531,1.82764,-0.483895,-1.9802
-5.5021,3.3609,5.56336,0.50673
-1.56031,0.993012,2.76529,1.6416
12.0989,0.73975,0.183684,-1.62997
-1.03397,0.574343,-1.80277,-2.67116
-8.05768,-0.143954,-1.84113,-2.64464
-4.23584,0.353621,-0.0734696,-4.81204
6.99439,5.53505,-0.735668,-1.4942
4.6669,2.35978,-0.194597,1.55757
-2.76944,2.07669,5.58088,-3.47092
9.63125,-3.938,-5.15143,-1.73375
0.25522,4.96222,-10.0407,10.3513
-19.2217,0.82774,0.534236,5.16654
-3.80326,-0.778871,4.35609,-3.82447
13.5449,-0.0589467,-0.0377376,-3.01245
-7.7114,-4.43679,5.78823,1.32682
-7.49063,-4.32982,6.26129,3.78565
21.9194,-10.7344,-4.21938,0.559624
-1.43547,-0.240894,4.91978,5.26397
-13.0258,-4.228,-1.40987,-14.2253
-4.02077,10.3698,-9.3917,-0.198203
-6.24812,7.20497,1.11821,-3.17546
4.35292,3.69836,6.38269,-3.399
16.6012,6.01106,-4.4328,5.34267
-2.68409,4.22603,-2.03013,5.11235
-18.0896,4.31646,2.86145,13.3683
6.3253,-0.371593,6.36917,-4.76217
5.00301,-3.616,3.00451,-9.83621
-10.8769,2.09717,2.30962,-3.22418
-3.54233,-0.971666,2.46234,2.74432
26.4997,-3.25888,-3.17573,8.12737
2.42449,-0.32997,1.53595,-0.513124
-17.8189,-3.26499,-2.56775,-5.29055
-3.7886,8.60781,-13.3573,-2.11655
-10.2238,-4.4513,-3.11834,-2.90652
0.492951,5.41004,4.93358,-3.57398
17.0826,-7.68907,2.30865,0.422412
3.93744,-0.782126,6.33041,-1.95426
-3.1955,-2.09955,2.20063,-2.33419
3.75113,-0.596654,0.34165,-3.20573
-1.29598,-3.36138,-2.8914,-4.68982
-10.1216,0.0663271,-1.96197,-1.77915
2.04212,1.82831,-4.34009,2.77343
6.17984,6.25117,-0.428432,5.06824
1.87767,0.0139935,5.7256,2.68595
8.30122,1.19312,1.30929,2.84982
-0.934503,2.58105,-4.2129,1.45581
-10.3533,-3.90763,-5.66932,1.02588
-9.35771,6.95686,-8.3177,4.62562
-1.54307,-11.2069,-5.968,1.98073
-1.35596,5.90368,-4.54841,5.65686
-6.40239,1.92213,0.537275,7.65376
-6.36657,3.16878,5.28883,0.997771
3.54909,-0.566692,0.981776,1.26398
-3.55779,3.87366,3.54076,-4.52811
-8.16934,-1.07389,2.75054,-2.69667
-0.750643,-0.109384,-1.05448,0.464496
1.46476,-2.54072,4.25552,-3.91182
1.37222,-1.69457,3.94443,-2.92223
-0.371932,-2.39362,1.2101,0.119164
-3.19102,-0.00810664,2.77909,0.377586
-1.59219,1.5943,-0.721729,-0.829777
-0.0789779,-2.32461,-1.69723,5.44831
-6.18474,5.98286,-1.60176,5.93546
-5.12894,0.0388035,-0.282194,4.21673
-1.80563,4.70191,-1.48257,3.99218
-4.5718,4.25924,1.64467,2.0169
-6.99413,1.45764,5.01898,-0.455764
1.81742,3.1757,0.758286,1.41026
-0.974529,2.06341,2.58333,3.0232
-2.46603,-0.662683,4.12294,-1.32039
3.55303,-0.931536,-0.412702,-3.07443
3.00919,-7.14092,1.13008,-4.65019
-1.83589,-2.19988,1.16181,-3.77893
-2.66468,-3.47934,0.625157,-6.65962
2.13874,-7.80485,-0.6722,-3.72056
3.2902,-1.8528,-2.67728,-2.35797
2.12666,-6.86271,-3.19849,-2.15115
1.34604,3.31127,-5.26261,5.51792
-4.71142,0.797639,3.22029,9.03854
1.71674,-4.78212,5.81045,-2.57546
6.95016,-1.34966,-6.25867,-0.819833
-13.8169,3.24308,-4.18985,-2.5034
-14.4586,-2.13616,-1.11298,0.38825
14.7119,-2.15514,-3.59111,11.2133
4.94209,4.64252,12.4472,-1.64727
-2.68273,-11.9884,3.84137,-9.51927
2.361,8.40932,-9.4146,1.09678
-13.8842,-3.13903,1.61528,-8.05032
-2.55151,-3.82832,-2.40274,-5.96291
16.6597,5.94286,-6.23715,4.99502
0.451436,-0.943332,3.85683,4.98248
-6.07999,6.37102,0.0246275,4.66454
6.13317,0.948131,4.1693,-3.50999
0.490923,-1.17571,5.02837,-8.36236
-3.73703,-3.72663,-4.54565,-1.39116
-11.2453,-0.0646447,2.7235,-1.14845
9.18782,-5.39941,2.37226,3.36075
16.9927,-0.807076,4.77301,4.39963
-8.41914,-6.04382,7.92755,-8.51686
-2.6199,-2.00926,-8.67418,-3.65945
-0.677094,-3.06772,-10.5758,-0.67758
-14.4256,1.3207,-1.68357,1.52686
9.35879,-4.20699,-5.80493,9.65988
12.0064,1.65436,-0.43146,2.53749
-10.5727,5.36516,3.17697,6.92648
-1.99953,-4.99647,0.000210411,-9.28881
1.11265,-6.59007,-0.750143,-3.37552
-9.26734,-4.08985,2.38026,-3.02788
5.07778,-9.36089,-0.831814,-1.72784
11.2597,5.21928,-2.06668,6.9605
3.51192,-3.19571,4.7679,0.963464
