a1,a2,a3,a4
-0.914332,0.209355,-0.0298106,0.776158
-0.825998,0.119873,2.39411,0.724993
-0.667648,1.9083,2.0993,0.606231
0.331029,1.70927,0.73696,1.29502
-1.85575,1.90816,0.647149,0.998837
-2.11139,3.11441,1.08944,0.0379336
-0.55109,1.45316,0.072278,0.171829
-0.638067,0.942974,0.682604,0.380094
-0.962095,1.18078,2.01997,0.475363
0.849228,0.349137,1.93181,-0.731567
2.49949,-0.197653,1.39378,-0.863733
0.637687,1.20383,0.667429,-0.627362
-0.583927,1.29995,0.229136,-0.598104
0.122202,0.73947,-0.88998,0.119655
1.10446,1.27352,-0.290828,1.098
0.0873296,-0.760577,-0.263788,0.890021
0.0209773,-0.236428,-0.0178091,-0.275401
0.190047,-1.42478,0.0148869,-0.987394
0.673645,-1.71709,0.946931,-1.01348
1.71764,-1.63628,1.1787,-0.799739
1.51913,-0.672857,-0.227643,0.0957301
-1.16549,0.70788,-0.396642,0.778466
-2.07774,-0.242529,-0.611167,-0.461902
0.638637,1.17522,-0.741537,-1.01867
0.309725,0.230506,-0.814655,0.489201
-1.28572,1.06798,1.43806,0.652066
1.04353,-1.3696,0.560097,0.402436
3.28486,-0.0833596,0.407239,0.201088
-0.150942,-1.47006,0.35109,-0.952659
-0.779728,-1.20501,-0.699874,-1.03164
0.0372597,0.0373058,-2.217,-0.501393
-0.358819,1.03896,-0.607994,0.00204756
0.140927,0.963311,-0.389607,0.889734
0.667131,1.85664,-1.32538,1.19788
-1.10715,0.615279,-1.52017,0.50347
-2.13581,-0.871887,-0.383399,-3.55331
1.50081,-0.231547,-2.3144,0.0576815
-1.5978,2.34351,-0.843627,4.20079
-3.43273,-4.15263,4.97282,1.21042
5.64599,-1.6211,0.457041,-0.187769
1.92715,0.972801,-0.526462,-3.63359
-8.39559,-7.6202,2.82123,-7.96378
1.79349,3.41268,-0.96503,0.503327
6.7079,0.415165,0.147601,7.76033
-2.15888,0.181698,7.65997,3.79133
2.25104,0.0236124,2.57042,-0.492744
2.48185,-3.64855,-3.8736,-9.84811
-6.03906,-6.00396,-5.51475,-12.6454
-6.12088,3.81644,-4.74273,5.941
-0.104401,3.28551,7.74591,13.6722
14.8082,-4.44806,7.86952,3.82995
10.3149,4.97252,-3.67963,-6.53993
-19.497,-5.70637,-3.52498,-11.4599
-12.2557,-1.5529,-3.64942,-5.08727
12.0063,4.49257,-1.30482,4.42607
18.7578,-9.19346,9.64394,2.69581
4.24785,6.88337,5.13865,1.25222
0.433202,0.119196,-8.63964,-0.150582
-8.52164,0.19173,-9.53526,-5.997
-11.303,1.99398,-3.80669,-6.66994
1.63935,5.87005,-0.0296758,-1.34613
11.9519,-9.51966,3.60028,1.19068
4.63076,8.73972,-1.08078,2.0272
0.695083,-0.632455,-1.6682,2.78329
2.93803,-6.95207,3.32146,-2.07383
3.09299,1.37534,0.263485,-2.22747
-0.385686,-6.1653,-3.283,-2.27734
-8.35922,-2.28028,-2.85478,-3.2639
-2.82525,4.29029,-5.09687,0.251104
4.92385,0.29938,-1.55191,4.17067
3.50576,-3.54374,4.10079,2.5831
2.16202,6.51283,-1.00656,1.68316
-1.73566,-9.34992,-2.55251,0.112597
-7.85473,-0.793658,-2.59735,-6.32792
0.852618,-4.66173,-2.17713,-5.98172
3.96765,-0.868769,3.84584,2.59434
2.30124,1.05022,7.08675,4.96871
4.89834,-1.93849,0.676806,0.718801
-0.121906,-0.0302123,-0.321458,-3.18131
-8.89601,-0.246596,3.01354,-10.1516
-0.203319,0.158514,0.702052,-4.52055
7.07562,-0.150742,0.158084,3.42539
-0.521783,4.42939,7.01998,0.564872
5.64287,-2.99533,4.53991,-0.335353
9.89729,-3.10284,-0.979656,-3.67783
-4.8108,-2.0723,-2.13133,-5.13655
-4.15271,0.25708,-1.82768,-2.27172
2.59922,4.46179,0.477456,0.124561
7.48717,1.9788,-2.87837,2.65848
-0.682576,2.54294,-5.72845,3.56793
-7.11766,1.74981,-2.84637,-0.0240353
-0.686511,1.92633,0.0466134,-1.98014
3.81608,-1.56754,1.90242,-0.997334
3.85109,-3.17348,1.87911,0.490935
-0.588679,-3.49873,3.61641,-0.520989
4.09099,-3.17714,-0.411407,-0.49202
-0.885568,-4.19493,-3.57699,-0.0543018
-3.26041,-1.71966,-1.1292,-3.00346
-0.0400852,2.48275,-1.05705,0.0836292
2.18197,4.91463,0.22044,3.05599
2.10544,1.22715,-2.80498,3.63221
-1.46428,4.29842,-4.24512,-0.928728
-3.4402,1.47173,-4.90856,-1.057
-7.06176,6.34865,-1.67372,6.73155
-8.43806,3.58405,5.29509,7.22331
3.44565,-0.236292,12.0593,-3.92544
11.9296,-1.70583,8.37086,-10.5125
-0.0119976,1.09686,4.33904,-9.42826
-1.52182,-3.19639,0.651558,-2.39408
9.68982,-1.83355,-0.672287,7.52079
6.72038,3.78403,1.07233,6.82076
0.449347,-4.00186,-4.82496,1.43844
-6.89092,7.55991,-12.1681,0.119374
-14.9795,6.27747,-11.316,-2.80326
-14.727,1.72974,-1.50721,-7.02117
12.8035,-3.08644,-0.293316,0.950274
11.7918,0.810378,8.03921,3.91571
-0.452718,-7.98938,9.01292,5.23088
8.03657,2.00483,2.98677,0.752098
1.56607,-3.61519,0.263344,-2.51947
-12.7143,-0.68872,2.29312,-3.21057
-5.47663,-1.43847,-2.84361,2.80823
3.90645,2.14068,-3.49753,7.71104
-6.28005,2.72082,0.863737,2.59737
-2.29796,-2.14348,-0.820041,2.19497
0.155172,10.2002,-2.22583,1.21994
-2.44532,-5.35793,2.06701,-0.883758
-0.885976,9.48473,1.67079,0.395381
3.02881,-3.36058,-0.345603,-1.0988
0.183938,2.37442,0.970792,-3.31391
0.199949,-2.24544,-1.0932,7.29624
-0.624095,-0.09529,1.70721,3.38979
0.560884,-6.16435,-1.35366,1.41667
-2.23582,-0.483182,-2.62895,1.63762
-9.13211,-1.21327,0.561884,-1.32421
-2.67749,2.76516,0.157805,0.66101
3.65909,1.5059,0.966653,1.75855
-0.600078,1.52786,4.55177,-0.0424802
0.549893,0.848205,-0.289731,-2.50794
2.17654,1.54549,-3.79317,2.09393
-3.80032,3.36591,-2.50948,4.12816
-3.91593,-3.28194,-0.731748,4.72846
0.737823,5.0639,-2.89327,6.39285
-4.48908,-0.33296,-2.53182,4.16765
-10.2229,1.17278,-2.10374,0.875041
-4.31825,1.48258,-1.42237,2.6435
0.599962,0.313345,4.40222,-2.48646
5.26036,-1.03689,3.42244,1.19025
1.39375,3.76234,2.30112,3.10067
-2.88211,-2.50738,2.34803,-0.60703
-0.617446,2.41699,-4.80289,1.71834
-4.58216,-0.933033,-5.07453,0.977949
-9.26997,-2.26103,-1.69566,0.596298
-0.782717,-2.50453,-1.99655,4.00335
3.04319,-2.17968,0.297694,3.3516
-1.13714,-2.65448,0.74178,1.26131
-2.58712,-2.6134,0.306385,0.271289
-1.70201,1.3691,2.48309,-0.315025
1.01002,0.108892,3.40534,-2.02251
1.33594,2.55528,2.72382,-3.23463
-1.24338,3.40455,2.20055,-1.10052
-1.16468,0.512782,3.45335,-1.5502
4.71326,2.20115,2.10591,0.248373
3.43086,-0.0462102,1.18449,1.01312
-1.21285,-0.942252,2.48778,-0.29182
-0.793436,-0.336078,0.275344,2.02692
1.7502,-0.723699,1.33914,-0.655312
2.17518,-2.95479,0.871184,-2.51745
1.61126,-0.0857992,-0.389338,-4.09075
-0.896018,-1.23483,-1.75029,-2.68118
-0.198844,1.27813,-1.15128,2.85075
2.08807,-3.06895,1.52097,3.27968
4.64582,-2.53259,0.850628,-0.88361
-0.926548,-1.54788,-4.24595,-0.690911
-10.1184,0.26169,-0.938549,-5.44916
-0.997921,-7.66318,-0.694226,-1.60324
10.0145,-2.2449,0.768405,3.55122
0.84271,-0.465149,6.75565,-4.01076
3.65854,-5.79002,-0.230411,-2.03476
0.966323,5.15853,-1.20357,-0.0756266
-6.06702,-5.53933,1.84972,-5.37811
4.47255,5.28625,-4.0237,-4.42081
1.02711,2.48207,-1.88329,-0.0532865
-4.79384,4.19863,5.64881,1.02494
5.90611,1.58603,2.82977,1.03315
10.476,0.0848949,1.14213,-5.06967
-4.11417,-2.29953,-0.600967,-6.52695
-1.87556,-4.56506,-2.14886,-5.03739
9.0921,-3.22351,-2.91742,4.45952
5.5871,3.25989,3.82004,1.79502
5.56688,-6.33816,-0.636422,-4.67389
4.44676,2.74604,-11.0867,1.86953
-12.4937,1.54006,-7.23054,-2.38053
-7.73478,-3.8751,-5.86338,-1.06276
3.7097,8.99786,-4.12759,2.3956
4.03345,-5.04026,2.75748,-5.00467
3.08648,7.45999,-0.197578,1.96048
-1.34773,0.938501,4.05084,3.64159
2.51495,-3.76528,8.02596,-6.80209
9.35778,-4.30421,-2.75228,-2.45864
-8.94215,-0.803148,1.37169,-3.35353
-6.29946,-1.70556,1.60139,-4.93967
13.1329,1.27718,-4.50932,9.10535
-1.72373,6.02,7.97436,3.87623
-2.89486,-2.07244,2.16537,-5.76941
7.88569,-0.461353,-12.0024,-2.12628
-14.14,3.55789,-4.12842,0.657556
-13.086,-4.81547,2.19323,-6.45936
23.8568,3.62852,-7.61793,1.31608
8.88721,3.5206,-0.33733,6.92973
-22.7659,4.39739,5.98901,6.98753
6.5562,-2.16734,-3.36716,1.49999
5.86947,-3.19964,-1.095,-6.09284
-19.327,-10.2773,5.11256,-5.82721
-4.54349,2.76136,-0.581516,-2.64125
16.4272,-8.23532,-2.03587,7.26353
3.85231,4.94879,13.6947,4.87605
-1.44217,-7.67511,14.4428,-8.22493
17.3416,2.11546,-11.104,-3.42272
-18.5232,2.60341,-10.2844,-0.0682731
-24.5341,-0.638555,0.575262,-1.12632
11.8104,9.12219,-4.9879,2.55616
19.1554,-7.35148,0.76523,-4.91646
-3.87753,10.3012,-2.04525,4.0917
-12.4154,-2.01739,0.496487,7.28544
4.23468,-0.259611,5.04165,-7.0585
17.7855,-7.08385,-2.12968,0.862508
-14.076,5.4198,6.34522,-1.99974
-11.7867,-10.3113,10.1265,-14.6309
32.38,5.25927,-13.6969,4.97968
-4.24403,1.06771,4.45298,4.6956
-22.4402,-0.0931201,10.9861,-4.95869
26.2459,5.16016,-14.5154,0.954895
-3.80534,2.43895,-8.30827,4.6685
-33.596,-0.553411,3.32601,-4.97036
18.8843,0.32826,-6.66064,-2.98053
19.0824,-4.2958,1.4077,-1.79594
-13.2388,-1.81511,7.31948,2.1918
2.22579,-3.39244,-0.872471,1.00476
13.7623,1.08601,-1.74285,-7.0951
-6.96637,1.56203,-1.66932,-1.99973
-13.2264,3.51193,3.6171,-4.36099
6.7178,-3.66265,3.5815,-0.822783
19.4743,3.806,-0.649945,4.60768
-3.48105,-5.22696,8.16405,-2.54353
-2.35889,1.67646,2.25421,-9.21163
12.0929,3.42326,-12.2296,0.348548
-13.3506,1.22417,1.6127,-1.02355
-5.27378,10.1708,-0.546752,2.84514
15.7976,-1.8448,-4.20443,-1.46113
-3.42433,3.63829,4.04132,0.213068
-3.20641,2.43204,2.28249,2.92153
6.9326,0.0798789,0.99686,-2.9677
3.05459,-7.40517,-1.00753,1.95688
-7.27181,3.13732,1.56014,0.482155
-3.73886,-7.98558,3.70235,-2.48357
5.39618,5.94584,-0.865022,-1.30604
-1.3457,-1.31537,2.91586,1.52262
-4.10861,1.52081,6.16504,-0.886198
7.35948,2.45183,-1.83983,1.6225
-0.376464,-0.338518,-5.88256,5.26779
-9.96729,2.10177,-2.84348,5.6764
-3.42636,-3.11341,-2.29979,0.227049
2.6406,3.61971,-4.09034,4.43444
-3.57603,-3.99753,2.17626,0.458087
-4.55137,1.36381,1.53683,-0.519968
-1.37473,-0.129997,-1.00367,0.061734
-0.418935,0.985954,1.42908,-2.71519
0.498056,1.82817,0.150624,3.24293
-0.931707,4.05302,3.63282,1.55289
3.38201,-1.0617,1.44522,0.630032
-0.338064,4.5163,-3.30495,3.76338
-8.7321,-0.367396,2.6896,-2.95429
-1.61138,-0.13176,-0.232071,-0.651989
4.17226,3.17664,-1.75885,2.72753
-4.27754,0.700696,3.43334,-0.0348313
-0.851785,2.71838,0.233123,2.19498
2.65389,2.8362,-3.06035,3.45711
-4.28813,1.35229,-0.96049,4.39005
-6.01709,0.0827263,0.62451,1.5562
0.325459,-0.490909,-0.665812,0.89422
-1.0811,-2.57178,-2.04387,2.00819
-6.83326,-0.179619,1.18572,1.825
-2.61372,-0.839347,1.83619,1.80511
4.0477,-1.92737,0.0855074,4.47494
-0.789911,1.61301,0.853382,3.64707
-6.59757,-0.632182,1.35872,2.95353
-3.18972,-0.351805,0.377288,-0.0528465
-0.0426679,-0.541073,-2.21674,0.465871
-5.77135,0.53434,-0.200756,-0.0439104
-5.80568,-0.964351,1.07715,-1.48707
2.03081,2.2223,0.308861,0.867125
2.88633,0.612298,2.03416,0.629457
-0.889779,1.30158,2.45397,1.66488
-0.425856,3.07509,0.56091,2.6523
0.967813,0.357003,0.0122511,-0.580211
0.282445,1.82709,-0.987669,-0.745094
-2.46161,0.134518,-0.375687,-1.95548
-3.14833,2.26975,0.568084,-2.44437
1.4392,1.93541,1.3274,-0.217873
3.03505,1.35758,2.59551,0.498301
1.38696,2.57074,1.04059,0.751535
-0.270898,1.18254,-0.35858,-0.40841
-1.71694,-0.198871,0.430815,-1.02513
0.436317,-0.467318,0.312447,-1.1008
2.32322,-0.319943,0.0184586,-0.409995
-0.319882,-1.05302,-0.00402856,-0.449054
-1.4997,-1.10698,0.0769527,-1.31743
0.211479,0.237015,-0.267666,-1.6776
1.60243,-1.15877,0.184146,-1.26813
0.483672,-0.327807,0.13931,-0.867746
1.0708,-0.515991,0.22236,-1.37335
1.80597,-3.28641,-0.664986,-0.907526
1.18288,-0.225445,-0.948765,-1.08394
-0.753547,-1.78826,-0.774938,-1.68625
-0.233855,0.0234785,0.623542,-2.00751
1.81832,0.55644,0.140275,-0.60082
1.55711,1.50753,0.285545,-0.127503
0.616648,0.650532,0.435643,-1.67688
1.27963,0.659615,-0.73907,-1.1586
0.513659,1.74506,-0.44715,-1.0469
-0.0402261,0.160142,0.625749,-2.19315
1.98888,1.6812,0.0483946,-2.17701
2.21738,-0.768845,-1.35836,-1.44253
-0.879739,1.61314,-1.07196,-0.991984
-0.45408,-0.887477,-0.816878,-1.54947
2.30707,-0.103966,-1.08783,-0.245832
0.963606,-1.71397,-1.45921,1.11315
-2.61494,-1.94811,0.204149,1.09716
1.16293,-3.90981,0.760809,-5.43632
6.22755,-5.37257,-4.60645,-1.81106
-3.94918,4.39536,-3.56611,8.01618
-12.6436,-3.21849,8.23731,-0.0760479
12.3255,-8.14123,-0.350029,-0.498056
6.61413,3.51152,-6.39825,-2.7541
-21.3176,-12.7806,2.42996,-6.57105
2.86041,2.06543,-6.01527,9.40169
11.6136,2.1743,0.245812,7.37221
-0.889237,-17.4771,9.62047,-2.46368
1.35751,14.8501,-1.76686,-1.18958
-3.51497,-9.68547,-8.39119,-3.25869
-14.0982,-0.0631564,-0.810533,-1.20745
2.6391,7.81399,4.78849,-0.26327
11.8952,-2.97689,6.38398,-10.5731
9.24475,-1.45555,-3.78436,8.00364
-14.7139,10.6339,7.09322,1.31148
-0.515005,-2.90815,2.5722,-2.02034
16.188,-7.37805,-6.34072,-3.25494
-14.6244,5.8348,8.0632,-10.5576
-4.00359,-17.7187,-1.80204,4.011
14.5399,12.3334,-6.72383,6.32152
1.95794,-5.91732,6.60195,-5.01878
-0.711348,5.21887,2.97807,-1.52425
5.21164,5.28761,-9.98585,-0.123032
-12.7967,3.32564,-10.4422,-0.734569
-7.67969,3.89711,-4.07531,1.28971
2.41684,-1.48891,1.53958,-2.23984
10.4286,-4.44453,0.449989,0.246225
8.55233,-7.89813,3.31772,-1.28672
-6.45672,5.55782,3.90073,-1.50537
-1.37948,-14.7214,2.58889,-4.75748
8.57702,-0.467724,4.73179,-5.29378
1.01218,1.45818,3.96916,-5.02786
-1.32249,-5.82554,-0.0670784,-4.06595
6.18902,6.35041,-4.17616,1.74257
-0.261808,6.24466,0.5289,0.528428
2.14967,-3.10162,1.02376,-0.386786
3.57713,11.3903,-3.85927,-5.0146
-5.7723,-7.41344,-6.84178,-4.36602
-8.08147,-1.37976,-5.42537,-0.965173
4.52668,4.14901,0.139582,-2.30485
15.8456,-2.54303,-1.76134,3.20936
-2.23365,3.766,4.1256,4.54514
-9.2959,-4.39803,7.18427,-7.05056
12.4115,9.03786,-6.97284,-4.05716
-10.3696,-5.68142,-1.56627,-4.83516
-12.7462,-2.51022,7.11212,-0.0969434
18.5244,2.39218,1.20131,5.55361
13.454,-15.6421,5.27921,-4.99341
-6.49092,3.0233,1.35982,-2.90254
-4.79195,-4.65346,-3.57921,-2.94449
1.83609,-4.81656,-4.09104,-4.39672
1.1803,8.26723,-4.12594,0.953032
-3.21211,6.06068,1.45556,0.295807
2.98606,-5.0122,-2.56715,-0.812972
2.06364,6.25903,-2.01243,-0.189185
-2.01899,8.28987,4.60128,-5.77387
4.40728,-8.20956,-1.94965,-0.171313
-0.778244,10.5912,-0.830539,-0.353635
-1.64788,0.823802,5.63031,-2.36394
7.33139,-2.59035,2.46638,-0.365021
4.56671,7.87324,0.58353,-0.140757
-5.21367,0.199054,0.2883,-2.61184
-1.8297,-2.48284,0.543384,-0.221901
-0.00535529,11.3045,-2.19522,5.50994
0.417047,-0.548393,-2.40368,2.69915
-3.17357,-2.66194,-1.68795,0.414569
-6.28263,3.51166,0.223459,2.31937
2.10571,-6.22143,2.19474,-1.87145
4.87147,-8.18082,-2.27827,0.238733
-5.87367,-3.63878,-2.17798,1.84202
-8.99846,-7.67375,1.33333,-1.82763
2.95132,-0.521549,-1.36333,1.75107
2.16147,4.3471,-1.15736,2.61844
-7.02893,0.173836,2.24744,2.40181
-4.864,1.37941,2.29918,-0.848715
4.27158,3.50515,0.835992,-1.75716
1.77517,-0.729527,-0.383832,-0.247988
-5.37623,2.56193,3.34366,0.0405573
-1.44611,2.15898,1.32298,0.807896
4.93144,2.84773,0.0798444,-1.69186
0.208763,2.04645,0.611672,-2.0862
-5.68261,5.33818,-2.29483,2.3887
-4.59655,1.92674,-1.66532,2.4083
2.5661,1.6827,-0.107503,2.54479
3.16381,3.07957,0.579804,1.824
-4.12992,-3.23204,-0.568835,-0.820609
-5.66715,1.80323,-1.76948,3.86428
-3.3767,0.462891,1.40065,0.383151
2.90668,-5.89116,3.96778,-4.40133
4.28732,0.270233,-0.00900112,-0.46562
-4.99833,1.32911,0.667407,2.10116
-6.71888,-2.4004,1.38755,1.17528
4.96401,4.03513,-0.30368,4.94078
-0.344716,-0.538903,-0.125162,8.13812
-8.80361,-1.93442,-0.902004,-1.28355
-3.67943,4.89633,-1.38955,7.46446
1.48411,-4.14666,2.33201,-1.42306
-0.109566,-0.395867,5.54698,0.698072
2.85715,2.94873,5.01074,-5.84737
1.7061,-3.27001,-0.872067,5.22716
-4.86956,7.54961,-4.95645,4.7818
-5.95969,4.63168,0.329685,-0.308664
1.34991,0.338429,-0.269191,-2.86348
3.13993,0.882237,-2.93095,-1.91887
-4.74988,4.01696,-1.32719,-1.70973
-3.66627,-0.755965,-1.71554,-2.12367
0.914892,-0.468808,-4.53872,4.43604
-1.4377,0.0806937,-0.802123,1.89881
-3.66342,-4.70931,0.499787,1.99667
-1.6046,2.79078,1.8057,-2.45315
1.06795,-4.44697,4.91569,-2.60722
3.17087,-4.19384,4.57203,-1.21941
3.2284,1.08018,3.89714,-0.26701
0.703758,-3.09213,2.43258,-2.57753
-0.503609,1.30307,-0.424946,-1.61865
-3.3341,0.646194,-1.13377,-2.57393
-2.70219,5.03733,0.405837,-2.39679
3.16639,1.75387,0.369968,-1.48461
5.45466,2.66578,0.524343,0.708595
1.36131,0.663277,0.463228,0.376235
-1.25804,1.46699,0.892967,-0.829254
2.75444,-0.0974571,-0.830819,-2.92762
1.34598,-1.03078,-1.91462,-2.20107
-2.89528,3.06804,0.744524,-4.20402
-0.812846,1.90003,0.418253,-3.10432
3.09312,3.5221,0.32927,-1.19174
-0.338339,0.766588,1.20213,1.5503
-0.017433,-0.771149,2.34401,1.7296
3.85447,-1.20758,-0.793157,-0.288772
3.21917,-2.53639,-1.6507,-3.62952
-2.77356,-2.52893,-2.55695,-3.4753
-5.10987,1.7715,-1.50516,0.647485
-1.70867,-2.93757,0.749076,2.05259
4.83442,-4.51422,-0.569941,-1.29378
0.864822,-4.16307,-5.45021,-1.72011
-8.64757,-2.36868,-5.14477,1.04369
-5.95902,-0.88368,0.0528016,5.28035
9.41992,-3.60109,3.74042,1.73032
7.59435,-1.93767,7.36251,-5.24722
-3.52488,-4.75012,3.23273,-6.18131
-3.66681,-0.987805,-6.05267,-5.37837
-7.0292,1.01212,-3.88259,-2.7659
0.405647,-0.911745,4.41007,-3.56697
10.6974,3.53877,2.61772,4.03983
3.79477,4.20962,-1.32347,2.30828
-8.99887,2.17986,-0.664167,-2.28408
-4.22449,0.993412,-0.0959177,-8.70327
1.70474,-2.04519,1.97359,-6.21576
6.35985,-3.26431,3.91466,-3.91244
4.16656,-2.17331,5.38929,-1.79722
5.60731,-2.30468,2.71801,-2.42072
4.69059,-2.29913,-1.28305,-2.06213
-4.17293,-1.71925,-0.661546,-1.04501
-2.75986,-0.340957,-0.652441,-1.73178
3.22419,0.712086,-5.4618,2.32629
-0.534683,-3.65112,-3.71083,0.822315
-4.10034,0.493668,-0.25526,-2.19126
4.05638,-2.26903,-2.1439,-2.14961
5.00037,-1.21273,-5.24148,2.84991
-4.94772,-1.97116,-2.49791,1.22227
-4.68611,-1.2008,-1.21186,-2.52088
7.33532,-4.52411,-3.68393,-2.25454
1.7122,3.78661,-2.58109,0.118249
-8.17388,1.08235,2.2971,-3.12421
-1.19617,-3.05796,2.53191,-2.41697
6.56772,-0.825245,3.18472,-4.05153
0.174974,-5.29474,4.62031,-7.10734
-2.02863,-1.0278,1.6905,-8.1857
2.91876,-2.39376,1.31567,-3.8852
7.02703,0.191462,4.35185,-3.12507
8.40198,2.27952,3.68951,-2.28278
4.93863,1.87983,-5.50981,-1.3115
-5.82183,2.27409,-12.6905,2.72985
-12.2037,2.80583,-8.2669,0.207465
3.16056,2.12035,-3.53232,1.80037
11.5334,3.58379,-2.93744,4.44023
-6.28413,3.79746,3.46947,2.75839
-4.87255,-0.552596,4.73027,-7.46203
6.71101,-2.13277,2.44609,2.3619
3.41199,-5.31576,5.32624,3.15129
2.06201,-5.76046,6.32644,-5.77717
9.91709,-2.17683,0.143851,0.222599
-2.18033,-3.02244,-1.1484,-4.15804
-14.4046,2.1861,2.27268,-2.6186
3.80291,-3.55526,-0.982576,-7.16859
10.2252,-4.05664,-8.30097,8.93155
-10.3982,4.03269,-4.05325,-1.4477
-4.70565,-4.5633,0.561726,-0.743492
10.1225,1.43038,2.64365,-4.69924
6.2038,-3.94709,1.43003,-3.67838
-5.76145,4.24677,1.51184,-6.97646
-1.96825,1.29114,-0.0846078,-3.42125
7.00627,4.54396,-1.01527,1.84866
1.73473,4.77837,2.77305,-1.94855
-0.0509496,4.09912,1.88571,0.544439
2.58509,7.5168,-0.660307,-3.79238
-1.95318,1.41018,0.138746,-0.958242
-3.03436,3.05557,1.21068,-5.00666
6.37532,-2.60133,-2.66815,0.195072
1.92442,1.78452,-0.265471,-1.73783
-2.55985,-1.59222,2.49921,-3.37023
5.47529,-2.054,0.617598,-2.83249
5.92293,-1.5632,-4.22059,-1.08623
-5.58926,-1.75844,-5.05662,2.45933
-9.60269,-1.21992,-1.51068,0.501922
1.23417,-3.26214,1.91095,0.464737
8.62275,-2.86137,0.912414,-1.76983
-3.86492,-2.03746,3.61294,-0.887474
-2.93707,-6.15052,3.60191,-1.85991
7.21306,-2.58154,0.0981855,1.14632
1.44924,-0.919066,1.59489,-4.41401
-3.31592,-0.722069,1.19123,-5.50909
1.24638,3.80058,-4.7022,-0.00728236
-6.12225,8.75314,-2.04361,-1.85457
-0.692491,5.85202,-1.39493,-3.9587
4.25408,4.97361,-3.22715,2.52289
-1.64015,4.96588,-0.742669,2.70449
-1.79551,3.38299,-0.34673,1.95488
1.26117,1.69192,0.0370696,-2.00216
0.387871,-1.86351,0.867163,-4.37999
-1.94057,-1.04149,2.21694,-0.961555
-1.43458,-1.36512,3.15727,-0.604837
3.4493,1.66155,2.16231,-0.362846
2.91672,-4.7588,0.282083,4.14477
-2.75335,-2.13887,-0.599055,1.57078
-4.51324,0.514412,-0.654514,-2.15018
-0.732384,-3.19137,-0.182422,-0.934891
-4.12015,-1.14291,0.592626,-1.8749
-7.31809,-2.92347,0.992152,-2.34937
2.70152,-3.47731,-2.85081,0.635676
2.29716,-2.99993,-3.71525,9.99076
-4.14959,-2.33627,1.20806,1.99106
-0.13657,-2.76864,-0.075643,0.665078
-1.04922,3.89833,-0.497105,1.09645
-9.11299,1.77787,2.68697,-1.43458
-4.84378,2.45251,1.67587,-3.18762
3.15431,0.470484,-1.06687,-3.39055
0.62397,2.57535,-0.800061,0.909232
-1.63662,2.87728,2.17418,1.34018
3.98785,0.157839,2.9077,0.35823
4.90227,3.67937,-1.77363,0.880551
-7.62366,1.78411,-4.78677,1.25053
-14.9695,5.58981,-4.02662,0.512591
-2.1232,1.20383,-4.49223,1.63521
3.77116,1.77923,-1.61277,2.84372
-2.10787,0.386425,3.59501,0.772455
0.161133,-2.34265,3.8832,-0.66191
3.46192,-0.882324,0.0522432,1.74921
-2.81916,-4.41619,-0.953057,0.38475
-9.43919,-2.40515,-0.9961,-1.37578
-5.04501,-2.5932,-3.57895,0.256044
-2.06499,-2.45274,-1.2258,0.686267
-1.6643,-0.96218,1.21509,1.3236
1.30907,-0.215817,2.27723,-0.830395
1.75942,-1.30655,2.43588,0.077469
-0.271446,1.72296,1.71602,-1.24058
-3.50507,2.01093,1.34808,-1.74244
-1.52468,2.5001,0.79832,-2.91809
1.30255,2.83498,0.722167,-0.169999
2.22267,2.6792,2.73428,-5.54973
3.07276,1.92484,2.42415,-1.28627
2.23719,2.37252,1.8697,0.0964946
-0.562772,1.30335,1.3078,0.908081
-0.462905,1.65978,-1.13144,-4.24119
0.959666,0.447029,-0.679211,0.225201
-1.28518,3.14465,-0.196082,12.9037
-0.54364,3.25365,2.32276,-9.03735
5.55439,1.05049,-0.223674,-1.72024
3.26639,-0.686005,-0.240091,-5.34464
-9.01611,-2.27472,-0.74212,0.761503
-2.21982,3.81861,0.223586,-4.18195
5.06618,-5.66243,0.849639,6.24991
2.48292,-1.43467,0.555099,-0.0780437
-1.51138,-3.94072,-1.7248,-1.89464
-5.13633,-4.81805,1.96324,-6.02867
0.246074,-5.91665,0.589036,-7.21239
7.69178,-2.85581,-0.700044,0.447881
-0.615827,1.82099,7.88191,-4.29365
2.69527,-7.34755,4.42965,-5.66518
7.41063,5.9289,-2.45404,-2.55215
-7.37535,-3.57736,-2.82391,-3.93059
-7.15377,1.3771,-3.56557,-8.20385
7.32609,0.99992,-4.67806,-0.72417
7.67984,1.25427,4.23251,-1.69747
2.49554,2.06774,3.23424,-2.31275
5.92143,2.48668,0.268835,-6.58371
-0.427355,-1.26683,-1.2407,-5.47651
-0.555581,-3.91468,-3.73278,-3.23676
4.01513,2.53549,-5.78973,-0.721863
8.81285,1.12967,-1.93242,0.207188
0.0255778,1.79468,2.60143,-5.87935
3.42325,-1.41881,-5.5334,-1.85947
-4.51324,4.08977,-7.68831,-2.45573
-10.3018,-9.9691,-4.87686,-2.50415
3.48811,2.79838,-5.46029,3.10128
6.78008,-6.22577,1.7036,0.0314959
4.85668,1.43038,3.63749,0.189605
0.603887,4.04082,0.862744,5.27488
-2.40734,-7.82194,5.46985,-6.06888
-1.3419,-10.7157,-0.63148,-8.72214
-3.80779,-3.68284,-1.87076,-4.38546
-9.04257,-3.12968,-0.217744,-8.51344
