a1,a2,a3,a4
-3.91111,-0.186197,-1.23526,2.68922
-4.77464,1.40577,0.845426,2.60289
-3.44624,2.17695,0.731748,0.907074
-2.87064,2.70001,0.933719,0.942241
-1.98513,1.97181,0.266692,0.633663
0.553081,1.30395,-0.160012,0.510001
1.96724,0.522746,-0.072271,1.81407
1.81011,0.100824,0.736025,2.3756
3.06212,0.611414,1.95654,-0.107012
2.27688,1.38869,2.5132,-0.507977
1.83074,1.74892,2.32144,-2.03156
2.23333,1.01598,1.54211,-1.96583
0.938847,-0.283408,1.16121,-1.58591
-0.0368984,-1.17308,-0.352602,-1.56112
-0.691466,-0.35079,-1.04363,0.159914
-1.90087,-0.217516,-0.152563,0.559582
-0.126454,-0.865584,0.681256,0.826508
0.771134,-1.65221,0.385611,0.940658
2.28842,-0.83874,0.665666,0.995859
2.45084,-1.0981,-1.67245,1.33298
2.7119,-1.32547,-2.49095,5.61128
-0.0132883,-2.04255,-2.16068,4.26051
-0.219401,-1.72312,-0.960031,1.01388
-2.56317,-0.225245,-0.184431,-3.89167
-5.93587,2.7617,-0.593201,-7.01638
-3.37704,1.64032,-1.28658,-5.37375
-1.54713,-0.216839,2.77311,0.833139
0.638565,-1.05675,2.44367,3.89111
5.28811,-0.124916,0.795485,3.23489
5.58256,-0.442578,-1.20435,3.09149
5.32068,-3.04461,-2.83405,-5.96928
6.45477,-5.12683,-5.41552,-4.83168
-3.88601,0.878097,-1.91498,8.33704
-4.67152,8.84933,0.979383,8.47554
2.29113,4.7219,-0.779996,0.817575
-8.55536,-3.35549,1.54749,-6.05763
-6.05365,-6.70633,-1.73991,-7.95191
3.15045,-0.64676,-1.29223,-1.77025
-2.78679,2.96032,6.09693,0.380146
3.33282,-2.7481,8.48747,-0.852727
8.08291,-8.35579,2.38531,3.60862
4.12851,-1.38946,-0.497596,1.92117
5.01795,6.09979,-2.01334,-0.137562
0.909673,6.32797,1.46817,0.962281
-1.18972,-0.535992,5.68003,-3.42686
-0.047075,-6.07399,2.92832,-3.26212
-5.55187,-3.77565,-2.40031,0.832998
-1.93832,2.15756,-2.49302,0.901027
2.12871,0.823459,2.2824,0.516061
-0.166075,-6.02003,3.13663,3.40439
3.31328,-6.61915,2.14347,-0.467182
4.46217,-2.61903,-0.192709,-6.27454
2.44622,2.96222,-4.56225,-2.83665
-1.52528,3.57015,-4.50017,2.35817
-1.00111,0.441125,-0.626725,1.66693
-3.17784,-2.88951,-0.935889,1.32995
-5.42975,-3.4786,-2.74604,3.99215
-3.74272,-3.30411,-3.86239,-1.26205
1.6713,-2.34218,-4.11527,0.621708
-3.1811,1.37323,1.50086,10.9273
-2.95409,5.4284,0.391957,10.1791
6.17633,4.9033,-0.324045,-2.02204
-3.50825,-2.84843,2.67268,-8.08494
-4.36201,-7.61973,1.63441,-8.52338
3.21681,-3.22493,-3.03934,2.41294
-1.97875,5.27845,3.34246,5.84088
-3.81871,3.40624,6.14812,2.78104
5.84471,-3.23795,4.63941,-2.88753
3.02575,-5.58957,0.619863,-8.4823
3.63514,1.61036,-7.0117,-6.10779
4.42119,7.32664,-8.88475,-1.69112
4.65118,3.23012,-0.923473,2.31709
2.39073,-3.58788,1.68738,0.119423
-4.1502,-1.02652,-5.09891,5.41671
-3.28572,7.92577,-5.39069,-1.35198
-0.287789,7.7586,-0.548089,-4.69778
-0.840317,-1.38363,2.84857,1.38646
-1.43301,-8.88997,2.87148,7.91273
4.77873,-4.45219,5.41846,6.2211
2.68924,3.39688,2.55128,0.600524
0.467732,3.66126,-0.395232,-4.13496
0.318745,-6.60492,-2.33368,-3.64016
-2.03873,-9.05605,0.559024,-0.0659248
-4.28616,0.670795,-2.50516,3.21674
-5.32948,8.93759,-5.39483,4.28473
-3.35899,3.17399,-2.48074,3.8878
-2.07238,-4.91194,4.75929,6.15653
0.704918,-4.03597,-0.141941,0.791639
2.59657,2.93158,-8.47074,-1.69443
0.129457,6.28404,-2.97463,-2.974
1.34307,1.02181,3.44731,-0.0722653
3.33594,-1.07397,6.78976,3.09077
1.30711,1.70648,5.50261,-2.07896
5.0763,3.9152,-0.415098,-2.0732
1.2261,2.19267,-2.44005,-1.24576
1.38228,0.286835,0.0238842,-4.45809
2.62221,0.148002,-2.08743,1.04415
-3.22737,3.90693,-0.301559,5.7191
-0.0461252,5.82551,1.54529,1.46241
2.42886,2.63913,-0.502702,1.52439
-3.74394,-2.21948,-1.85055,4.06739
-3.26346,-3.34479,-1.7217,1.7524
-0.981299,-0.690419,2.12526,-2.18187
-4.59824,-2.54704,2.91231,1.27332
-2.95626,-4.34292,4.86014,3.30279
1.56723,-5.45385,3.09304,3.5909
3.3837,-4.0563,2.68137,4.00167
1.82761,-3.57337,1.06616,-0.598043
4.40721,-1.10299,-1.38384,-2.16875
-0.65293,0.435565,-4.95516,-0.835854
-3.66171,2.42451,-3.29608,-3.29612
-2.86033,2.97727,-1.64872,-1.67007
-4.70178,3.42305,1.09996,0.972812
-2.68339,2.14413,-0.329978,2.81218
0.869645,2.12461,-0.67446,4.74177
2.17213,3.16382,2.35027,0.332739
6.56956,1.27575,1.06505,-1.54554
6.41542,-0.206131,1.83541,-0.615625
3.93786,-0.556332,2.04014,-0.939049
5.83019,1.91121,0.518877,-1.83005
0.57859,1.65293,-1.83344,0.242227
-2.35272,0.890025,-0.461315,3.12465
-3.63227,-0.761734,-1.33045,2.55332
-3.47406,0.539689,-0.297007,1.54529
-3.6856,1.01625,-1.12586,0.600963
-0.407331,-0.100922,-1.9434,-0.425087
1.11077,-2.92422,-2.94746,1.06852
0.578319,-1.84162,-0.647558,1.98099
0.883349,0.428243,-0.803037,0.773917
0.559458,1.23168,-1.44468,0.0808043
-1.57182,0.80217,-0.112695,-0.913825
-2.41269,-0.165051,1.20218,1.16004
-1.28402,1.11956,3.95583,1.74174
-0.00392571,0.671471,2.571,1.48822
1.24293,-0.511185,0.977725,1.64892
0.875072,-1.23002,0.170671,-1.03187
4.00055,-0.405433,-1.04777,-3.47945
2.66441,-0.788173,-4.16107,-1.50461
-0.218451,1.1502,-3.39251,2.05262
-0.267571,3.47877,-3.51943,4.38534
-1.61796,4.90479,-2.41715,4.96286
-4.90287,3.37817,-2.54876,1.93329
-3.55194,2.17559,-2.92952,-0.578869
-4.2677,1.40726,-1.43971,0.206342
-3.35397,0.818574,1.77761,1.52238
-0.064579,-0.888366,3.85608,1.5378
1.15853,-2.20674,3.65177,2.51787
1.6272,-1.5927,1.70173,2.02164
1.85869,0.375366,0.406717,0.684849
0.92175,1.6555,0.299937,0.607884
-1.34373,0.937748,0.148046,0.498059
-2.25108,-0.00859367,0.451277,1.21611
-3.75249,0.474746,0.0386448,2.40026
-3.2883,2.18074,-1.12613,1.53477
-1.90711,1.27453,-2.29892,0.557728
-1.22812,-1.00862,-0.691015,1.42884
-0.141787,-2.36021,0.471695,1.07486
1.29557,-0.729468,0.420926,0.700992
0.546839,0.958356,0.249583,-0.149797
0.777104,0.920529,1.46568,-1.03647
0.866117,-0.783699,2.34199,-0.532025
0.382247,-0.162205,2.91866,-0.292484
0.695826,1.01571,0.943925,0.0733142
1.14889,1.33201,0.684564,-0.0196484
0.211957,-0.310393,0.595581,0.495899
0.807227,-0.213454,0.862806,0.0645228
0.432181,0.207248,-0.628382,-0.0118651
-0.00921765,0.999165,-0.752131,0.696958
-0.851308,0.496844,-1.06129,0.977288
-0.33813,0.422276,-0.147323,1.14347
-0.847373,0.0257072,-0.320322,0.310695
-0.0803191,-0.281515,-0.273692,-0.127167
0.324986,-0.467258,0.291521,-0.331829
1.19123,-0.0782821,0.9929,-0.220994
2.08855,0.209688,1.8161,-0.0369423
2.81014,-0.853794,0.508529,1.58998
2.69983,-0.569214,0.16391,-1.94808
0.842642,-1.486,-1.6868,-4.82777
0.71428,-2.2485,-0.281418,-5.41293
-0.568395,-2.48983,-0.214095,2.4461
-2.01498,2.67506,3.27335,6.91754
-0.42972,3.92957,2.88831,2.59254
3.36457,-0.525015,3.633,-5.04929
0.898818,-7.13761,0.712431,-7.83947
2.95927,-6.2775,-2.58228,-4.97463
4.08861,-1.86494,-2.41315,6.71648
-0.0282142,2.93442,7.76747,8.9754
3.45643,-0.863828,2.47857,-2.33665
4.94658,-6.15955,-7.57774,-0.882685
-7.79225,-1.55799,-5.12043,-2.63802
-1.09175,6.07484,-5.05173,-7.32176
0.358366,7.88753,-0.856841,3.10333
-8.30108,2.53948,6.42265,8.86774
3.46485,-1.76868,0.71519,2.90832
2.32777,-0.589958,-4.79334,-0.334564
-2.48895,-0.363134,-0.450831,-8.02021
4.58754,-6.93397,-1.27541,-2.99733
-0.0158665,-7.93034,4.04688,3.03717
-1.82393,-2.31398,5.62774,6.50274
3.70447,6.53296,2.62246,6.17586
0.120502,7.36501,-1.01825,-0.742014
3.0263,0.402616,-4.6969,-5.5484
-0.741942,-4.02092,-6.19609,-1.96379
-4.0392,1.19521,-2.27436,1.09317
-1.44454,4.77192,-3.06596,3.85179
-4.65931,-0.399334,0.0147772,6.98168
-4.61982,-5.86873,4.51924,3.39721
0.537883,-3.93605,0.314008,1.71653
-3.11868,0.914427,-2.05777,2.03159
-0.626606,-0.866269,0.708568,-1.95759
2.58368,-5.80975,3.93113,-4.22934
-2.90972,-6.30014,3.97459,1.24436
0.640329,0.14149,1.80644,1.88674
4.75064,3.28028,-1.19125,10.9161
-4.19213,2.17531,4.52118,5.4875
1.62191,-4.90788,-1.4462,-6.86718
1.24998,-6.28672,-6.11663,-0.651932
-12.7276,-0.360288,-3.53019,0.560187
1.30806,3.9716,-3.00719,-0.0072458
-0.360247,2.2934,-0.905955,12.4238
-6.88258,-0.686491,5.17344,4.20346
6.73321,-1.28399,-5.08746,-1.66717
-0.892558,4.04698,-4.96123,-2.49793
-3.96837,4.74616,0.309179,-4.74517
3.61723,-0.234878,0.56992,1.46301
-4.77668,-3.66082,6.02188,2.61906
1.53547,-1.35557,7.27716,4.1327
2.22098,3.96265,1.78823,1.28818
-1.02635,4.696,1.63799,-7.05339
5.95855,-1.36656,-1.83841,-5.71328
0.953772,-2.40306,-1.27168,-1.31463
0.324172,2.85768,-1.14724,1.81771
4.04791,4.61845,-0.80497,3.2587
0.929077,-3.15037,0.387125,5.16523
-0.326596,-6.01055,3.2343,0.421106
1.20792,-2.43546,0.476936,-8.16404
1.68121,-0.358119,-5.18665,-1.9609
-2.39749,-1.74848,-3.24903,1.04893
1.18757,-2.47871,0.961307,-2.0703
2.68504,0.363568,0.347669,3.59553
-0.999481,5.19357,2.09311,1.96616
3.42617,5.45592,0.500665,0.466939
1.47129,3.09549,0.489628,-1.54797
1.9439,0.305404,0.286692,-4.40878
2.68599,-2.03659,-3.61338,2.5741
-2.04673,1.31723,0.595304,1.19277
1.74294,1.67977,-0.625073,0.737613
0.729206,1.4741,0.669939,2.19201
-3.17242,0.022315,1.2255,-0.61431
3.38845,1.54826,-0.83063,-1.81086
0.655526,2.35387,-1.32148,-3.9431
1.2394,2.36295,-1.05012,-1.5314
2.60403,0.732749,-1.00253,0.283177
2.91503,-0.0621509,1.90163,0.331316
3.30093,-0.130212,0.112589,2.64587
0.472481,1.14911,0.402438,-2.58843
1.62272,0.518805,0.566608,-4.34103
1.07644,-0.927552,0.261583,-2.0824
-0.626063,-0.489632,1.90535,-2.49619
1.44307,0.565444,-0.309701,0.0114965
1.38147,2.18887,-0.296181,0.624186
0.577098,-0.2784,-1.36232,1.67128
1.75407,-0.283416,0.969998,1.99831
0.00245154,-0.261046,0.488662,-0.688534
1.46451,0.739528,-0.760824,1.75286
-1.89965,0.759187,-0.589894,1.71408
-1.07452,1.82213,0.331666,1.35593
-0.353327,1.78579,-1.06378,2.80759
-3.06726,2.63126,0.0241573,2.39048
-1.93235,2.46247,-0.314116,1.5296
-1.48362,2.39793,0.965445,1.19407
-1.87807,1.42271,0.798929,1.79422
-0.341929,0.514737,-0.43138,1.77102
-0.966373,-0.227829,-0.213131,-0.046297
-0.841946,-2.09652,-2.04301,1.34224
-1.3037,-1.4498,-1.2216,3.16214
-2.9142,-0.305245,-1.41157,2.95071
-0.806802,1.43518,-0.934099,3.09757
-2.44336,0.888122,-0.137116,2.59154
-1.77128,1.52643,1.10064,1.98404
-1.14983,2.05844,-0.195886,0.0341276
-0.504621,2.83517,0.625516,-1.01426
-0.12184,0.230563,-0.166915,0.846291
0.0301322,-0.792245,1.59881,1.88243
-0.0925313,-1.13716,1.32772,2.76767
0.280208,-0.761604,1.20149,3.09484
-1.88838,-1.52166,0.996623,1.61032
-1.69408,-1.70456,0.169841,0.667428
-2.05569,-0.347546,-0.727438,0.315611
-2.75164,0.568968,-2.14289,1.09059
-1.60832,0.540903,-1.88035,1.46806
-1.83506,-0.367476,-1.58871,2.55796
-1.27439,0.695192,-1.12655,3.79818
-1.64129,1.66268,-1.84159,3.50546
-1.65337,2.19565,-0.897541,0.922536
-1.07818,0.518126,-1.17801,-1.33451
-0.534201,-0.0414088,-0.64494,-0.304572
-1.41171,0.762982,-1.12559,1.10255
0.190382,2.16216,-0.0667576,1.99197
0.602064,1.63015,1.5439,2.88239
0.0487217,0.613845,1.75456,2.14172
0.643314,0.747119,0.478039,-1.65491
0.785381,1.03305,-0.504223,-0.860474
-0.088732,1.04729,0.245993,-0.910486
0.897461,-0.948162,0.729398,-0.790139
0.860146,-2.03117,2.17147,0.0778019
-0.206511,-1.51461,1.35476,0.255945
1.50223,-0.0465612,0.0793398,-0.639092
1.13505,0.868462,-0.287904,-0.787688
1.04007,-0.39283,-0.751995,-2.07447
2.18991,-1.52451,-0.259899,-0.58735
0.417255,-0.996157,0.624412,-0.472047
1.62951,0.832804,0.350841,-0.97491
0.827852,0.453725,0.474452,0.0805412
0.254834,-0.240846,2.59721,-1.18937
2.57961,-1.73303,1.40912,-1.71342
2.45559,-0.597419,1.19418,-1.58558
2.08068,0.00807667,-1.15759,-0.933689
3.21735,0.657229,-2.3072,0.440863
0.639379,0.629707,-1.05647,0.368654
0.570856,1.074,-0.144428,0.16846
-0.202983,1.69305,0.055335,0.3479
-1.20749,1.364,-0.466008,0.198583
0.0278255,0.831855,-0.426001,-0.355013
0.164058,-0.890542,-0.724266,-1.34272
1.24578,-1.94833,-0.431105,-0.347519
0.436116,-2.52847,-1.41074,0.696403
1.00913,-0.395814,-0.101523,0.91519
0.595958,-0.371138,-0.910647,-0.382974
0.775612,-0.886474,0.0047043,-0.785668
-1.06136,-1.84095,-0.215201,1.80302
-0.881431,0.124538,0.849007,2.01417
0.0921424,-0.508887,-0.744822,0.862872
-1.31537,-2.09421,0.390159,-0.845913
-1.45323,-4.51755,0.600821,-1.09064
0.766113,-3.18698,0.528669,3.02047
-0.364182,0.39773,-0.50105,2.12601
-0.168518,0.0735605,-0.562441,-1.15363
0.521058,-3.41299,1.55121,1.35305
-0.315741,-4.52094,0.391125,2.74202
-0.500143,0.0486138,-2.67789,-0.530992
-3.1906,3.00546,-4.0147,-2.14509
-2.91841,2.60482,0.743193,5.17865
-3.68139,0.0450886,4.90828,5.40868
-0.649538,-0.569762,5.11936,-1.96565
-0.402854,-0.398933,-0.420345,-2.19856
-1.29718,1.0119,-0.285422,-0.913508
2.85275,-0.0526641,3.24768,1.07719
3.45399,-1.93721,5.53558,3.17527
1.19734,-3.42302,4.27202,3.63388
2.34812,-0.292368,-0.420758,0.135746
-0.33121,2.3201,-5.95356,-4.54151
-3.59835,-0.997921,-3.79328,-0.185516
-4.12604,-3.38249,2.94749,2.82561
-1.92638,-0.947757,0.402023,-2.29584
-1.95447,2.72779,-5.71366,5.12633
-6.13262,5.52004,-2.73183,9.53709
3.23797,3.67318,-2.1542,5.08165
1.81839,-3.44838,0.34477,-0.991192
-4.64601,-9.56584,4.29782,-6.01983
3.15317,-7.41637,-0.484633,3.71042
-1.16801,2.63994,-1.86697,7.25453
-2.46181,3.55753,-0.688535,0.110525
2.42492,-4.02893,1.847,1.39773
-2.41568,-6.31208,0.20226,1.46764
-1.76233,1.47341,-6.96038,-0.782926
-2.75314,9.94222,-5.80402,0.289821
-3.18192,6.29447,0.314834,-1.73288
3.03485,-5.67093,0.54343,2.55638
-2.82844,-5.65764,3.06475,7.29489
-0.874647,5.15398,-1.67894,3.52983
6.01649,7.26454,-4.98165,-0.519027
-2.82858,-2.11821,8.33557,-8.5562
2.50186,-10.3896,9.61983,-5.7457
5.43872,-4.51593,2.51733,3.90442
0.184276,7.66382,-1.23002,0.409593
6.64189,6.18045,-3.6287,-3.84075
2.44704,-4.91277,0.0757522,3.12756
-2.14755,-7.06414,-2.45854,2.82562
-0.0348631,3.87452,-7.27755,0.0778096
-7.13334,10.8583,-2.53248,0.670754
-3.79496,5.04253,1.37449,0.181006
0.85404,-4.5326,1.92425,1.93317
-3.02044,-3.49719,4.19035,3.62495
2.47051,4.21848,-0.499533,0.101303
5.65976,3.59753,-0.281283,-2.22896
0.102862,-4.48664,9.38102,-3.09892
3.6175,-8.51117,7.87314,-1.44173
4.47384,-1.18746,3.40233,1.44833
0.545211,5.74917,-0.211477,-1.14007
3.1567,2.72481,-3.91441,-0.621356
-0.654558,-4.5928,-2.57525,3.88669
-3.27527,-2.23223,-1.43075,1.52875
-2.06166,4.58021,-5.97467,-1.4903
-3.7837,7.8417,-2.04204,1.38433
-3.35126,4.13239,0.235231,0.579522
2.70688,0.775722,-1.16684,0.377454
0.80777,1.59353,1.22715,-0.238694
3.00527,4.19923,0.461069,-1.71068
5.1687,2.92804,-0.0129551,-2.18198
2.02993,-0.711987,4.73653,-1.16991
3.55155,-2.04256,3.58665,0.928313
3.33838,0.0351887,0.588818,1.34254
1.26979,1.75216,0.290277,-0.438167
0.518751,0.34702,-2.16965,0.460041
-1.86871,-0.890139,-2.35893,1.54547
-2.47701,-0.989518,-1.54939,0.371258
-1.46992,0.814226,-1.58043,1.92655
-3.79021,0.273672,-0.888851,1.6553
-1.76816,-0.741273,-0.548094,1.97584
-0.847509,-1.07141,-2.02218,1.18731
-0.655372,-0.423205,0.0607144,0.695979
0.239095,-1.055,1.34772,0.28824
0.632595,-0.952234,1.94481,0.45788
0.530013,-0.097137,1.41174,1.26875
0.884571,2.32512,2.15395,1.15488
1.1299,2.76561,0.661108,0.0534558
1.61716,1.48168,-0.84636,0.19009
-1.25227,0.598926,-0.96252,1.34758
-1.80426,1.36617,-0.98887,0.677388
-0.715754,1.86564,-1.05661,1.22017
-2.56059,0.706846,0.426579,1.78862
-2.15705,-0.443542,1.87776,1.02113
0.387539,-0.664671,1.50776,0.177695
0.790131,-0.248715,0.507974,1.1435
0.905874,-0.34484,0.228057,0.459754
1.88352,-0.827773,0.836452,0.042359
0.891898,-1.61264,0.0423658,0.949214
-0.618057,-0.79537,0.145007,0.947053
-1.53586,0.0396616,0.346977,0.696702
-1.49692,0.280314,0.25289,-0.297783
-1.92638,-0.238004,-1.10765,0.840398
-1.84646,0.388777,-0.515812,1.24266
-1.22622,0.750231,-0.832288,1.65487
0.436795,0.590655,-1.01522,0.895167
-0.233784,-0.662096,-0.787038,0.858414
-0.429584,-0.566377,0.443548,0.0540344
-0.0280785,-0.0240609,-0.13022,-0.309457
0.332992,1.01325,0.465759,-0.280199
-0.541121,0.486123,0.249441,0.11601
0.749967,0.494258,0.768577,-0.905571
1.5063,0.597704,0.235783,-0.579265
1.22217,1.33905,-0.100145,0.376162
0.932605,1.10138,-0.879332,0.0854551
1.22597,0.655054,-0.907475,-0.842443
0.171521,0.203034,-0.244587,-0.793007
-0.508149,0.134837,0.348219,0.815321
-0.251831,0.74074,0.838521,-0.208278
0.723778,0.175375,-0.594035,-0.444072
0.422004,-0.0857499,-0.120701,1.49431
-0.13066,-0.403141,0.157285,1.93981
2.46034,0.741011,-0.297563,1.43695
-0.01953,0.535609,-2.34086,1.30853
-0.837061,1.3724,-0.950932,0.0782497
-0.70015,0.569368,-0.91865,-0.135204
-0.71996,0.960107,0.162803,0.703046
-2.2215,0.0826389,-1.59285,2.14505
-0.692551,0.665222,-0.506707,1.05126
0.185633,-0.76473,-1.37571,-1.51062
0.469767,-1.04714,-1.61189,1.84007
-1.59489,0.328037,-0.549888,1.25895
2.03373,0.734638,-0.223756,-2.06768
1.86859,-1.25105,-0.463113,0.428194
-4.09579,-1.24427,0.0580926,5.24568
-0.457536,0.608143,-0.628662,3.07237
-0.812501,-1.06572,0.485762,-0.720364
-4.38833,-6.15807,4.25933,-4.14802
-2.21974,-9.32113,3.65397,-1.50485
0.991901,-3.2781,4.02094,1.95235
2.03766,0.695185,1.90963,2.62687
5.07426,-0.65098,0.636688,1.95336
4.24004,-3.68226,-3.01244,-1.21948
2.46251,0.692066,-4.78341,-0.559228
-3.97597,7.482,-5.77836,2.45421
-5.89069,11.5776,-0.928031,0.979198
-4.9414,4.72975,3.54912,-2.25735
-5.60126,-4.27826,6.76506,-0.0327267
-3.00321,-4.65124,6.72202,0.555317
4.79637,-0.65098,6.10534,-0.28596
7.78304,-3.36188,5.54965,-1.49116
7.77815,-9.05797,3.38343,-1.64033
7.93799,-6.62432,-0.288458,-1.84125
3.29252,1.09785,-7.33715,0.607492
-1.82149,7.79817,-8.26312,2.06737
-7.56266,4.68894,-3.78431,1.11468
-7.57786,-0.524757,0.510457,0.99808
-7.88343,-1.48452,-1.97693,3.08088
-5.27995,2.31684,-2.85075,1.96071
0.250221,0.139174,-3.58579,-0.726559
5.24347,-6.43478,1.61895,-1.91576
6.2777,-10.8557,3.81345,1.43753
5.43778,-3.52973,1.2306,1.84455
4.09024,5.82333,-0.615695,-0.477217
0.578183,5.86278,2.94183,-2.62372
-2.74106,-1.44981,4.05005,-3.07311
-2.87838,-4.09726,1.55921,-1.95972
-3.04351,1.30136,-0.0383404,0.610952
-1.06678,3.41707,-0.621075,1.67765
3.82171,-1.69765,1.45616,1.1941
6.14309,-9.00428,-0.334122,-1.00458
6.80281,-7.09573,-6.34206,-0.321269
3.30026,0.814086,-10.0973,-0.784353
1.23207,6.45323,-7.30142,-1.50889
-3.0503,4.23786,-3.51806,1.89124
-7.1678,2.66949,0.77506,4.65981
-5.87047,4.97406,2.49622,1.45093
-2.32612,4.90193,3.29831,-1.93925
-0.605167,-2.37121,5.16433,-2.4277
3.67082,-10.4336,5.81908,0.00965035
7.79633,-9.8286,5.90186,0.868367
6.95139,-4.03409,2.19492,-0.842724
5.59043,1.13215,-1.74405,0.335669
1.10819,1.57279,-3.70871,0.772666
-2.25746,2.50082,-2.65872,-0.0547745
-6.17007,4.98707,-2.49551,-0.770948
-7.89238,7.01357,-1.3317,0.937981
-5.27032,4.5844,-1.01867,1.57993
-2.36058,-0.0947012,0.274272,2.31066
1.47645,-4.0448,1.89487,1.45151
5.60155,-4.97717,2.31012,1.66223
6.55301,-2.36877,3.52456,-0.626387
5.11511,-0.261057,1.53645,-0.761579
2.97365,2.85943,0.0240163,1.30565
-1.31075,4.90654,-2.04066,0.938991
-2.93781,6.75868,-2.58201,1.18603
-7.48504,5.72571,-3.26642,2.22865
-7.18748,4.58034,-1.14766,2.05901
-4.61982,1.92949,0.475277,1.12131
-1.53885,-0.461579,2.23203,0.554169
2.91137,-3.69731,-0.0452387,0.298053
5.1242,-4.46048,-1.49835,1.02259
4.23855,-3.22929,-1.64624,-0.146438
3.5274,-1.29607,-1.39392,-0.268371
0.220777,0.643797,0.646483,-0.509353
-3.46429,1.62268,1.73773,-0.639068
-3.19006,3.1573,3.60306,-0.446225
-2.8876,2.01762,3.59106,0.385684
0.665161,0.197606,3.81745,0.0154185
2.98328,-2.70731,2.14581,-0.352253
4.79596,-2.23712,2.0193,0.672211
4.4604,-1.26231,-0.129117,0.688786
4.30205,0.817609,-0.815182,0.88653
0.78009,1.09487,-2.40473,1.36504
-1.48023,2.40904,-2.77888,1.39429
-3.43796,3.22644,-3.19206,1.28505
-3.99293,3.72225,-1.73205,0.969405
-2.88313,1.76192,-1.57671,0.866929
-1.0676,-1.12809,-1.73633,0.620038
0.745082,-2.3746,-0.736684,0.158251
1.82273,-2.40727,-0.469598,0.441319
2.59725,-1.36765,0.408781,0.904403
1.3854,-2.02806,0.0593333,0.917663
0.885792,-1.62756,1.98205,1.31012
-1.21984,-1.54459,2.58935,1.51104
-0.582371,0.405448,3.13456,1.26069
-1.4421,0.1892,1.28164,-0.0314213
-0.261193,0.00413418,1.22342,-1.56869
0.695962,-2.08826,-0.659704,-1.63254
1.98474,-2.38287,-1.40054,-0.707959
1.65692,-1.28251,-3.42355,1.13213
0.438152,1.5519,-4.07099,3.15482
-0.897849,3.69161,-3.36161,4.03026
-1.73953,4.39757,-3.00761,3.34233
-2.71555,3.9987,-3.10349,1.31157
-3.82671,3.72266,-3.26021,-1.65748
-2.12774,3.73812,-2.12013,-2.06911
-1.38606,2.4832,0.350976,0.247036
0.411692,1.12741,2.77766,2.4963
2.44161,-0.520557,1.60902,3.81983
2.39615,-0.635122,0.990412,4.20206
0.712923,-1.03725,-0.753378,2.6596
-0.348035,-0.536285,-1.88587,1.83994
-4.2445,-0.711182,-2.08564,1.13919
-5.82488,-0.170357,-0.594864,0.371995
-6.28215,-0.313257,-0.0370996,1.25248
-4.63122,0.109885,0.85811,1.9195
-2.01051,-0.407485,0.161698,2.68497
0.186719,-0.699793,0.466447,1.98133
1.94892,-1.52276,0.364082,0.951103
2.43333,-1.59163,0.864594,0.411055
0.668417,-1.37186,1.85182,0.306418
-0.0985012,-1.01488,2.61294,1.59363
-1.42405,-0.473919,3.3219,1.8385
-1.33219,-0.0656902,2.8763,0.0918107
-0.307192,-0.0675884,0.904188,-1.28101
0.120095,-0.0308465,-1.64873,-0.0304099
0.565293,0.971218,-2.20483,0.848196
0.894476,1.83282,-1.22864,1.04954
0.160123,1.53116,0.354149,0.174397
-0.361061,0.408429,-0.085523,-0.47346
-0.69133,0.536416,0.413333,-0.455876
-1.03842,0.910207,2.10097,-1.19295
1.13329,-0.100941,2.98308,-1.96072
1.88691,-2.70921,1.70697,-1.10215
2.2473,-2.59939,1.63592,-1.05113
3.58168,-0.653833,-0.176161,-0.85194
3.40189,1.84164,0.00235619,0.779448
0.977654,1.23804,0.233436,0.625951
0.775205,0.52096,1.66516,0.390734
-1.36462,-0.272585,1.3658,-0.0588021
-1.23843,0.231905,1.22177,-0.744997
-0.673419,-1.372,-0.614178,-1.23474
0.241944,-3.17533,-0.468908,-0.37747
1.27142,-3.93661,-1.10765,-0.277444
2.86523,-2.32796,-2.11185,0.738516
2.10401,-0.394877,-2.76274,0.733039
1.74769,0.669961,-2.35342,0.522468
1.30928,0.889056,-0.944864,-3.46917
0.275867,0.72365,-1.35736,-4.06355
-1.84781,3.20488,-0.572101,0.0786971
-2.82641,5.4075,0.893979,5.1745
0.594195,4.70656,5.73713,0.838974
1.96439,-3.0628,4.17421,-3.18048
1.4679,-7.34371,0.728153,-6.46876
3.23607,-5.14028,-5.05629,-3.58086
4.36963,1.58471,1.03621,6.21784
0.304769,1.79269,8.35916,8.06917
5.72137,-3.30142,5.81508,-0.634161
3.76119,-5.81018,-5.13617,-4.58919
-3.60717,0.683383,-8.85758,-5.15229
-1.3672,7.35455,-8.07936,-1.98594
-1.78567,7.07078,-1.74888,3.38644
-6.63943,1.18014,1.51562,2.81224
-3.46659,-1.65549,-1.93223,2.79465
-1.8835,0.365043,-1.89291,0.559654
-0.124825,-1.50297,1.04697,-0.843291
2.49087,-7.74462,5.25787,0.0847517
2.40864,-11.2245,7.59543,3.7828
3.91181,-5.11072,6.59578,2.52585
2.25856,1.69643,1.35379,-0.270092
0.774933,3.05832,-0.642736,-1.86934
-0.685767,-0.585096,-2.31023,-2.82376
-2.45828,-1.41552,-2.44723,-0.0438102
-6.60917,2.80208,-2.86427,6.9111
-5.25892,6.78566,-1.95582,7.06301
-1.99667,2.67667,-0.578309,5.45915
