a1,a2,a3,a4
-1.13225,-0.360201,0.866676,-1.68634
-0.202233,-6.6165,1.39423,0.0642432
-3.09582,0.145238,-0.213811,1.55395
-1.78248,0.950306,-0.176424,2.62756
-2.79038,-1.6962,0.206823,3.92544
-5.3522,0.94068,-1.24477,1.24509
-4.06301,1.28383,-0.556637,1.36558
-3.98011,-1.39358,0.104044,1.89467
-0.373337,-1.31061,0.202547,0.119011
0.642572,-3.90112,-0.608371,0.124344
2.20762,-3.94505,-0.550428,-1.37473
3.56913,-4.05676,-1.82378,1.92191
1.26892,-2.15961,-0.174631,2.58836
0.300227,2.27329,-1.88338,1.6165
-0.703063,2.32589,-1.24353,0.338086
-2.85592,1.12249,0.285322,0.0538647
-2.92186,6.19532,-1.29223,-0.301844
-2.87858,6.96636,-0.61444,-0.95143
-1.42602,1.25943,1.66187,0.957405
-0.746077,3.2138,1.60241,3.01138
1.9764,4.16041,1.47976,0.656321
3.6306,-3.95427,2.72608,-0.106839
1.51207,-4.9627,3.05,-1.66285
2.15388,-1.14981,1.22178,-4.57323
1.89567,-3.46523,0.397896,2.80354
-2.86813,-2.45937,2.40491,5.9121
-0.714325,0.897295,2.75505,-0.189713
1.02467,-3.22336,-0.676935,-5.07869
-3.30423,-4.16008,-4.21846,-5.4736
-1.44542,-1.53174,-5.40655,-5.25539
1.60163,-0.249433,-1.89938,4.00024
-0.215936,1.64528,2.26033,7.9446
1.88074,-0.139478,3.57741,3.49421
3.8918,-1.31332,-0.129931,-3.65888
1.5502,1.90139,-5.44145,-5.32169
-2.3327,-0.124836,-2.43066,-1.56441
-4.09083,3.94457,2.696,-0.482006
-0.147006,6.71797,3.4865,-0.879945
-1.38246,-0.460936,2.48217,0.213989
-1.23619,2.23017,-0.601333,-4.88051
4.90554,2.63677,-3.58164,-5.61096
4.45654,-8.1583,4.02288,4.29181
2.8748,-5.60833,6.54186,3.78952
8.08787,2.95728,-0.761365,-0.181211
2.94469,-4.59176,-3.44948,-3.11725
0.513532,-5.6326,-4.58418,-3.52355
-2.32184,2.63732,-4.22411,-0.647466
-5.33103,3.00094,0.459012,3.17092
-3.84849,0.0398926,0.607041,5.10931
-2.93,-0.105041,-0.670036,2.35098
0.0382114,-0.473139,-0.956851,-10.8986
6.21888,-8.5931,-4.58101,-6.22019
0.341207,-6.66978,2.21011,11.6748
0.164403,4.1276,4.64962,8.30074
11.0182,-1.96247,2.10927,0.0498255
-3.09201,-9.10234,0.759623,-8.24778
-0.86209,-2.24055,-7.18138,-16.4235
2.68918,-1.73836,-12.6845,1.51705
-7.77263,6.25633,1.81583,6.74415
0.0528663,1.09212,7.56537,2.83467
7.79044,-0.393554,3.17775,2.0754
2.94034,5.79332,-9.05071,-3.33229
3.9108,-5.27752,-6.27044,-3.96775
-2.38629,-3.37819,5.00156,-0.768248
-0.775926,5.08574,4.75296,-4.68104
-1.86877,-3.56475,0.0278941,8.50396
-9.01161,-0.682744,2.94488,0.725065
1.35237,7.98808,-0.720804,-3.41243
0.959681,-9.39519,8.07664,0.503684
-0.530192,-8.36275,12.4601,-6.33362
13.354,4.47387,-3.66372,2.00709
4.88844,-5.00961,5.05026,0.700996
7.76439,-5.89264,-2.35036,-2.39776
7.71201,2.52587,-7.97229,-0.118951
-10.0363,-1.77646,-2.75375,3.05922
-7.20803,8.35116,-7.71914,2.00968
-13.4354,7.38475,-3.68731,0.298445
-11.0821,-3.72419,4.46711,-12.3276
1.60841,-1.72331,-4.7598,-2.56538
-2.92199,5.50441,3.96149,9.88773
8.06318,0.59658,8.666,5.25012
22.019,-7.87467,6.82909,1.81179
3.25501,-7.96361,9.15106,-9.7215
10.1409,-5.99405,-5.15201,-16.4147
5.74695,-0.241705,-13.3053,3.6686
-13.4567,9.25357,2.46258,6.25022
-2.50108,5.46183,9.2697,4.17607
-1.96959,9.03204,-1.90172,8.79279
-7.01304,9.10783,-11.0776,-2.57158
-0.0288176,-5.27969,-8.78776,-4.63291
-3.86137,-0.457005,2.72249,-7.05369
4.16902,-1.00786,1.50791,-5.56556
-0.0943556,-7.28856,-1.42798,20.4437
-7.26556,8.00421,3.34468,10.8065
9.82538,7.22667,0.84709,-2.82986
-5.14948,-15.813,13.0961,-12.791
0.670392,-9.73441,5.32673,-17.9605
11.7332,3.52563,-13.5287,8.05485
-1.41055,2.35829,2.20211,6.47088
10.8619,-0.252416,4.06193,0.728377
9.23838,2.063,-4.01703,9.11477
-8.04632,1.84038,-8.3812,4.91012
-6.86704,5.87494,-13.6752,-3.77189
-19.2247,4.98541,-2.36085,-0.743894
-15.579,-1.08799,4.64135,-8.25154
-2.34708,0.769307,-4.46898,3.14065
-4.5713,2.65792,-1.34824,14.718
2.00694,1.26417,1.252,10.3528
16.3027,-8.05662,7.93924,-2.76169
3.50766,1.0669,15.3886,-11.1815
8.03699,10.8301,-0.539939,-9.44276
8.39969,-4.44466,1.99932,1.90216
0.3906,2.37429,3.87223,5.56359
3.49627,13.3821,-2.75058,0.132838
-6.23798,-1.72616,-6.1351,9.60192
-10.4951,5.57803,-3.71573,3.1467
-5.58151,11.8444,-5.16733,-2.73906
-7.33842,-3.20465,3.28991,-4.21912
-1.28232,-7.03476,-2.09473,-2.50572
1.03486,-0.698878,-6.3757,13.609
-7.40233,-5.69863,1.74023,10.7509
6.17926,-2.75399,3.12505,0.828544
-4.10277,-3.84038,6.26388,-4.93025
-2.83922,-10.3097,9.22749,-15.8347
9.55196,2.51597,-3.70759,0.528325
1.00012,9.24124,1.61483,-0.66376
8.10049,-7.21169,6.04935,-3.396
9.81208,3.60671,0.518338,9.62786
-1.68912,13.3116,-0.984715,-0.202406
4.34609,-2.22699,-8.00802,-3.7213
-10.5368,4.45096,-2.80397,1.29955
-10.0931,9.12789,-2.01899,-2.64697
-4.31132,-1.05382,-3.25771,4.81657
-11.6759,3.85156,2.27689,6.81203
-2.70475,11.5534,1.17295,6.19617
3.67538,-8.15383,6.47605,-0.300702
7.84567,-10.7034,9.63626,-8.15411
9.18112,2.75229,-4.07911,-2.87973
7.17902,-2.56106,2.49569,-7.29136
7.57537,-0.819815,-0.46075,-0.833401
2.12675,6.54064,-1.32547,2.25657
-3.6539,-1.98322,3.00255,6.4017
-1.44759,7.34381,-1.6069,1.97465
-2.48005,3.186,-8.7552,-0.207308
-5.07932,-12.8712,-5.00826,4.76324
-5.40593,-0.128497,-4.47657,0.180973
-0.344294,1.49913,-4.87541,1.00841
-8.37794,-10.0862,-1.38907,8.57241
-5.14065,0.610273,-0.791711,1.76739
-0.362069,4.95802,-2.0841,0.529619
-4.67117,-6.58938,3.81802,-0.350284
2.3581,-0.365489,3.35213,1.69807
3.9032,4.81756,1.23544,4.97554
4.35383,-1.71016,3.53203,-1.9638
6.98784,5.11177,-4.56762,3.90871
-0.620558,8.48348,-2.41644,-2.17235
-0.000998689,-1.11389,-0.718317,-1.36581
-4.99506,2.63786,-1.18337,5.33961
-10.9744,7.47464,-0.878624,0.688304
-2.92443,-1.06643,0.270566,-1.403
-4.94852,-2.8009,3.35779,1.7733
-2.00364,3.23481,2.26461,2.17902
3.47144,-1.70298,2.35787,2.12512
3.63318,-5.12553,7.67739,-2.42501
4.75262,0.761308,1.92951,0.748981
0.58396,2.16509,3.33241,3.00199
-2.21749,-1.13775,3.24315,-0.434024
-2.65794,-0.214183,0.0154824,0.517367
-9.02911,-4.21282,1.34719,-0.37522
-4.93766,-1.19469,-0.280299,-1.1453
-1.75465,1.83848,-2.6122,-0.755863
0.318958,-2.11473,0.0448676,5.7769
2.90032,-1.72779,1.13225,-4.043
9.62375,-0.215268,-4.95308,-4.63854
-2.17665,1.9281,-3.75601,9.33441
-6.01884,7.51803,2.69049,4.49286
4.77026,0.111478,5.90132,-5.89923
-8.13071,-5.75842,1.65787,-10.9305
-4.01687,0.401752,-9.91805,-11.92
2.31034,-3.70046,-8.73299,5.74922
-1.68138,0.747343,12.009,12.6416
7.57537,5.58752,15.1998,2.08318
16.2251,-0.642884,4.23948,-1.90817
8.49739,-2.28204,-4.91486,-2.2855
5.06647,4.77743,-9.18232,-5.97288
-2.06253,0.918851,-7.2716,-12.916
-9.23591,-2.41544,-1.33637,-2.10548
-18.8149,9.10267,-0.666443,12.5264
-8.34564,7.87663,1.50957,8.37005
1.19199,-4.25471,8.96827,-1.93887
4.98696,-13.1171,5.86808,-10.8525
14.7315,-18.0249,-3.63199,-9.45069
15.2333,-4.63148,-5.77917,2.01385
7.70374,1.52136,6.15875,1.32578
6.37913,-3.14161,2.32518,2.55952
-0.629376,12.5439,-3.18335,-0.557113
-8.2375,7.56792,-8.35995,-5.03215
-11.5471,-0.375794,-10.0967,3.84341
-15.5206,8.47359,-1.04086,-10.7579
3.46452,-5.70351,1.8884,-9.46323
-0.959102,-10.2651,-3.61764,18.0026
0.239581,8.85321,4.2341,11.8401
21.4845,-5.98267,9.56687,-7.736
8.28788,-15.5304,9.5837,-12.0457
2.0125,-2.74829,-4.42773,-11.2764
6.11155,-3.57831,-12.8171,-1.05796
-5.0378,1.28383,1.05251,7.01222
-6.99322,8.08244,10.0408,6.31276
2.35498,1.82425,0.000860666,1.4591
3.1964,0.474694,-8.77451,-5.54799
-0.404945,2.77683,-9.40801,-1.72599
-1.29968,0.260886,-3.34145,-3.57314
4.54624,-6.30561,2.61158,-7.75733
-2.00215,-5.41866,-0.940289,12.5453
-11.6253,13.7008,-6.21967,16.8987
-2.11016,7.50826,-0.180692,0.951188
-3.22444,-12.7272,17.757,-15.1967
-2.75088,-7.88782,8.9622,-12.5326
10.5692,-0.556792,-3.63833,-5.05017
13.5564,-11.3643,1.18896,3.61252
12.0795,-4.93898,9.23674,4.62761
12.6776,8.68916,3.26867,-0.307917
8.87881,-3.21794,-2.35808,-11.4359
-2.62483,-2.32284,-14.2681,-6.21084
-14.1875,10.4678,-15.7924,-0.470783
-11.2277,1.21604,-1.45377,-0.410105
-5.51706,-2.07013,5.40454,10.4952
-6.68494,5.0071,-0.623812,16.0202
2.77983,-0.0723679,-8.01215,1.72184
7.03696,-7.44,-0.360037,-15.7932
3.22476,-10.0778,6.40736,-11.4773
1.19335,-2.58899,4.09628,-0.991375
3.48338,5.14214,6.31768,0.647508
6.33965,-0.429619,6.12027,-1.76606
3.25447,-1.91828,0.5847,4.95925
3.04239,-0.0597591,0.943667,-1.87142
7.23222,-2.24136,-0.472472,-5.25267
1.56269,1.26986,-4.71882,3.43308
-3.2684,1.51933,-1.65353,4.10644
3.10956,2.03751,-3.99551,2.29778
-2.63473,6.07235,-4.34868,6.11141
-11.8449,0.796151,-7.36044,5.91986
-9.46386,1.83442,-7.57207,0.573713
-11.5728,1.83062,0.549521,-3.38347
-5.30606,-2.97512,1.29905,3.408
0.676775,-1.59356,1.97752,3.39301
9.47625,-2.87899,4.67557,-4.13179
13.8471,-7.19867,2.02512,-1.38888
7.6268,-2.38331,0.538761,1.41499
6.53884,2.72734,1.73237,-0.600789
1.38005,1.78425,-0.513307,0.14421
-5.94719,5.31514,-3.61529,5.32202
-9.44921,9.40691,-4.58486,-3.09608
-5.03834,5.00181,-6.67368,-3.70272
-14.0017,3.22478,-6.25015,14.1541
-15.5021,9.21981,3.34,13.3825
1.56161,3.42557,9.68179,-9.21981
3.00603,-6.96507,5.834,-3.4982
0.547056,-6.00721,1.49329,3.13372
16.0919,-3.43242,-5.28803,3.44287
7.63345,-8.44004,1.96083,13.7292
-11.186,-2.62519,9.08843,1.38011
2.93031,7.71977,-5.13918,-6.16818
-13.0607,9.67888,-4.23707,-0.25863
-16.2995,12.981,0.265467,-7.1249
4.191,7.29039,-1.24421,-4.53823
-1.52411,-4.34718,8.35105,-0.111043
7.88746,-1.35481,-1.87233,-0.201267
10.7641,2.1472,-11.9877,15.8623
-4.10927,-5.89156,7.62484,9.11418
9.16919,-3.78723,11.4634,-13.4462
1.44532,3.48712,-0.116677,-4.24219
-13.5332,2.05948,0.989195,-0.950158
3.28025,1.57587,-0.762044,0.300587
1.89541,1.94844,1.87709,10.1003
-7.67316,-3.13008,5.22244,5.91655
10.1794,-3.30118,-8.14997,-4.72142
0.206204,0.940679,-9.26426,0.900737
-9.59643,7.89222,-2.78065,-2.24717
2.84143,0.997893,2.45155,-4.08019
-4.92775,-6.33639,6.96609,8.98749
-8.41878,7.90483,3.55273,5.9765
5.98889,-0.112093,-8.27427,-1.11101
1.13242,-16.9811,-3.73766,2.72727
-2.70597,-0.596652,-1.02954,-4.7145
5.79947,4.94297,-2.40871,-2.15536
-5.43618,-6.78828,6.75239,7.31012
-2.61438,4.47997,7.80929,0.355066
4.1735,6.28032,-3.09022,2.82297
-7.12294,-2.56119,0.350174,3.29254
-1.62167,3.77021,-0.926352,-2.06831
-0.741181,5.94002,-3.97384,5.43905
-9.0937,3.26505,2.23675,4.84942
0.730781,5.51945,1.03817,0.954351
-0.410777,2.50065,-0.342651,4.65239
-6.26755,2.57902,2.28007,3.04983
1.20827,5.30727,1.08894,-2.69181
-0.314165,-1.90824,1.29339,-1.26263
-4.32339,-1.50991,2.40961,-2.20826
1.127,1.0669,1.68685,-4.04633
2.95555,-5.82431,4.2519,-1.71433
1.99351,-1.71057,3.93777,2.65996
4.51408,1.22512,1.84233,1.4859
4.32819,-4.84285,0.467853,2.11401
0.710835,-0.989425,0.847237,0.184561
-0.876599,-1.73606,-1.26656,-0.380567
-3.57954,-4.50499,0.0281807,-2.91449
-3.02497,0.814861,-2.03222,-5.36986
-3.58524,3.0831,-2.67042,7.93535
-7.11656,5.17603,1.63318,14.695
1.70598,5.06811,7.79908,-2.29156
4.08015,-7.09807,0.464542,-9.68189
-2.72456,-4.13554,-6.93001,-5.92259
4.30227,-0.898587,-10.6448,-1.01084
6.62691,-8.66198,4.64908,14.7068
-4.82612,4.19214,13.4472,7.50267
8.45492,7.36387,-3.59584,-7.10098
2.40587,-6.46601,-7.70285,-5.15021
-9.29778,5.70601,-3.0469,-6.45601
1.95633,8.41095,-4.85139,-10.151
-2.36376,-10.9065,1.3999,-1.28094
-5.97121,0.0619906,1.96566,9.02842
0.886011,12.3513,-4.26756,17.8011
1.58129,-7.82125,11.7128,6.81547
5.51724,-16.0834,11.6179,-15.347
4.89578,-6.03215,-8.05781,-10.0555
-6.51356,-3.71294,-5.88898,-5.56155
1.69513,-0.915806,4.56507,3.49158
-0.417017,8.57147,13.4583,9.0215
-0.70183,9.09074,6.89339,2.85569
9.5327,0.222109,-9.59135,-4.69764
-0.934538,0.554278,-10.1101,-6.80293
-1.53347,5.80525,-7.44018,-9.47737
1.77383,-0.353966,-3.30157,-0.122724
-6.13797,-3.06256,5.99887,13.1096
-3.35429,12.8125,3.5686,13.4746
0.570669,10.1504,2.03492,0.425396
0.221132,-12.3767,4.79422,-13.2965
0.81491,-10.4367,-3.88458,-10.7441
1.55944,1.5318,-8.26006,-1.20513
1.39159,-2.69216,3.57715,6.13432
4.13307,-2.6542,10.3216,3.25838
7.14063,0.546686,3.30427,-1.97924
6.06692,-3.03233,-6.66871,-1.47782
0.26686,-0.454023,-5.73088,-5.73364
-2.9285,1.79591,-4.49753,-4.44384
-5.26806,0.252072,-2.19832,-0.189889
-5.75627,-1.02332,-2.46996,6.72899
-3.07966,1.00657,0.481375,4.26497
-0.620144,2.09893,-0.374241,0.595754
1.16838,-1.36796,3.07112,-6.6748
2.72827,-6.10482,6.62037,-8.06751
8.78003,0.904885,6.49841,-6.84689
9.89744,4.47712,3.57908,-4.12056
13.0596,-4.60044,4.26184,-4.58033
12.9107,0.0542624,-1.60138,1.03895
5.00447,12.5651,-9.41822,4.17965
-0.636833,2.5039,-6.89565,1.52884
-6.06551,-6.49949,-2.16894,0.437356
-10.6296,7.14193,-5.54808,-4.37437
-8.17155,6.06258,-7.52543,-5.7051
-5.20619,-8.941,0.643752,-4.3281
1.74072,-3.19326,1.31409,2.21129
3.25203,6.90344,0.0241824,10.8228
7.18175,-6.6969,5.10338,-0.20488
11.5895,-13.5478,5.43876,-14.4305
4.02696,0.316879,-0.272565,-11.1844
3.38759,3.66866,-0.329128,-6.59438
10.0029,-8.06204,0.648305,15.0994
-6.31708,3.84776,13.6882,13.116
2.35513,7.35723,-1.40782,-9.82127
4.74259,-10.5033,-13.0117,-3.71412
-16.6579,-3.90668,-7.5144,2.93712
-3.30259,12.7933,-6.31333,-3.86012
-4.20968,1.90031,-4.18354,6.89978
-13.0716,-4.15723,8.3516,6.75349
0.232531,6.30554,-8.21163,7.09464
-1.1762,4.33531,-3.34586,3.59693
-0.901292,-9.61754,10.747,-7.23517
8.87013,-5.1151,6.94512,-4.24739
3.85613,2.52261,3.56419,-5.20685
10.2315,-0.453888,4.98971,-0.444279
7.07319,0.625728,2.82666,1.81551
1.34641,3.6307,2.87964,-3.70057
4.15776,-0.439381,-2.89321,-1.92808
-4.17833,-1.51913,-7.61276,1.24476
-9.38855,4.09099,-6.83481,2.8283
-7.08006,1.32382,0.629957,0.194353
-1.30117,-8.55094,3.77443,0.970916
-5.04403,-2.00749,-1.89495,8.40678
-2.41193,5.14892,-0.105083,-2.24315
7.40821,-9.09882,0.569256,-1.01388
0.512731,-4.35138,3.54791,2.13706
-0.227728,10.9013,-1.7283,-6.14701
5.43013,5.25955,-1.05203,-4.30663
-3.53408,0.904071,4.34696,-2.24315
2.67305,9.2815,-0.521578,0.952755
-0.0393902,3.27793,-1.1199,4.15456
1.74764,-3.06121,3.89529,-2.10695
5.20176,-1.36091,-2.9684,2.81561
-2.56756,0.906647,-0.0519689,3.5782
2.98418,-3.78913,1.32927,-4.72979
3.79195,-6.1455,-6.03217,-0.135414
-8.38431,2.707,-6.33485,4.11291
-6.28587,3.94457,-2.77843,4.31541
-0.0566225,-1.833,2.3565,-1.595
-6.98046,1.54482,-0.905377,1.79965
-3.29214,2.35151,1.55676,-0.488673
6.80643,-10.0037,3.4552,0.807905
4.44041,-1.7846,2.54675,4.47784
-0.798845,4.2145,2.23496,-3.68025
10.2227,-2.86367,3.19515,-6.20451
-0.0407465,2.53956,-0.736378,0.0843802
-0.297064,7.63367,-2.12906,-4.35765
1.492,4.29395,-4.20933,1.55089
-4.34849,2.11018,-0.266631,3.00975
-2.10255,-2.15134,-1.13935,6.7604
-4.30208,1.45696,-3.35868,6.05677
-1.307,1.05443,-1.04844,-7.24527
0.00104616,-9.2893,-2.61564,-1.07557
-4.67984,-1.14127,3.08161,2.86346
3.09667,4.89199,2.81894,7.52688
2.65459,3.72317,2.17923,5.45128
-4.12528,4.1642,-3.45746,-4.74392
1.17517,5.07543,-4.23016,-3.19339
-6.47624,5.49057,-3.58438,1.98039
-2.29713,4.68293,0.262576,0.491109
-3.46664,-0.709591,2.29911,7.25764
-1.87269,-3.0406,5.44718,0.191898
4.52576,-5.218,-2.75415,4.89408
-1.67974,-2.1649,-2.03815,2.74672
0.665248,-1.21164,-1.9769,-2.8211
-0.257035,-3.95657,-1.1468,1.36179
-7.70382,7.51369,2.13784,0.528005
-1.92466,11.2159,-1.16722,1.93383
-4.33573,2.99402,3.29213,3.47154
-2.70081,1.89895,2.03272,-2.08778
2.93045,-0.469752,-0.411072,0.948283
-2.09631,-5.24091,1.94856,2.28796
2.6394,-4.17621,1.24001,0.612463
0.114619,-4.79933,1.89931,2.32341
-1.15123,-1.92424,4.6524,-1.36858
1.96488,1.70873,-0.0464488,2.48325
-1.61597,2.03873,0.428955,0.618949
0.0180083,2.236,-3.79642,-0.0521128
-1.30252,1.77367,-4.88243,0.0626132
-3.40979,1.18987,-1.48977,-0.140464
-1.25286,1.26986,-1.56371,3.90911
-2.72143,2.05758,0.457512,4.40477
-0.518237,-0.844357,1.87751,1.78567
-0.254321,-2.21994,0.0709538,3.15791
-2.91777,0.0469396,0.291687,0.0481997
-0.644564,-1.19564,0.316795,0.955343
-2.96309,-0.705931,1.53648,0.849553
-2.05479,3.82051,1.61305,-0.520098
0.600253,2.72286,2.50371,0.402323
0.22575,0.134795,3.76464,-6.30844
3.9541,0.734732,0.112893,-1.74807
-2.616,0.472115,3.47866,1.22241
2.71606,-1.43033,4.14913,-0.601964
2.95773,-5.46516,-1.18239,-0.559446
-6.20757,-4.40751,-1.68304,-4.54791
-0.0278542,-3.91305,-1.37167,-3.13603
-0.615119,-0.959464,1.47523,9.71085
-2.54666,4.09208,4.09712,6.59379
3.79588,0.449067,4.44602,1.52494
4.14868,1.9826,-1.04816,-0.771027
1.31357,3.4855,-7.05113,-1.2576
-1.68327,-1.22371,-4.68984,-1.08797
-4.38919,-0.47504,-0.918067,-3.55256
-4.64877,0.851059,-1.82183,3.1288
-8.80752,-1.58408,0.317348,10.5765
-1.92032,0.307658,4.61777,2.67263
5.28671,-0.417012,-0.238209,-1.83397
0.266322,-5.97426,1.53676,-7.74814
5.19661,-7.58969,-1.50356,-8.22808
7.37294,-1.53418,-1.13866,1.49323
-0.955971,3.68086,1.86855,2.95382
3.00753,4.05181,1.05446,0.463719
0.942328,-1.10033,-0.829359,-0.868748
-1.34622,1.43052,-5.18152,-0.31371
-3.63313,1.05538,-7.4959,1.96654
-3.6642,-7.2506,1.64519,-4.63064
2.54998,-10.1421,1.2625,-7.63932
-0.0245969,3.02927,-2.43616,8.17156
-3.27301,9.94123,4.13796,12.023
9.08032,-3.59634,5.94921,2.97674
1.96624,-2.75833,3.98524,-8.00123
-5.62858,2.71012,-4.32935,-16.1674
1.51385,-5.37107,-7.56654,-0.298145
-5.1633,3.39696,0.978857,8.16276
-0.609284,7.75596,9.06251,3.73514
7.60714,-7.19149,6.90264,-0.646647
8.61233,-4.12944,-7.9153,-3.39229
3.80484,-2.98732,-14.196,-2.16432
-2.96431,-4.08049,-2.33627,0.951447
-0.506295,-1.4546,3.72381,1.42188
-3.32878,1.19326,1.65596,7.21699
-9.10957,4.16651,-3.9588,1.64168
-2.74151,5.259,-7.04906,-2.74645
-4.23301,-5.42015,4.62095,1.61328
-2.82835,-5.78323,14.6284,-6.75754
9.02442,5.35038,2.34437,-5.32131
8.03999,-4.51597,2.83494,-5.29954
11.4922,-5.8338,0.231677,-2.6839
13.4738,11.0115,-6.8882,1.07943
1.51372,-0.110469,-0.240829,1.10134
-2.09821,-6.85173,-3.82953,0.218986
-10.0407,8.38166,-9.69992,-0.235163
-13.2162,3.16119,-3.73613,-0.365167
-5.72954,-5.75354,-0.276146,-1.57613
-2.49239,1.57939,2.9002,0.878949
0.686554,3.57389,4.92004,7.5198
9.45238,-1.41365,3.22826,2.29645
10.2171,-3.26594,2.31415,-8.89555
5.13555,-5.86661,1.94774,-15.5515
6.78499,-1.25177,-2.25046,-3.58615
-0.322163,9.22361,-1.70925,12.0054
-1.97473,5.5486,9.40147,2.02491
5.01872,-2.17493,4.59156,-2.68909
-0.656367,0.153639,-5.88028,-1.97753
-1.89861,-5.28728,-7.69856,-5.32491
1.61427,-2.3463,-2.12216,-4.75301
-3.3745,6.43515,-0.257107,-1.31829
-1.51257,0.850109,-2.06256,7.0106
-5.40605,2.66321,-0.663256,6.67982
-1.98029,10.8403,-1.84569,-6.20568
-2.67828,-4.14069,1.34679,-4.23083
-1.05665,-12.2612,8.76783,-7.26733
12.5716,-0.650751,1.41481,-0.318615
11.6549,1.62779,0.481934,7.80042
12.0602,-5.92451,3.58902,0.176898
15.9807,-4.59624,-5.98333,-0.56594
-1.24838,2.39096,-8.12113,0.225036
-9.80199,5.44285,-8.41981,0.219127
-12.2626,7.56263,-4.23471,2.22251
-17.9721,5.94219,-0.644907,0.670104
-9.73252,4.93809,-3.41469,1.48342
-3.76488,-1.99041,-0.351746,4.37334
2.09909,-5.58081,5.10725,4.82057
7.48597,-4.83974,5.20976,3.23443
11.0754,-5.16228,12.5585,-7.29976
13.0503,-4.16699,7.27526,-10.0726
8.84775,3.35466,-1.4263,-3.19715
0.84979,6.59066,-4.52856,1.17066
-2.49808,4.89118,-2.9088,2.20521
-9.50537,5.66194,-2.42953,3.2722
-12.1372,7.06695,-3.04676,6.17696
-7.56175,4.24555,-1.69753,1.40314
-1.78164,-0.582827,-0.536057,-0.663228
1.68306,-1.7183,-0.272282,-2.71821
4.91085,-5.38029,-2.81071,-1.44094
2.87469,-8.13892,-2.97695,10.1398
-8.27752,4.33734,2.38934,9.96868
-4.2592,13.794,6.79779,0.0297402
-5.47566,3.43465,11.9475,-8.24596
-3.03324,-1.78826,9.39678,-10.9007
6.87604,2.18963,-1.1588,-1.72906
7.11174,-2.92414,-0.871157,4.50348
10.1798,-12.2737,2.87537,0.535486
9.25129,-9.49525,1.41453,2.75117
0.778282,-0.756368,-1.72208,3.17419
0.0939988,3.00324,-5.24443,-0.909977
-6.04745,4.23091,-7.80865,-3.27109
-12.8313,6.71648,-9.57658,2.10057
-13.9584,6.79457,-6.79811,11.852
-11.6704,4.57135,0.448412,6.32108
-3.12524,3.20146,3.41685,-6.23826
3.51338,-3.38484,4.93563,-11.0576
10.435,-10.817,8.0063,-6.49985
16.41,-1.62448,3.72036,2.14122
15.4861,4.69364,1.93049,-0.327123
7.95668,-4.61169,1.81185,-1.52411
-0.907663,5.03909,-2.00365,1.92575
-7.43909,16.6325,-5.63002,1.58589
-9.08392,4.87152,-4.60885,3.93864
-12.5167,-0.950246,-2.94784,3.39081
-6.77652,-0.402371,-3.7193,-1.66536
0.265375,-6.19973,-4.57505,2.76904
-1.34255,-1.58015,-2.26577,8.93946
2.17154,2.48533,0.0571633,7.78701
6.55202,-2.71033,8.16854,-1.86252
3.03372,-0.847478,6.84539,-5.40275
-2.58452,2.7512,-3.40738,-0.592753
-7.14695,-0.373764,-5.39425,-1.36442
-2.57108,0.464385,-1.97178,-0.359554
-6.46158,-0.587844,5.06421,5.73635
-3.57383,1.12181,5.74973,6.79368
4.80352,4.54016,-1.4939,1.69975
5.57234,-2.42128,-2.36814,-5.26237
2.7139,-7.10052,-1.88211,-2.16548
-0.84443,0.335721,-2.29047,5.59813
-2.99118,0.193227,-1.78458,7.72936
-7.77818,-0.115893,-3.97287,8.80182
-13.4719,8.76318,-2.95708,3.05081
-10.4294,6.08265,2.19593,-5.44123
-4.20967,0.45503,7.97568,-1.38287
-1.20374,6.58117,6.57968,2.5563
8.61708,4.55006,3.16895,1.89692
11.466,-7.3489,2.91441,-0.00773806
7.31283,-1.79924,0.888361,1.83537
1.49473,2.71906,-4.77233,3.03726
-6.21476,-3.12941,0.809449,-1.48577
-10.7237,-2.26048,2.00058,-1.79421
-8.72353,4.43495,1.38363,-4.17766
-4.05078,-0.513954,-1.32904,-2.61963
-0.335051,-1.74189,-0.0165052,6.0579
0.960108,2.14611,3.46086,6.62879
10.2307,-5.20729,4.7865,-0.467652
3.73456,-9.85359,3.52639,-6.11215
-2.12982,-2.95627,-2.70572,-9.29119
0.354525,0.59549,-3.00178,-0.514062
-5.30455,3.76763,4.75119,9.08387
-3.95878,4.55833,10.9883,7.07689
1.69962,0.0667314,4.34311,1.26246
4.77082,0.956266,-3.82249,-5.96817
2.88107,-5.94037,-8.53293,-7.36419
1.77153,-3.13009,-3.10456,-2.72052
1.17124,5.02892,-0.838734,-1.11248
-1.98952,5.87046,-0.927579,8.23179
-7.97832,2.99456,-2.65812,8.89247
-4.25078,1.08845,2.03714,-3.67898
-3.31032,-5.60956,2.71782,-9.72862
-2.21897,-9.73563,3.57551,-11.3204
8.24434,-6.45842,-0.15529,2.27251
10.3015,1.89813,3.80355,7.04547
10.3897,1.1294,4.70304,2.78186
11.6578,0.108761,-2.45974,-1.99325
0.563488,-1.33597,-6.48646,-3.84112
-8.76586,-0.42759,-8.37897,-4.27264
-13.0433,6.89924,-3.70136,2.55097
-10.6251,3.11753,3.41893,2.89097
-2.55588,-0.82443,2.07618,3.59071
1.38726,-2.66153,-0.922336,3.06017
8.49917,-8.70523,2.27939,-0.190785
10.8598,-11.5014,1.51097,-1.98144
