a1,a2,a3,a4
2.31229,3.3231,2.50414,-0.73763
2.94786,3.97415,2.2205,4.10148
-1.60765,1.42635,3.96801,1.72005
1.17263,1.08211,2.36328,-2.12861
0.0797869,2.57131,-0.877902,-1.47931
-3.72536,1.58172,-2.57037,0.89174
-1.42813,0.304296,-0.654686,-2.05021
-0.491331,1.56776,-0.0195275,-3.84936
0.257676,-1.31777,-1.52437,3.837
-2.72329,-1.5305,0.828638,8.83984
1.63615,1.38934,1.24872,0.143714
5.4778,-3.01414,-0.481411,-2.6469
-3.0461,-6.50299,0.301638,-2.74303
2.06696,-1.14342,-2.81401,-4.10173
4.37274,0.980022,-6.30627,7.11549
-5.62488,1.45455,0.161059,8.47793
-0.968417,0.581013,0.689852,2.46375
-0.204484,2.58826,-1.65888,0.661423
-6.11798,1.96419,-4.93208,-1.10386
-1.86614,-2.92791,-2.06131,-2.62283
-3.33023,-2.24906,3.23973,-1.31241
1.30371,-2.70475,4.98655,-0.773951
3.6529,-7.81933,2.80489,5.62333
2.69697,-1.54215,1.75475,-1.03295
7.19766,-0.181212,-2.7918,-4.88463
2.72099,-7.36094,2.0595,-4.59508
-0.379795,-2.51073,-0.135552,-4.18316
2.35585,4.80633,-5.60476,-1.3839
-4.66433,2.5381,-1.72097,1.03371
-2.29451,3.37801,0.594107,0.321569
-0.042064,5.19734,2.18821,1.50169
-0.781302,3.48878,4.02981,1.29458
2.36453,2.13773,1.58437,-0.385525
1.10479,-1.36861,1.58382,-4.50082
3.96418,-4.35366,1.91133,-5.63093
3.54394,-4.36125,-1.60439,3.38876
-1.84145,2.06208,2.80199,6.52211
0.459445,2.21406,1.5107,2.16814
3.10037,-2.89306,1.76385,-2.42336
-4.43977,-5.53699,-0.163145,-5.58481
0.574645,0.826276,-5.30677,-7.86867
1.49869,1.31382,-7.06256,-1.31486
0.101088,-1.26164,1.81076,3.11751
2.0192,0.474584,2.92146,4.88971
5.78445,6.77603,0.675225,-0.106637
3.93582,-0.701293,-1.77187,-3.48659
1.16788,-8.90193,0.601969,-11.3586
2.94324,-3.73731,-0.211018,-15.9566
5.80019,-1.14504,-5.23641,1.71356
-4.53611,2.38598,1.14014,18.0805
3.33254,5.00997,4.97855,4.28005
9.1383,1.58945,2.60926,-3.44422
-7.47746,-5.23994,-0.872665,-13.3551
3.22372,-9.58769,-6.90736,-11.7511
1.43071,-4.64244,-9.21057,3.84752
-5.39041,3.52511,2.08198,6.71899
4.4395,-6.63871,2.93994,7.99611
4.60477,0.96538,0.0509637,2.05039
1.62515,4.09671,-10.3347,-3.63965
-0.45402,-4.40775,-1.6771,-3.36206
-5.44794,-3.23689,4.12983,-6.12904
1.84063,-0.451557,2.65147,-9.2141
-2.50796,-5.71609,0.976523,8.42605
-2.43428,6.79609,3.53951,9.09653
8.85389,6.90415,-2.23804,5.97053
3.21476,-13.8982,10.1389,-8.51061
-1.18539,-9.89369,6.3802,-14.1662
6.26832,-3.84646,-8.60714,-5.73831
-1.59924,-2.85429,-2.35985,4.11402
1.6968,4.9792,-0.660211,4.19026
4.61955,1.67839,5.19197,4.03503
-0.343433,1.99565,-1.59998,3.74591
-0.882664,9.0444,-11.4063,-0.574766
-8.96828,-1.86239,-1.35869,-8.6853
-4.33271,-6.89766,2.1929,-12.8623
-3.5525,2.45011,-2.99846,7.88773
-10.8313,5.84772,9.32478,13.2935
11.5704,-2.48104,4.86321,3.67673
7.40214,-3.39986,2.0428,1.36664
-4.89989,-9.92013,10.9524,-13.6141
15.591,-8.84376,-1.13051,-8.53728
3.07405,6.67177,-8.63681,5.09942
-5.48594,1.54837,2.44205,1.36563
7.91573,-1.48141,-3.25162,7.68912
-5.51633,11.7663,-10.2878,5.02649
-8.01967,3.60917,-11.5041,-2.52396
-11.1707,1.65507,-4.54801,1.28622
-11.9457,9.77585,6.65818,-8.00127
5.4417,-5.96379,6.30722,-4.35424
3.07337,-11.1482,3.70643,11.5136
3.77516,10.7755,-2.14713,10.1554
14.8312,2.88626,-3.06634,2.39197
-0.941826,-12.0962,14.8547,-8.89962
-1.29747,-1.76247,0.61038,-9.25374
-0.745212,1.13241,-9.19319,0.027545
-9.6371,4.89283,-8.23411,4.97979
-1.48567,5.26907,-3.67846,2.41027
-2.25585,-5.62891,2.65768,9.46593
-3.27352,7.08189,-3.58051,8.67769
1.31198,7.98485,-4.42164,-4.36102
-1.48526,-9.95809,7.33031,0.229469
-3.73324,-2.16663,5.56404,-1.95076
4.80002,3.26263,-1.2235,-0.049708
-3.93026,-9.60545,2.902,10.0387
-7.88928,-0.310419,-0.774444,8.06817
0.540177,3.59819,-1.98296,-1.28071
-9.00804,-3.63794,10.7426,-9.10933
-0.719703,7.80304,1.28789,-3.80569
6.97526,4.456,1.31079,3.8677
6.78272,-3.40894,7.75329,0.638793
15.0169,4.61802,-8.70331,1.16212
2.2074,-1.62404,-10.39,8.84186
-5.50317,-1.67177,-2.79236,2.61176
-5.38743,9.85028,-3.86705,-1.63281
-13.2668,0.753335,4.38615,0.549145
-11.9939,-2.39061,2.43611,3.41773
-2.80987,7.94865,-2.557,4.11805
-2.43713,-1.80802,3.21433,4.84892
4.56813,-8.36992,4.42795,6.92898
3.62481,-4.66739,1.16359,-0.450529
3.24583,-7.33938,3.43948,-7.9256
3.68411,-3.93973,0.361776,1.28233
-3.63459,5.92486,-2.21818,2.30059
-1.21945,-0.627267,-1.04802,-1.13298
-1.45704,1.34243,2.33678,4.75351
-6.46589,9.12005,-2.31102,4.74515
1.2748,3.00191,-3.70164,-1.69637
-1.68079,0.205053,0.0666833,0.623947
-1.56397,2.26843,0.846836,1.32196
2.38298,1.33944,0.505528,2.46158
-2.17701,2.38422,1.24747,3.85516
-2.9826,4.26171,1.8342,1.94791
-2.49914,1.38676,3.82921,-0.0938124
-1.29082,1.18136,8.17158,-3.10739
2.50062,-1.33824,2.06583,0.654069
4.2597,-0.047395,2.17123,0.415969
4.59838,4.31106,-3.86512,-1.77694
4.87098,0.829666,-6.92503,0.858587
-3.4491,-4.75985,-1.61903,5.58917
-4.59989,5.09024,-0.335328,3.26438
-4.91116,6.57157,-3.00688,0.203236
-6.46589,-4.81896,1.40791,0.951694
-4.39513,-3.45084,1.13268,1.38264
1.53885,3.4782,-3.00785,-1.83315
3.302,-2.27848,-4.07716,2.606
1.2193,-4.69328,-2.14892,5.2496
3.38125,3.14739,-2.0994,2.16713
1.19447,5.14867,-1.83769,1.1983
-2.99129,2.05367,0.982998,0.75222
-2.58978,-1.04905,0.748607,-3.5258
-1.47373,-0.328179,0.508698,-2.6678
-4.51196,1.3427,-1.96172,4.74256
-2.51705,2.42164,0.238852,6.52413
1.21998,1.72395,4.23839,0.796035
2.45557,-0.753084,6.4809,-3.94305
3.26184,-5.12863,3.3458,-4.52763
4.45917,-3.74667,-1.4343,0.0821674
1.83058,-1.54649,-3.77145,3.46443
-1.44008,-3.56662,1.16979,1.96549
-2.60349,-1.18165,2.83591,1.53368
-3.8171,4.1321,-0.223446,0.0727989
-3.9019,2.86064,0.228091,-1.68672
-3.24733,2.62053,3.35643,-1.2872
-0.635985,4.4781,2.83467,-1.41749
3.16726,1.04469,1.68589,0.167635
2.02231,0.476754,1.62754,0.653636
2.04172,5.94005,-0.266765,-0.457017
4.09443,2.55979,0.191669,-3.14069
2.11214,-3.06281,3.01153,-10.3746
3.37745,1.26216,-6.06321,-1.49171
-4.70396,11.734,-4.90478,14.0103
-3.97884,6.98374,3.30207,6.68742
4.91142,-7.94352,6.36653,-5.50108
-6.25707,-8.34483,2.34036,-10.7025
-0.848611,-1.73142,-7.37919,-8.77409
6.1044,-5.08294,-6.50523,4.4703
0.410454,-4.95603,9.72208,10.4709
7.38355,-0.812196,10.6184,4.18132
11.0016,-0.73356,-1.83811,-2.30085
3.58885,-2.11782,-7.7027,-7.61616
-0.360264,-1.82267,-9.98494,-5.87725
-4.13502,4.17888,-3.95797,-9.70083
-4.4068,3.01317,-0.824118,0.0776985
-10.3364,5.14894,2.60028,17.1713
-5.09896,8.76999,3.34014,5.60329
10.2064,-1.20388,6.60782,-12.2319
1.64143,-16.3167,5.71854,-15.9458
9.1026,-13.7158,-3.11353,-10.3687
16.6721,-5.16808,-9.66695,9.28606
1.10261,1.24833,6.96292,13.9965
4.08588,3.98079,7.95318,-0.0690244
9.68566,5.74088,-3.60811,-10.6316
-5.54687,1.65982,-11.8643,-8.68444
-10.6675,3.7655,-13.4389,-4.58341
-4.85607,4.99899,-4.28411,-8.21732
-1.47156,-4.86737,0.799095,5.14093
-7.50989,0.812854,1.15282,23.7276
1.99232,15.0228,6.34225,9.13486
13.9241,3.87477,12.59,-13.5008
3.86036,-21.667,15.3279,-17.8376
4.71657,-21.2822,7.61491,-13.448
12.7923,-1.53388,-13.2232,1.24283
0.188057,2.54528,-6.34479,13.1359
-5.236,-9.18935,8.28001,10.5384
3.59523,1.5401,3.91391,-5.68988
-0.685514,9.71348,-13.7098,-15.3321
-10.4658,-0.378072,-15.8079,-8.37355
-8.37654,-4.99915,-3.32475,-5.34138
6.28446,0.522173,5.22727,-3.62611
7.11488,2.56047,2.71243,15.2132
2.69777,5.6476,1.69044,18.2864
9.37086,8.39796,-2.89542,0.636915
3.60201,2.24389,8.59883,-15.1133
-7.03091,-9.25714,17.2507,-15.13
-2.22532,-4.85123,3.58378,-8.5615
0.892693,4.9148,-7.95559,1.32859
-0.514953,2.07604,-2.119,15.3135
1.94809,0.697341,5.32881,9.87194
10.1637,-1.44752,-1.1217,-8.6082
2.61107,-5.95973,-10.0323,-9.99024
-7.30907,-6.64969,-9.93956,-5.314
1.52284,-1.42379,-5.02274,-1.61221
0.62172,1.22759,0.719766,7.6574
-3.77137,0.818142,6.54629,13.5704
1.34766,2.11604,-2.41892,10.0845
-0.564751,7.23469,-0.572625,-8.38912
-4.41183,0.251964,5.77648,-16.9345
-3.14896,-6.81021,6.29672,-8.25681
1.68376,-3.0563,3.09099,-1.44401
7.4651,-0.443014,0.704866,4.60419
5.52948,-3.80619,-4.53092,9.99661
4.87722,-6.05192,-4.94783,4.36378
3.5784,-3.90136,-3.33179,-5.00239
-2.86211,5.2311,-4.42524,-4.33133
-5.93712,9.58455,-5.62161,-0.323124
-2.61787,5.53223,-2.01525,1.09812
-0.566516,3.47305,-1.17647,3.5656
-4.69081,5.38228,-5.20415,10.782
-5.54714,4.02893,-4.82173,5.77869
-5.62299,-4.24465,-0.0733562,-2.01375
-5.49314,-7.08747,6.76398,-2.28673
-2.09669,-3.08152,10.1095,-0.156368
7.38979,-0.801214,9.10126,1.04537
8.71833,-3.61638,7.37555,-0.980205
9.46611,-3.15595,3.50114,-0.038327
6.95015,1.39286,-1.87578,1.91865
0.587389,4.96808,-3.17507,-0.935382
-4.18482,3.30141,-8.19025,0.933386
-11.7412,5.77952,-5.92761,3.7681
-13.0407,6.01692,-0.647538,-4.83708
-4.96259,1.15004,-3.40573,0.628266
-11.7408,0.892033,-2.02974,14.3424
-5.017,2.93426,3.5897,7.53821
9.62812,-1.28781,6.78398,-6.16205
5.59244,-5.8937,5.32204,-3.07655
5.84157,-0.873071,0.745147,2.93922
10.8582,2.38056,-6.40177,3.42392
0.655912,-1.98265,-2.09113,9.57964
-14.1151,0.739642,2.30462,3.94077
-4.83966,8.62045,-6.05977,-2.60814
-12.8943,6.64072,-4.96921,0.735497
-13.3914,5.21877,4.54975,-2.3536
5.47113,1.6144,2.59227,-1.57978
5.34399,-3.37844,5.03067,2.04303
6.47659,-3.81975,-2.9066,3.64833
8.97342,-1.4486,-8.76416,12.2315
-1.33194,-2.95679,3.90397,2.31716
0.573955,-0.689632,4.2359,-11.2352
-6.59833,4.8725,-3.27743,1.00127
-12.4338,5.54023,2.76871,2.36602
2.70903,2.73143,1.36113,3.4957
0.0301102,-0.224732,1.48474,5.42731
0.768941,-5.60654,4.45966,-0.76142
12.2343,-7.4713,-4.9648,-4.83002
1.08361,-0.171449,-5.09393,-0.783615
-0.786742,2.79977,-2.7463,-1.63484
1.96084,-2.39264,1.03927,3.09574
-9.30236,-2.42287,2.83866,9.70748
-8.29961,6.54188,0.318578,6.95218
-2.71503,-0.990753,-5.91947,2.67445
-6.60078,-9.07384,-2.16439,0.589206
-3.92267,-2.75003,-1.73479,-2.47496
3.46374,0.921725,-1.80184,2.42944
-2.13102,-1.86673,1.54351,5.90768
1.05145,1.39476,2.74926,-0.615274
4.34586,2.22505,-1.30974,3.19807
-2.61964,2.22627,-0.0903301,4.31579
-0.114807,3.97252,-1.23373,-0.0938179
-1.04781,1.14828,-2.63359,3.49051
-5.85896,2.14899,0.812191,1.34905
-1.94363,2.66175,-1.78997,-0.108375
-2.68355,-0.434337,1.23338,4.16258
-4.91904,1.5218,4.35219,2.45495
1.23951,4.97906,2.68483,-3.26536
-0.159857,-0.977873,1.68174,-1.48826
-0.24602,-0.482874,3.12726,1.77653
2.24796,1.23627,0.454051,0.259873
1.86382,-1.76233,0.186412,-1.66222
-0.970603,-2.684,0.478607,1.72868
-1.02814,-2.53893,0.0255532,2.73715
-0.769918,-0.713087,-1.25456,3.06115
-2.66401,1.95701,-0.963192,0.0461302
-2.49413,-1.62214,0.764318,-1.33534
-1.68135,-3.16449,0.162683,0.351538
-0.157008,3.0133,0.1602,0.351682
1.07058,0.560271,-2.88412,2.01089
0.273807,-2.9172,-1.54124,1.44432
0.158606,0.0950996,0.0456942,-1.66165
1.02064,3.51196,1.7194,-2.6619
1.13218,4.03326,2.85231,-2.08034
2.55407,1.72951,3.64185,-3.53748
5.15565,-1.43789,1.93365,-5.58727
4.19565,1.67338,-0.13379,-2.39194
1.60574,3.54437,1.15019,1.15361
1.53396,-2.88533,3.06946,-0.104052
2.17143,-3.8634,2.97992,-3.71519
0.394435,-0.443014,-1.1206,-7.99537
3.40797,-2.54178,-4.61025,-3.55463
0.57653,-4.50293,-0.245674,9.88966
0.130382,2.02724,7.14432,8.44031
6.27306,-0.486128,4.91133,-6.41788
3.87705,-9.3671,-2.66297,-11.6603
-2.49223,-5.62607,-9.24274,-8.56626
3.06929,1.31829,-12.1061,0.214903
-1.21362,-1.7161,0.81674,15.6985
-8.82107,0.271624,8.82631,3.19576
6.66398,1.58349,-6.90753,-6.45449
-3.67449,-2.05979,-5.71281,-5.11294
-3.56106,-0.555002,2.10982,-13.8409
14.896,-3.11026,-2.85515,-7.46411
1.81945,-1.51883,6.41949,8.99015
4.8209,4.0075,4.90926,7.11043
13.3801,4.69665,-2.8357,0.406882
-2.32737,2.1616,2.48438,-9.22752
0.0234584,0.239356,0.206826,-17.4046
-0.385375,-3.71454,-5.19768,-1.59636
-5.32638,1.9909,5.24492,7.81911
1.1197,6.98591,7.9889,9.15057
5.80506,-0.438811,5.78323,-2.78715
8.8095,-8.54901,-0.884698,-8.09539
7.67717,-3.72077,-11.4811,-7.85412
0.851301,3.11811,-11.5315,-0.479796
-3.63772,3.79356,-5.46449,4.7917
-6.17878,3.38967,0.627321,5.63528
-8.02131,3.32134,0.50785,4.83263
-6.02396,7.77118,-1.55573,-0.157237
-0.981867,-1.96896,-1.35279,-7.96524
2.70292,-16.293,4.15477,-5.87005
3.63335,-11.1125,3.16906,-1.912
9.3851,-0.830363,-0.010597,0.897061
7.39412,-3.69244,0.672019,5.36432
6.54579,-1.51097,4.47193,-0.24112
5.47249,3.07703,-2.5355,-3.3736
-2.28652,3.12624,-6.00184,-4.50573
-5.66289,-0.0526814,-4.9953,-2.46012
-7.80245,0.470654,-2.84715,2.07344
-5.01511,4.6393,-1.03411,2.82997
-0.172343,3.21274,1.6529,-0.185487
3.69875,-3.09386,0.830808,-0.597982
1.83858,-2.50585,2.05491,5.59132
0.744241,1.05744,7.0116,3.39524
4.54396,-1.97994,9.03172,-13.1661
0.926472,-3.04084,1.82576,-10.6864
-4.03597,3.75899,0.164746,-7.9775
9.30871,3.5666,-7.2109,4.98569
2.08255,0.477297,-0.193393,20.8284
-7.45291,2.21718,8.74063,1.58657
12.7976,-5.9524,-10.0797,-9.36315
-10.0335,-5.88475,-9.31697,1.75635
-12.9766,3.10943,2.52797,-3.09659
7.1317,1.8743,3.60914,2.43779
-7.6616,-3.60106,8.45961,6.66969
-2.97257,-1.04268,1.51177,1.27799
4.03662,2.96233,-9.67994,6.81425
-5.9416,-1.20565,5.7577,0.698595
2.0242,-9.2764,7.26365,-3.38917
-1.7363,0.274471,2.31896,-1.75649
-2.85412,8.28163,0.734511,-5.59938
5.96789,2.51817,1.34732,1.24527
-0.0594499,2.68181,4.6241,2.28574
5.02552,7.06807,0.823908,1.91922
6.02271,1.15289,-8.4884,-0.214026
-3.31153,-2.53242,-8.56358,0.628116
-5.05745,5.64774,-5.07559,2.07588
-4.19419,2.66487,2.96515,-0.616432
-4.34467,-6.2904,5.99099,5.39228
-6.20294,1.86129,5.512,1.9025
4.98956,5.24995,1.0325,-4.10246
4.99486,-6.03931,-0.18498,4.76013
-0.232048,-4.13917,3.13098,1.44821
5.26881,4.98313,-4.18645,-0.33495
-4.25593,6.53483,-1.68665,0.572049
-6.61666,1.87647,0.834943,0.80842
-2.47649,1.24549,-0.98155,6.7331
-7.41695,5.95944,3.42869,-0.186498
3.88953,3.40214,1.97475,-2.6472
2.11823,-4.16751,2.57763,5.65963
3.71598,0.100388,3.68019,-0.689074
11.7757,0.783299,-4.63978,-0.416815
0.276381,-5.8297,-5.34337,6.31398
-7.21206,-1.91744,-2.80439,6.97495
-4.43734,3.38642,-2.70575,1.65344
-10.118,3.98364,0.757962,0.571184
-12.4983,3.6691,-0.216712,0.551871
-1.90809,-0.609369,2.41842,-1.66554
4.64478,-5.32332,1.06561,5.63758
1.8725,-2.18263,2.89093,4.23305
6.72734,-3.80673,-0.556641,-4.66312
6.27156,-2.38817,-3.35636,-0.766759
-4.96626,3.03201,0.0616868,-2.81886
1.34399,7.88479,0.618761,-3.04802
-3.8764,8.73013,-0.829108,1.74179
-2.5343,2.21135,-0.159046,1.92541
-0.787969,-0.89422,-4.38373,12.5846
-3.2426,4.54304,0.980211,2.31211
6.14265,-2.65892,1.33587,-4.84833
-2.80744,-7.42913,4.14704,-4.38323
-0.691087,2.86471,5.0646,-1.37599
8.95849,5.17132,1.78313,10.0792
-5.18785,4.00913,4.43771,7.46383
-0.0547024,2.77197,-0.842629,-4.56555
-0.929901,5.33008,-5.59404,-0.0618287
-11.5465,8.61936,-6.28949,-0.82542
-2.91043,7.20961,-1.47393,-0.514536
-5.66629,3.39862,3.17678,6.24306
-1.18961,-0.0667813,7.57391,-0.553162
5.90913,-5.35531,-0.109935,5.91632
2.11932,-1.74186,0.763063,-1.7833
5.75255,-4.83171,-4.93171,-1.35062
1.65417,-9.19356,0.520809,-0.524193
-6.18232,1.87918,0.34036,-0.00633983
-0.930987,8.03447,-3.37775,3.65827
-9.49138,5.86534,3.69053,3.38197
-1.81188,4.87386,1.52114,-2.66897
2.01172,0.216715,0.433619,0.855691
-1.48311,-1.95974,-0.45552,-0.952975
5.69841,-0.885543,-4.5319,0.904695
0.265389,-3.7106,0.395404,0.833784
1.38768,-2.29109,2.06097,1.19209
0.701903,2.37771,-0.447519,3.6783
-2.85398,4.61436,2.44284,-0.348501
-0.561097,1.47787,-2.99891,-0.623498
-1.88312,-0.484907,-1.37791,-0.306992
-1.28175,-0.673769,-0.495943,0.184918
1.46665,-0.00482153,-3.05079,3.6058
-0.82325,-0.430946,0.0229169,1.80881
1.72446,-4.25495,2.59128,0.109538
0.977488,-3.17751,1.25488,1.5932
-0.940486,0.308366,0.388367,-0.39664
-0.627993,-3.24625,-0.505877,1.96332
-3.80856,-2.00339,0.595028,0.300364
-1.43372,3.54667,-1.19774,0.121501
-0.624465,3.54437,0.138387,-2.73887
0.273258,1.1091,-1.65286,-0.765897
-0.759612,4.43688,1.67827,4.33423
0.515871,4.00276,6.17529,-2.08265
6.54334,-1.99214,3.05634,-6.39713
-0.589729,-6.97833,-1.55519,-8.3456
2.74987,-8.40977,-2.6394,-3.08117
3.87514,-4.71213,-4.48072,8.65678
-3.09822,2.37174,1.12975,6.89164
-0.298946,-2.15619,4.94291,-0.559794
0.428758,0.483399,2.57983,0.379057
-1.64255,7.49975,-2.43605,-3.79259
0.645048,2.641,-1.87815,-2.2177
-0.547529,-3.038,1.40719,-1.85349
0.942073,-2.56916,-0.727577,1.64133
-2.74462,0.704935,-1.44841,6.45464
-3.39986,4.4099,2.1683,-3.05494
5.09933,-3.29627,2.42849,-4.18332
-1.20847,-12.1149,7.3289,-5.68327
5.21861,-1.74918,2.22031,-8.17035
10.2526,-0.484229,-6.35709,0.103772
1.45783,-5.94603,0.328077,1.89183
5.27912,-0.186362,-1.66348,-4.0206
3.82819,5.10434,-2.03266,-0.253811
-3.86745,0.876849,-1.5694,-0.773537
-0.738581,-0.530326,-5.63254,-0.613843
-4.41414,-0.49738,-2.43674,-3.60393
-1.25515,-3.3966,-1.75647,-5.42081
1.69501,-3.82856,-3.48094,7.39119
-5.86236,5.82508,4.80095,9.70488
8.25968,4.07353,3.52484,-0.428206
4.42156,-8.19122,4.79502,-6.88688
-3.03852,-8.69612,5.81591,-15.4808
8.47502,-3.08084,-7.3635,-2.7837
-1.04551,4.70289,-5.75974,9.45323
-3.3175,-0.750371,4.67679,3.52451
6.66207,-4.81625,6.23613,-0.443196
0.532696,4.5303,-7.17587,-2.44442
-0.199622,-0.883916,-10.5775,-6.3428
-1.94106,-11.0195,-0.76,-4.78794
-0.404378,0.452351,4.01831,-0.658236
1.10517,4.33872,1.18604,10.787
-1.72735,-1.01977,1.16658,8.21214
2.68921,2.17027,-4.53163,-5.95927
-0.910636,-3.5273,-3.02913,-5.62475
-5.64241,-11.7458,10.9902,-5.90595
4.57136,-3.41504,1.10768,-0.425181
3.3374,2.32144,-2.16414,3.81637
0.819136,-0.137824,2.56741,0.0596669
11.7506,2.60331,-3.94642,-1.92469
2.69355,-1.05637,-6.35889,-2.07992
-3.79214,-0.926894,-7.54726,-2.25633
-5.83617,3.16854,-7.59016,1.48092
-10.5958,-0.547951,4.43412,1.56999
-5.55163,1.60247,3.20174,1.45858
0.388457,7.1947,0.278271,4.93034
-0.153081,-4.3843,5.5255,4.70247
6.23587,-8.61531,4.02218,-3.79346
7.39846,-3.71454,1.74449,-3.00681
-1.92085,-5.48438,5.28877,-4.92112
3.0933,-1.2935,-1.51132,-4.77469
1.46651,6.62798,-3.54896,5.7866
-5.34091,5.76027,3.75743,3.95214
1.69841,3.20339,-2.55773,-0.598712
-3.4365,3.82691,-4.06037,0.541631
-6.63362,1.06652,-0.514023,-1.99705
0.961745,0.921726,1.014,-1.81588
-0.684035,2.0473,5.99994,0.546675
4.2259,-2.60062,1.32799,4.02795
1.21467,-4.37969,-2.94471,7.33901
-2.9894,-0.696817,-0.0202719,-2.2719
-1.68176,0.316637,2.62425,-3.82344
-6.46985,-4.01905,4.59566,-3.59773
0.552912,-4.45453,0.660413,-1.2323
5.35063,3.01073,-4.52446,5.44992
3.10836,6.00065,-1.95969,4.04179
7.74013,-2.85944,-5.25067,3.37476
1.57968,-2.63478,-6.1652,4.59855
-7.33419,6.22788,-5.84431,2.50595
-7.42578,6.45457,-1.88602,2.3539
-10.5511,1.10164,3.4731,1.31185
-8.03028,1.98589,1.32813,-1.80175
-0.694484,1.06964,0.449336,1.71945
0.866898,-4.07667,3.31914,7.77312
3.16087,-4.30105,1.81802,5.47428
6.71065,-2.54761,3.44689,-4.64252
4.15344,-1.01068,7.86154,-8.82786
5.16188,-1.58188,1.72821,-4.71574
4.45399,1.45713,-3.87399,4.35901
-1.07414,5.25958,-6.22466,6.29004
-1.96169,2.60711,-4.95489,2.30879
-6.93906,0.704935,-4.80176,6.4986
-10.2294,9.17903,-4.41341,4.34373
-6.18761,8.46548,-1.91471,-0.633305
-5.63373,0.682158,5.39375,-0.810871
-2.62033,1.29918,5.02692,-0.557205
3.76767,-0.299163,-0.620668,6.29465
-0.655678,-3.29763,3.87276,6.6508
0.581813,1.20115,4.19131,-1.03009
3.22193,0.892577,4.73886,-2.74839
-3.23528,-3.20937,8.27473,-2.08035
1.52757,5.22053,3.44937,0.706944
1.40667,6.71461,1.89072,1.77984
2.37034,-1.32984,3.96381,-1.1918
4.42441,-4.15544,-2.84717,-1.2607
0.0520798,-0.092405,-5.29234,2.50019
-1.937,2.84559,-5.19232,5.03483
-3.24152,2.77957,-2.51676,1.05501
-5.19572,0.174008,-2.90843,0.515974
-8.58172,5.03425,-3.71286,9.89743
-9.88624,9.09321,0.201285,8.67407
-2.61626,-0.0980993,3.29844,-1.69323
-1.90633,-7.46167,5.46286,-7.08045
0.93067,-6.73008,1.94728,-7.34651
9.2224,-4.23963,-1.06393,1.07779
7.81136,0.343753,0.953293,4.16602
7.70661,1.6388,2.5703,-1.23562
5.90383,-0.50443,-1.65425,-1.76558
-0.977806,7.8547,-3.89414,-1.93017
-3.68929,9.13524,-5.73174,-1.72104
-5.82953,1.82658,-0.411802,2.04157
-7.10365,-0.435691,-0.165961,2.97797
-2.34841,-1.19602,-3.51227,8.1761
-2.91478,-2.02495,-0.865408,7.07785
-0.282803,0.483399,0.548385,1.40452
2.58581,-2.41582,3.67093,-4.13836
1.08522,-2.3338,8.25817,-3.40446
3.22993,5.50606,2.94996,-1.17941
3.98532,4.16952,-1.57272,0.371412
2.49409,-0.697223,-1.09676,0.961185
0.875037,1.24861,-6.14934,0.383374
-2.62209,1.67731,-6.72614,-0.23263
-6.26184,0.237323,-0.759319,0.36334
-4.26163,0.0529357,3.33417,-0.825286
-1.13711,-3.85716,2.79351,-1.02721
0.423597,-3.53191,0.984194,2.21971
3.20605,-1.13216,-0.834921,3.76837
4.26552,-4.81449,-1.48939,4.09352
-0.160954,-3.87913,-1.63287,1.35393
-3.68197,1.10923,-2.4402,-2.69968
-5.6359,0.389714,-0.0257975,-1.70822
-6.50282,3.18088,4.83281,-0.50806
-0.850937,6.40197,4.54544,0.739226
3.95058,2.14045,3.95277,4.04784
4.57733,-0.476229,2.66466,0.813164
8.4012,-0.0106509,-2.07723,-4.29373
4.13322,-2.96668,-2.82662,-4.31881
-0.734787,-1.10572,-0.374004,-1.2901
-2.29725,4.70547,-1.2608,-3.59774
-2.96254,7.58544,-0.778221,-0.2015
-5.55815,8.33031,2.60203,5.19106
-1.03588,5.49399,4.79639,0.212725
5.47845,-5.74253,4.14219,-7.1273
3.80756,-10.5127,1.43256,-8.35498
6.48608,-9.30066,-5.51708,-3.21623
6.29489,-6.4916,-2.65266,5.99904
1.1167,-0.570592,4.11129,5.50771
1.12498,-0.750506,2.90167,0.594376
-2.02194,-2.09898,-0.712003,-1.93061
-5.52952,0.797265,-2.96955,-7.2511
-2.07812,0.0427672,-5.25813,-4.37488
-4.47128,0.394866,-1.00599,2.09518
0.891183,3.8966,2.1142,1.83791
4.2647,4.08736,-0.428223,3.70524
1.587,2.80492,1.52499,2.77821
4.92551,-6.3106,4.77624,-8.00389
4.38248,-12.0855,5.5913,-11.5628
1.08725,-4.09185,-0.0303529,-12.0072
4.77612,1.11371,-4.12715,4.33494
3.4279,1.06869,2.6452,5.67562
4.28505,5.31544,2.21933,0.166314
6.76723,5.90643,-6.57881,-1.22207
-1.59601,-1.55652,-7.06663,-1.84918
-5.2078,-2.4005,-5.286,-3.4098
-5.63929,3.55386,-2.37274,2.25416
-6.86539,2.5644,3.76791,5.14422
-3.25522,-2.85808,4.92041,1.20159
2.96547,-7.10293,4.69719,1.24396
5.22783,-7.22902,4.00768,0.101888
6.37454,-7.02361,2.75336,-4.07668
5.10991,-8.76567,0.923487,-7.71549
3.8153,-3.54832,-2.08289,-5.3747
0.660917,3.72415,-5.44259,0.35613
-2.16347,6.18802,-6.11085,1.3326
-3.92974,6.63177,-2.73557,0.218055
