a1,a2,a3,a4
1.19771,1.82717,-10.3936,-4.17352
-1.31255,2.86137,-3.3401,0.152489
-4.80521,2.89865,1.75952,9.03382
-8.8721,5.86417,3.08557,10.1851
-5.23765,7.23542,0.265295,-0.554028
-0.380907,0.959872,0.704692,-7.81204
-0.228121,-9.59835,3.96698,-7.59643
6.15079,-11.3392,4.3105,-1.95697
8.51165,-5.6953,1.29419,3.66893
6.10493,-1.55742,0.64399,3.53403
5.54073,-4.05086,-1.84767,1.49605
2.18553,-4.7876,-3.8682,0.552733
-4.04467,-1.27596,-5.87328,-0.685762
-8.11536,4.24604,-4.2978,-1.42038
-10.1853,3.54848,-0.407801,0.652758
-6.62453,-1.87427,3.89097,2.51475
-1.63251,-4.62246,3.33845,3.10654
2.56831,-3.24091,-0.362413,-0.890568
5.92867,-1.95372,-1.20575,-4.03819
6.66967,-2.18055,1.41559,-3.01041
4.79009,-0.368669,2.77544,1.0285
3.00103,4.69128,1.4109,2.16841
0.939356,7.76024,-1.42855,0.69614
-1.79398,6.2945,-2.61513,1.06309
-4.30098,4.19763,-2.34501,1.5158
-3.52986,4.85451,-1.60983,1.18012
-3.90436,4.12035,0.0229043,0.786941
-2.12384,1.20323,3.0308,0.288834
2.1706,-2.28006,1.50112,0.925449
3.85587,-1.86641,-0.210658,2.3588
2.99071,-1.54468,-2.26609,1.28822
2.72883,-3.02263,-2.09958,0.890281
-1.53115,-3.76262,1.09498,1.34774
-3.78889,-0.904478,1.86202,1.54016
-4.14236,2.13195,0.58398,2.40637
-4.55988,1.60346,1.94411,0.813461
-0.791773,-1.54861,2.94306,-1.2715
0.768252,-2.53834,1.03828,-0.338701
1.02579,0.643156,-0.609081,0.344035
2.36966,2.07257,-2.73432,0.656793
1.63653,2.11012,-0.701099,1.90927
-0.612255,2.24272,-0.247768,2.5136
-0.0511775,5.75964,-0.777527,2.60627
-1.98123,6.82556,-2.10234,1.5145
-1.74811,5.61796,0.0286997,0.566425
-1.9142,2.33233,0.665928,0.864915
-0.915792,0.751348,1.19362,1.39545
-0.445627,-0.737717,-0.0039962,2.57471
-0.38226,-0.588445,0.432917,2.37437
0.145302,-0.538145,-0.26653,1.67967
0.239742,-0.275528,-0.144989,2.04763
-1.16817,-0.157846,0.170935,2.36515
-1.48202,0.191677,-0.455532,2.29351
-2.03482,0.671491,0.323241,1.44734
-2.94191,-0.826115,0.236465,1.98796
-2.521,-1.13971,1.545,2.26238
-2.14351,-1.26024,1.05663,1.48438
-0.5881,-0.581938,1.48126,0.646992
-0.744415,-2.06951,-0.178512,0.856699
0.416683,-1.63146,-0.342269,0.662991
0.0839714,-0.159067,-2.30127,0.843439
-0.580365,3.09212,-1.59617,1.93867
-1.72871,4.26488,-0.950801,2.28861
-0.909684,4.48641,-0.508646,1.65344
-2.03116,3.57803,-0.690474,1.10791
-2.29603,2.57624,-0.555827,2.16279
-2.06372,1.41772,0.74084,2.79796
-1.39125,-0.451105,1.57038,1.76946
-0.580907,-0.941765,2.18526,0.735343
-0.942928,-0.129783,0.552114,1.39675
0.274209,1.03538,-0.87313,1.54304
-0.458379,0.387316,-1.71012,1.50629
-0.94157,0.660508,-1.31763,2.13728
-2.5343,1.12378,-1.75454,1.95135
-2.13238,1.69186,-0.954801,2.27651
-3.25698,0.606276,0.280337,2.6364
-2.53023,-0.706943,1.31916,1.36245
-0.757032,-1.92648,0.526868,0.579973
-0.997067,-1.84987,-0.0593155,1.57359
-0.79801,-1.22757,0.00980157,0.391453
0.319531,-0.636849,0.418295,0.863617
-0.57765,-0.237027,1.76173,1.91864
-0.277911,0.603428,2.35716,1.28562
1.21766,1.34952,1.30123,0.17281
0.34287,1.55655,-0.169681,-0.410621
-0.135979,1.49215,-0.900031,-0.0494358
-0.1372,1.59912,-0.225003,-0.093395
-0.588233,1.32715,0.756431,-0.0306992
-0.948489,0.779138,0.587708,-0.841998
-0.417128,0.0264028,0.0023525,-1.18819
0.312205,-0.616513,0.180456,-0.4406
1.32839,-1.69382,0.446439,-0.430223
2.80035,-2.92,0.501209,0.220804
2.06572,-3.32877,0.0322896,0.485856
2.05785,-2.63773,0.0671931,-1.1634
1.86762,-2.17676,-0.222243,-0.811587
-0.216985,-1.21428,0.89301,-0.131445
0.416687,-0.446362,1.04394,-0.6333
0.776807,-0.664373,-0.203894,-0.0253669
0.0508673,-0.366235,-0.973838,-0.322992
0.621714,-0.371658,-2.42971,-0.622491
0.997032,-0.520795,-1.93499,-1.44662
0.627006,-1.62251,-1.35267,-2.95838
1.74373,-0.989899,-0.929553,-1.16052
0.360512,0.82903,-0.612663,1.20837
1.85052,2.42019,0.552668,1.25305
2.18812,-1.41738,1.33641,-1.43898
1.4752,-5.30416,1.76408,-3.68565
1.17954,-5.02731,-0.833948,-5.31531
2.13886,-1.83632,-1.15484,-4.31059
1.36665,-0.172629,2.20775,3.67542
1.08605,2.62111,6.34484,5.88433
6.61296,1.98104,2.51429,-0.428783
5.80615,-2.8937,-2.25919,-6.27924
1.3885,-6.18841,-7.11311,-8.06917
0.7878,-2.34135,-9.57,-5.21572
-1.97131,3.95982,-4.02285,6.94655
-6.80757,6.38668,7.54645,6.77994
2.2447,1.26668,4.91449,-0.855691
4.13744,-3.69769,-0.195201,-3.1051
0.7148,-3.44714,-2.56491,-7.52725
8.03825,-4.07961,-5.66537,-7.70049
3.91436,-4.2457,-0.152434,1.03787
-1.31308,-1.27963,3.59147,7.70121
1.52595,4.27057,-1.1805,6.99426
-2.19371,3.92796,-1.94272,-0.523043
-3.26634,-3.30817,1.67799,-8.83853
-2.18394,-8.29653,0.521077,-5.1964
-2.2659,-2.14666,0.261302,-0.164308
1.54481,4.55284,1.60391,5.63253
3.28707,3.1397,3.34494,4.36737
7.79685,-4.90814,-2.05225,1.17306
4.65889,-6.14014,-7.61858,-0.509351
-3.29877,-0.567166,-8.47379,-4.02767
-6.06806,4.65263,-2.70838,-2.09519
-9.43954,5.33405,3.48097,2.28717
-7.18967,3.95765,5.83356,1.38291
0.16865,3.62399,-0.128291,3.63275
0.887806,3.74398,0.657104,2.84336
6.87376,-2.27682,1.86258,0.546533
8.77111,-7.78472,4.51,-0.82701
2.65137,-5.80079,3.39088,-3.11649
1.02852,1.01477,-2.0397,-6.45825
-1.64376,4.01608,-5.78622,-1.9577
-5.49043,1.85685,1.51907,7.58907
-5.55528,0.11466,5.10128,5.45136
0.129166,1.29989,1.03897,1.32093
-4.24642,2.25152,-1.84973,0.71228
-1.27807,-3.11117,-2.65982,-3.08204
5.02282,-7.51464,-1.83235,-0.918244
-0.0582216,-5.14025,-0.348885,4.77122
0.388333,1.51221,-1.5276,5.9218
-0.512646,6.12678,-3.18834,5.2098
-4.89814,7.33804,3.01508,-4.25236
-2.86021,0.584305,1.56887,-3.96526
-5.03736,-4.03772,3.44124,-3.16751
-0.38944,-2.84896,2.94473,-4.52217
4.43311,1.20593,-2.66768,6.74434
-1.2508,2.65812,-2.17766,7.36034
6.33019,0.790249,-0.481186,-0.884806
3.97624,0.249967,-1.2074,-2.56073
-4.99556,3.43879,1.82575,-4.72986
-0.2471,6.40404,0.688698,-2.48031
-0.592566,5.32727,2.66633,-0.714158
0.140158,2.33056,2.56755,3.00205
2.98286,-0.300891,-0.5045,3.7139
4.33867,-2.489,-0.926514,-0.286674
2.54621,-5.91481,-2.74466,1.49951
-1.9302,-5.50252,1.90163,-2.85908
-0.819439,-4.59319,1.87321,-3.44006
-1.87266,-0.615435,1.61757,0.584005
-3.44246,2.22603,0.159354,1.17464
1.7584,3.14621,-2.84399,4.30756
0.265672,0.922302,-1.87222,1.14481
2.75164,-2.97993,-1.52773,-0.49494
0.0352715,-3.37501,-0.934377,1.82769
-1.33235,-1.27706,0.605787,-2.02544
1.74442,-2.45484,-1.46331,1.31084
-2.8788,-3.74962,0.22185,1.12391
-0.631372,-2.29743,-0.0344764,-0.379205
0.184259,-0.0617311,-1.16532,0.0853206
-1.89166,2.74231,3.32549,-0.974311
1.94239,1.21881,1.43367,2.09245
3.55751,0.81072,2.45056,2.08726
3.83716,0.363309,-1.45958,0.258563
4.07964,2.07703,-3.89509,0.125388
-0.468001,1.40293,-2.60408,-1.0667
0.0162762,0.416456,0.396505,1.28764
-2.94407,-0.737187,2.05297,3.18811
-3.48248,1.26572,2.88306,-1.47501
-0.139495,0.676225,-3.09618,0.522317
-3.0609,0.189903,-2.31658,3.73912
-1.89532,-0.11149,-1.24726,2.75299
4.14043,-0.905034,-1.48869,1.0259
-3.25561,-0.623301,0.36988,3.48358
-2.28231,0.18475,1.09692,-0.278316
3.27527,0.0253093,1.44788,4.45212
-4.16663,-0.785182,1.89652,4.05375
-1.65203,-1.89856,1.70476,-1.55313
-0.611423,-2.26625,0.974688,-0.0913814
-6.51786,1.77509,0.886395,0.841993
-1.83426,2.51291,-0.637903,-0.928767
-1.53886,3.86355,0.902398,2.61376
-2.05272,3.16695,1.48858,0.171364
4.24885,1.74025,0.899915,2.77908
0.622133,3.20111,-0.267624,3.00824
2.03683,5.64492,-1.97251,-0.965232
2.36317,2.16393,0.163495,1.15014
-2.98803,-0.529752,2.97811,0.34648
-0.0255137,0.933823,-0.610311,1.37628
-3.31762,3.36421,-0.759858,2.37682
-4.37627,4.71038,-1.54994,1.37383
-0.411822,2.24365,-2.15475,1.19929
-2.6351,1.10696,1.76408,4.33379
-1.31809,2.4096,-0.575132,2.88962
1.19474,2.40838,-1.24781,2.36831
-1.43262,-3.05708,-0.0529603,1.54404
-0.727843,-4.34278,0.0902401,3.56631
-1.53452,-1.11803,0.32063,2.15587
-2.49032,0.276264,-2.12854,2.22937
-3.77068,-1.00984,-3.67684,1.03051
-4.59093,-1.78955,-0.523811,-0.209712
-2.3549,-0.454507,0.466866,0.534855
-2.12802,2.74868,-0.632246,1.80996
-0.822147,3.39282,1.55811,0.208837
2.71094,0.163462,1.94343,-2.43116
4.57681,0.180952,-0.474146,-1.64912
1.96099,1.4276,-3.52964,1.55485
0.880624,2.40052,-1.11358,2.29207
0.764338,1.23725,1.61481,2.19204
-2.307,1.36456,2.46505,1.35105
-3.789,3.57124,0.0296775,-1.95366
-1.63126,5.48724,-0.81159,-0.592805
-1.23546,2.83044,2.23107,-0.490762
0.974522,-0.827893,2.57514,0.368098
3.00227,-0.504944,0.631175,2.03379
1.50792,-0.91385,-0.661768,1.30349
3.1613,-1.72638,0.447415,0.129566
0.82255,-2.50284,1.00766,-0.813466
-0.0477635,-2.10939,2.07932,-2.77102
-0.708572,-2.43044,1.1012,-2.18413
-1.02392,-1.61751,0.828179,-2.40133
-0.605584,-2.33472,-1.44247,-1.06656
-1.11049,-2.28767,-1.47834,1.09393
-1.03572,-2.6433,1.49369,0.059231
1.78283,-2.68926,3.01688,-0.909744
2.1443,-0.83874,2.48133,-2.73354
3.11028,-0.324353,-0.198918,-1.99143
4.30462,-0.725261,0.137424,-0.850363
3.38437,-0.589546,-0.641901,-0.618893
3.30649,2.99286,-1.12765,-0.787955
-0.738966,3.51809,-3.69464,0.851936
-0.987006,2.41909,-2.1542,0.926451
-1.66654,0.463632,-1.58815,0.346478
-0.864614,2.32106,-0.088689,-0.882071
-0.90817,1.13204,-3.21634,1.53554
0.982666,-0.490574,-1.71659,0.0443853
4.05536,-3.29232,-1.47765,-6.49385
5.25594,-2.62418,-5.00289,2.16999
-3.75603,3.05346,-2.99505,7.5872
2.63672,3.07407,-0.925266,3.69501
1.12406,-4.23269,2.75394,-0.949668
-7.93825,-10.5378,0.458729,-10.4862
-0.194034,-10.8182,-5.62536,-5.26689
-3.52956,-6.50445,-3.32104,6.90936
-1.47874,-3.33963,6.38623,7.32099
5.35093,-5.75904,9.71778,1.38074
7.78398,-4.04803,0.697673,-2.56881
4.37735,-1.75187,-10.4202,-4.43801
-0.0865674,3.0818,-5.05752,-5.26948
-1.82964,4.91076,-0.928576,-3.9582
-3.35547,4.81762,-1.10089,5.1128
-10.0455,4.20914,1.65524,5.52227
-3.11055,6.04135,0.704985,-1.44244
1.38947,-1.4502,-0.719432,-0.0250852
-0.14532,-13.1181,10.7308,-5.44546
10.5679,-14.1715,7.30848,-2.52427
9.80521,-4.46331,-0.449172,1.23388
4.69378,2.32174,-2.93297,0.595099
6.16371,2.98676,-5.61598,-2.82607
-0.684144,3.61855,-4.61523,-1.28102
-6.39248,6.4066,-7.47344,1.67015
-10.1695,12.044,-5.96059,4.3309
-11.1399,8.89475,0.852876,2.22418
-3.29658,-2.7763,3.62638,0.757243
-0.327415,-9.72676,1.5904,5.79366
1.20534,-5.9235,3.74862,4.28277
9.55853,-6.04322,2.98778,-0.825286
8.3992,-9.37982,5.18986,-3.50982
1.35039,-9.15991,3.62004,-5.928
2.9324,-1.31693,-3.60662,-1.22812
-4.46785,8.11422,-5.97218,2.80401
-7.03985,7.56892,-1.37294,-0.649306
-3.59048,-0.319747,2.05435,1.49604
-4.04518,-0.331272,-0.844696,2.64893
0.301237,3.25493,-4.10561,-1.17336
2.38638,0.87728,-0.94913,-1.52229
3.42156,-4.63496,1.95489,-0.367102
6.30307,-7.14154,-0.502422,-0.114013
2.49141,-1.93165,-1.34617,1.34428
-2.47918,9.20509,-1.58912,0.472301
-2.03805,11.9121,0.365886,-0.33943
-2.39627,3.88429,8.18107,-3.26797
-0.677492,-0.540064,6.04369,-2.95276
3.68832,-1.03384,-0.347909,-1.11902
5.62272,-1.68381,-3.02278,1.88879
7.19143,-3.59602,-7.25326,2.41861
2.61855,-5.35461,-3.18984,4.34618
-2.59519,-0.566774,-1.17497,4.91678
-4.07666,8.80486,-2.76245,1.55946
-7.86294,7.87926,1.75264,-1.33651
-7.17988,2.19362,7.25151,-4.19342
-0.0735364,-1.10448,0.818113,0.592647
-0.79527,-2.20159,-0.229678,6.68034
0.611154,-5.51351,0.235516,0.411766
6.42071,-8.35308,-1.16034,-1.2545
-1.90942,-9.14879,4.79089,-3.44295
1.84281,-3.6028,7.64566,-0.192708
3.86608,3.92984,4.66135,6.62024
0.0464141,4.1953,3.6297,0.315921
4.67438,-0.657613,-1.19511,-3.08118
-0.802189,0.449119,-5.41786,-0.721659
-3.12547,5.16171,-8.74872,-1.18085
-2.92492,7.3528,-5.99963,2.058
-8.02753,6.65661,4.124,1.97743
-1.86925,3.00668,3.61535,1.22955
0.939525,2.03417,2.45899,3.18984
-0.59594,2.51412,2.69434,-0.511376
6.40104,0.47298,-0.330662,-0.32228
3.30758,-5.49982,1.40706,-0.170657
1.08078,-5.40613,2.27467,2.70658
0.585104,0.552158,-0.987618,5.29901
-3.35994,5.7409,0.882265,2.52526
-2.73305,4.52652,0.225171,-1.03298
-2.46629,1.57158,1.1328,-0.973307
-3.49929,1.53931,-0.591679,2.93978
-0.751304,4.07382,-3.4183,2.89322
-0.708969,-0.0609308,-3.16046,2.44988
-2.37632,-6.10193,-1.97195,5.18818
-2.72912,-3.14535,-0.990515,4.89805
-2.51622,1.14871,-1.27278,2.93545
-3.5499,0.211041,0.349609,2.21395
-4.02712,-2.16186,2.09174,0.566559
-1.58987,-1.04957,2.16348,0.896469
-1.16136,1.42366,1.39919,1.38766
0.0202288,1.92652,1.79844,1.27207
1.31797,-1.14868,1.6369,0.744413
1.3797,-0.672257,0.56041,1.17939
0.310741,2.02129,-2.80328,2.72675
-0.705439,2.47562,-1.64126,2.56432
-1.68268,-0.194748,-0.412608,2.58594
-1.65038,-1.22881,-0.861523,2.87737
-3.13103,0.515821,-0.715978,1.90897
-2.78475,1.76139,-0.654448,-0.229318
-0.86501,-0.527731,0.50702,-1.2362
-0.696348,-2.87311,1.82286,-0.507342
0.273291,-0.666293,0.598211,0.781309
1.2759,1.86673,-1.52524,0.456156
1.0835,0.88324,-1.01659,0.696274
0.565025,-0.785196,0.14695,0.741962
-0.557129,-0.0336812,0.224345,0.847464
-1.44156,1.47586,0.91179,0.182456
-1.46272,1.18219,2.13286,0.934517
-1.31713,-0.928232,2.50051,1.90493
0.173696,-1.40032,1.48652,1.52415
0.33571,-0.0580858,-0.316174,1.20216
0.110465,0.639333,-0.383912,-0.133618
0.317527,0.140131,0.429489,-0.31176
-0.175433,-0.340226,0.828739,-0.865645
0.103273,-0.423336,0.629528,-0.940016
0.820937,0.0201429,0.824049,-1.24067
1.77361,0.0549867,0.131776,-1.38018
2.89048,0.108947,-0.955471,-0.348657
1.99194,0.577237,-1.66623,0.49089
1.44728,0.84487,-1.56745,-0.861178
0.381031,0.311909,-0.960024,-1.05719
-1.28632,0.640281,0.59228,-1.50471
-1.44508,0.886357,0.115221,-1.16154
-0.552921,1.7081,0.898547,-1.20507
0.708451,0.731119,0.882268,-1.18561
3.29605,0.0680015,1.03871,-0.576525
3.6384,-0.287622,-0.372736,-0.486877
4.68715,0.731525,-1.34424,-0.425767
2.89278,0.334685,-2.69319,0.15017
0.347788,0.623469,-1.89814,0.893728
-2.12855,0.885272,-1.54014,1.9045
-3.51231,0.942079,-0.456338,1.18977
-3.47188,-0.193802,-0.559255,-0.911912
-2.80863,-1.76367,-1.15868,-1.33363
-0.900964,-2.6425,-0.828687,2.86771
0.772905,-3.96236,0.116739,-2.21743
6.09479,-6.29933,-1.21497,-4.88293
1.04279,-4.56799,-2.55758,6.35331
-2.93468,5.10029,0.935796,7.03287
4.49528,3.03596,0.560827,-1.90784
-1.83356,-4.45912,3.88134,-6.9346
-6.3272,-6.52006,-2.13832,-6.73023
0.792038,1.06112,-5.52974,3.50288
-3.37839,5.58241,1.92827,8.17884
-0.576665,0.789416,10.6671,2.38618
5.9222,-6.65848,5.05302,-1.7555
3.57449,-1.43205,-2.17226,-7.1397
3.53202,4.04182,-6.14862,-6.89987
1.18242,3.66518,-0.260989,-1.95468
0.406544,0.945061,5.00321,-3.39611
3.55645,-2.78865,0.924485,3.82775
-4.14273,0.567066,-2.82977,10.335
-3.8822,7.40513,-4.67509,3.7479
1.88407,3.75955,0.903653,-4.59295
-4.80571,-8.59049,6.73459,-7.90776
1.66018,-8.71413,2.17438,-4.9465
4.02675,0.939772,-2.67787,0.763723
3.41492,8.93555,-0.933671,4.01598
4.88607,3.79981,0.893996,2.87736
4.20898,-4.80254,1.25448,0.87499
-0.0367534,-4.89392,-5.46256,-1.60892
-5.67236,0.964583,-7.53689,-1.19095
-8.95455,-0.794013,-2.73278,-4.57508
-4.18967,-5.6933,2.22571,-2.24452
-2.98176,-3.45055,5.90794,8.35885
-2.00738,5.4654,1.5602,9.80821
8.51713,8.70438,-2.78272,-0.490338
6.8936,-4.2022,1.40734,-12.5543
3.27435,-14.213,-0.0679842,-13.7179
2.82725,-5.21742,-8.02347,-0.495815
-2.69505,7.31944,-0.903872,9.03366
-2.35298,4.08209,8.19073,5.97771
2.19019,-0.546989,7.85067,-0.481979
2.56836,-0.399886,-4.12547,-7.48402
3.01885,3.26915,-11.0648,-8.96955
1.48799,1.86103,-6.99361,-5.32455
3.77084,-1.88176,0.0812869,1.51016
2.10172,-1.23668,0.133711,10.6767
-2.36885,5.02002,-1.55503,12.2346
-0.443278,7.93972,-3.18239,0.964348
0.381444,1.2756,0.271669,-7.71823
-3.6617,-9.87578,4.67253,-8.36219
-1.38809,-12.0514,1.71512,-3.00696
2.3366,-4.80377,-0.306513,3.6349
0.615917,-3.74313,-0.132961,7.06804
2.13727,-7.38817,2.09175,3.5072
4.96966,-6.76058,-0.37287,-2.70919
1.53359,-0.912647,-6.53835,-3.01186
-4.55318,3.19594,-8.02926,-1.43034
-4.53161,1.86794,-2.47645,0.651013
-2.35447,-1.45401,1.37754,4.6265
-3.62194,-1.50011,1.28194,9.0106
-2.90035,-0.479743,-1.922,5.01853
0.138833,-0.73531,-1.46522,-4.57609
-0.0893974,-2.35656,4.59817,-7.27475
-0.0803061,-2.87461,8.34456,-2.68945
3.57585,0.836865,6.57304,-0.323727
6.7708,4.41547,1.6627,-0.96971
5.11471,2.67749,-3.11699,-0.308017
2.39875,0.386606,-4.21265,2.15773
0.149146,1.56709,-2.99462,1.59837
-1.96097,4.59173,-0.510965,0.323841
-5.64494,4.49479,0.865994,2.0087
-4.16755,3.15499,2.9304,0.885509
0.775626,0.153546,0.278431,-0.0451277
1.15529,-0.45778,-0.608777,1.82004
-0.644231,-0.0707022,-1.26822,0.364053
1.42151,1.99986,-0.586428,-0.542947
-2.06707,3.17628,1.60435,1.07605
-3.00795,3.84387,4.45414,2.90878
-0.368645,2.4893,4.54009,2.96687
1.36968,0.077892,4.00219,0.0779575
2.31747,-2.1094,0.809983,-2.35738
1.39994,-1.32738,-2.12714,-0.852823
0.716059,-1.90888,-1.88296,1.91055
0.56083,-5.6045,-0.53014,3.86334
-1.84753,-2.83109,0.688305,4.38638
-4.1894,5.48289,-3.24543,1.44256
-2.55759,9.25659,-5.40944,-0.734206
-3.74311,3.51957,-2.44638,-0.726999
-1.86992,0.672541,1.31822,1.21066
0.0351686,2.60888,-1.423,3.21549
0.681323,3.84021,-2.10134,4.08299
0.326088,-1.12347,-0.599947,3.51974
0.861384,-3.37992,2.04774,2.36297
-0.790232,-1.51272,1.88564,0.557904
-1.45213,1.7066,3.30137,-1.68978
-1.97643,0.812322,3.75787,-1.61252
-0.980197,-0.835641,3.71938,0.403398
0.943884,-0.082635,3.00393,1.76022
2.24148,1.19886,0.0788072,1.27119
2.6145,0.331288,-3.64399,-0.501295
0.675897,-2.22967,-6.33527,0.0279439
-2.0801,-1.16456,-4.13912,2.88961
-4.37678,1.44995,-1.59476,4.61656
-4.12915,2.64671,1.40486,4.55588
-5.27342,-0.423752,1.29008,3.49639
-3.8902,-1.07616,1.44087,2.7119
-2.44782,-0.291021,0.300092,-0.901107
0.906299,-0.427684,0.356379,-3.85444
1.3268,-2.52089,-0.292161,-2.46274
1.39953,-0.594582,-0.697758,2.50954
2.02954,3.70056,-0.689342,6.51011
1.3154,5.15871,0.962015,7.95039
-1.31888,2.19713,1.96483,4.17855
-3.46752,-0.248178,-0.296851,-0.418422
-5.37844,1.17784,-1.54068,-1.04466
-6.98121,1.96786,-0.60436,0.115717
-3.66414,-0.252517,1.88661,1.20691
-1.38469,-3.5719,2.89453,2.76465
0.995719,-2.54516,1.97256,2.92694
3.26445,0.0092859,-1.62235,1.29714
3.31995,1.14585,-2.00077,-1.44663
1.75477,-1.13609,-2.07265,-2.19048
-0.231594,-1.91377,-1.40162,1.01551
-3.42546,0.09226,-0.895589,3.37936
-3.49724,2.38761,-0.812262,3.59815
-3.9233,1.01569,-0.72521,3.51181
-4.32712,-1.27424,0.644023,1.63569
-2.29666,-1.66105,0.815367,-1.25682
-0.250454,-0.415891,1.22676,-2.22464
0.696932,0.0290796,1.09335,-1.52663
2.86756,-0.759584,0.512825,-0.573937
3.38169,-1.29865,0.42467,1.77881
2.09779,0.376975,0.694792,2.87952
1.29668,1.70416,0.186831,1.09334
0.0178051,1.18489,0.300508,-0.541365
-1.70003,0.147846,0.345069,-2.54432
-0.564304,0.406124,0.211939,-2.36387
-0.213139,-0.451955,-0.910211,-1.2058
1.04837,-1.87106,-1.71865,0.302651
1.35123,-2.62475,-1.94352,0.556605
1.19369,-0.384573,-0.65016,0.0448049
1.48583,1.40453,-0.528343,-1.80998
1.39234,0.53167,0.457505,-1.83448
1.25475,-1.08172,1.23931,-3.19909
1.85979,-1.16876,0.0600479,-1.30971
2.49577,-0.777753,-0.279881,-2.73183
2.18436,-2.54543,-0.667129,0.532535
2.49645,-2.84628,0.714935,1.14249
1.91991,-1.79283,-0.0170703,-2.97656
1.6796,2.67423,-1.12556,-6.76987
-1.41576,3.55684,-1.87923,-1.56612
0.850128,-1.98834,2.52494,2.97219
2.84151,-6.42069,3.77319,-2.39255
2.59184,0.875633,-2.02243,-2.4894
-1.14098,5.67066,-5.42875,-0.285106
2.18355,-2.06955,2.30918,2.8089
5.39153,-8.46576,7.24904,-0.25455
4.3246,-1.28997,0.142824,2.34048
2.02344,4.41452,-7.86012,-6.64549
3.36229,-0.852729,-8.89618,-6.60744
-0.400524,-2.37528,-2.41202,2.15758
-4.77448,5.17376,1.74134,7.11372
-0.229419,8.40813,1.19834,1.3728
-1.55185,0.996298,2.77824,-4.23667
0.229484,-7.61731,0.211665,-7.94192
1.78964,-7.11892,-1.57158,-8.32487
4.04277,-2.98457,2.12569,-2.63699
5.60063,-5.10991,5.64155,4.19584
4.8291,-6.39846,2.51584,5.46662
3.7931,0.649351,-3.02952,-2.2441
1.82995,4.96226,-7.71085,-4.06069
-2.77699,0.112729,-4.75689,-3.56633
-3.69615,-2.08406,-3.26736,0.946902
-5.76651,4.80498,-2.57978,8.89918
-7.26737,10.8385,1.02051,4.28679
1.31989,5.39787,-0.0424528,1.12894
0.792869,-2.7869,1.53137,-0.872141
1.54188,-5.72056,2.5742,-1.97184
5.94447,-1.82199,0.851929,-4.49553
2.93582,-0.973531,0.462336,-2.64247
2.99159,-4.8835,0.40936,3.92373
-1.40191,-1.84747,0.32355,12.4158
-2.91716,5.65696,-0.213934,6.45448
-1.65904,3.26928,-1.80845,-3.06232
-8.45981,-6.37622,-0.358652,-5.74843
-7.68692,-7.9831,1.34816,-10.0334
1.46277,-3.80008,-2.55039,2.21595
-2.69815,1.10232,6.28347,11.4735
2.45385,-0.298077,6.93864,6.5251
12.2333,-2.96126,-2.71042,-1.13561
-2.40303,-1.60574,-6.03411,-2.17607
-3.10332,0.917524,-3.91604,-11.9314
-0.0291374,-1.39057,-2.44292,-4.93627
-8.83662,1.09269,5.0711,12.0118
-8.09413,9.27936,6.01335,15.1382
4.97673,8.29669,0.410327,3.79574
3.38305,-4.16913,0.791229,-6.558
0.962484,-11.1104,0.63575,-11.1355
5.26751,-4.03653,-3.50947,-10.1717
3.87506,4.88552,-4.78655,4.69784
-2.7873,5.98926,4.7996,10.4893
3.065,1.53468,4.92321,3.75538
5.21853,2.41499,-5.09102,0.0648355
-6.26042,5.03791,-10.2759,-3.76811
-3.68082,2.72601,-4.06448,-5.72509
-4.4571,-1.0035,4.07187,0.239375
-3.50022,-4.02393,8.41396,0.489293
2.97612,-5.49523,0.722526,7.59136
0.36355,1.12103,0.228361,2.89436
6.63771,2.41011,-0.970356,-5.70851
6.65698,-1.85602,0.827789,-1.60792
-4.94558,-2.35847,3.07512,-2.18198
1.74419,3.33951,-0.347062,-3.07976
-2.49394,6.66038,-2.658,2.06101
-4.53173,3.8825,0.966023,1.55527
2.66186,-4.01511,-0.851436,2.95677
0.0171353,-2.94106,0.257885,2.05193
-0.895649,1.48668,-1.93648,1.18716
1.57092,1.02992,0.16697,-2.62301
1.10347,-4.92431,1.84495,-5.17149
1.78857,-3.79615,1.10053,2.54226
-1.33813,4.259,1.85834,4.53007
2.19265,5.47921,0.0200454,2.26164
2.78439,-0.920659,1.76618,-2.35177
-2.59191,-4.55906,0.0583979,-2.47773
-0.0017246,0.872916,-2.57991,-2.77709
2.01625,2.43953,-1.42879,1.13081
0.392997,-1.3758,3.82534,5.98663
0.151198,-3.92075,3.79485,1.74364
5.80159,2.10736,-0.865645,-3.83585
-0.97177,5.14528,-8.47003,0.0763639
-2.32161,3.87233,-3.01448,-2.23272
-0.251936,-0.0225839,-0.807288,0.381483
-3.21255,1.10882,1.93228,3.2727
-2.33667,1.00511,0.387015,3.51642
0.979313,0.97826,-1.447,4.14727
-1.39661,1.01216,0.114824,-0.22818
1.34038,-0.816128,0.847795,0.0929382
-0.399566,-3.67644,1.75059,0.809832
-1.4076,-3.8051,1.70796,1.23645
-0.0147492,1.16617,-0.736101,4.78648
-3.95871,4.41763,-2.5628,4.8656
-1.92594,2.97303,-0.631529,2.64588
-2.96261,0.0263593,-1.00553,3.62985
-4.74991,3.599,-0.681883,1.98174
-4.45289,4.80864,-2.08864,0.260559
-2.39773,2.09706,1.89076,-0.711442
-2.38701,-2.34099,2.30008,2.97651
