a1,a2,a3,a4
3.72875,-5.59067,6.84608,1.21081
7.5993,-4.38998,2.51654,-0.303405
4.03975,-0.848928,-2.51065,-2.38217
2.94813,0.93841,-5.28485,-6.00382
1.89586,1.25702,-6.25842,-6.15501
-3.19387,4.07666,-5.12233,2.0211
-5.30913,6.15902,-4.87498,7.71431
-2.39126,6.43655,-1.65352,5.35651
-1.7523,-0.286547,-1.23992,1.8196
-1.88378,-7.91965,0.236645,-1.488
0.972487,-11.5655,2.40769,-4.29547
4.7144,-8.9392,3.46693,-0.799495
1.69259,-6.11414,2.74983,3.50547
2.42518,-4.11069,4.84665,2.70081
3.53295,-1.49523,3.52915,-0.834806
1.17656,3.39131,-2.01455,-3.13077
-2.30741,6.06262,-5.81047,-1.75997
-3.33933,5.11967,-2.49534,-0.81852
-1.16544,1.59244,0.316523,2.593
-2.28637,-1.45415,-1.6618,7.75438
-3.35873,-2.0625,-3.60935,3.45388
-0.64697,-3.29383,-3.50491,-2.43247
-1.04223,-4.09117,2.12019,-3.94466
-0.898403,-2.37785,5.72931,-3.46918
4.04912,2.69484,4.76015,-2.31457
5.025,5.63189,2.73065,-3.23959
6.35991,5.35124,0.800618,-1.58081
5.05946,4.20749,-1.35442,-1.15362
3.39957,4.28084,-3.20982,-1.38725
-0.105025,4.4373,-4.53629,1.2454
-4.71766,3.57203,-0.938757,0.908281
-2.44472,0.510929,1.03791,0.583416
-1.55229,-0.579669,1.37232,2.34048
-1.35486,-0.376843,-0.437969,-0.187815
3.82414,0.0377579,-2.75401,-1.92326
2.6564,-0.20059,-0.550543,-1.4756
2.52369,-0.0369462,1.74742,-1.15621
3.42359,1.49415,0.713705,0.505443
-0.0424715,3.34968,1.72494,0.623916
0.0978318,1.48398,2.05507,-0.0632877
0.253197,-1.7165,2.80722,-0.0730884
-1.19312,-2.88614,1.69266,-1.60863
0.576817,-2.6364,-1.83162,-0.990753
-0.401642,-3.93051,-1.7705,1.93822
-0.354558,-4.87793,0.184222,3.75943
1.55053,-1.48113,-1.13921,2.56201
-0.997184,2.40334,-4.50621,1.37727
-2.1055,3.03785,-3.16485,-1.32297
-1.4033,1.17133,-0.226479,-2.31918
-0.911971,1.73385,0.539326,2.35504
-1.68459,3.06415,-1.14128,4.23419
0.83802,2.38111,-0.909922,2.8432
0.876149,-1.32373,-0.197093,1.87221
0.657281,-1.70254,0.871943,0.604459
0.481834,-0.413043,-0.992559,-0.958469
-0.397164,1.44846,0.927265,-1.60878
-1.08918,0.10392,2.71782,-1.04869
0.471115,-0.794698,3.8677,2.01951
0.130534,-0.405044,2.18834,1.82047
1.60168,1.28563,-0.705606,-0.767066
0.816581,0.146898,-3.24983,-1.02102
-1.32135,-2.30369,-2.58777,0.114134
-0.909799,-2.59004,-2.11567,2.61606
-2.79833,-1.03183,-1.89894,5.00152
-3.61274,0.877669,-0.382094,4.22381
-2.89494,0.522046,-0.648491,2.28211
-2.92452,0.541027,0.544294,0.409453
-2.90702,0.856519,0.502355,-1.26503
-0.444248,2.83367,1.20815,-0.724837
-1.09094,1.73561,0.0299863,1.15344
0.478578,1.56451,0.953615,3.72224
0.145189,1.12239,0.256513,5.5335
0.240579,1.7104,0.322457,5.82565
-1.21184,0.227296,-0.965656,3.16475
-2.4089,-0.518795,0.147251,0.136186
-3.11611,-0.998067,0.288382,-1.73042
-1.97483,0.481778,-0.723264,-1.03255
-1.72828,2.00623,-1.78733,0.905975
-0.713727,2.88587,-1.17811,3.23278
0.783609,3.25952,-0.108523,3.57379
0.492012,2.86105,-1.00332,1.70863
-0.168254,3.6988,-0.71747,-1.38912
-1.75392,2.32037,-0.471904,-2.49012
-0.948877,0.59458,2.95263,-0.481548
-1.31565,-2.10507,3.93903,1.83719
1.37752,-2.0221,4.07864,1.83373
2.18366,-2.87923,0.279829,0.843711
2.63672,-2.13897,-1.74884,0.407003
0.894468,-1.34962,-3.45663,-0.0230763
-0.17246,1.26624,-1.39001,-0.00174529
-1.80264,1.79323,-0.311873,-0.740115
-2.63021,0.951153,0.102001,-0.22673
-3.08952,0.589834,0.755647,0.44217
-1.5166,0.18608,1.46972,0.492038
1.00207,-2.25678,2.16737,-0.144576
1.79165,-6.04703,1.32597,-0.0416689
2.89128,-5.76543,1.09171,-0.443643
2.75627,-3.68443,-1.11575,-0.628559
2.25639,-0.972443,-0.113765,-0.169078
-0.263643,-0.784259,0.108486,0.378465
-0.218459,1.1975,1.53221,0.212285
-1.0037,2.56007,0.267965,-0.648449
-0.0255077,3.29965,-0.111143,-1.83145
0.515623,0.452086,-1.52618,-2.88128
1.81729,-1.34542,-1.72939,-1.7898
1.70671,-1.32414,-2.3651,-1.48396
1.93874,-0.100535,-2.00986,0.373853
1.5181,0.381178,-0.435344,-2.1298
2.0846,-0.345255,-0.215991,-2.26514
1.34319,0.815031,1.34128,0.144257
-0.227685,3.61325,2.41983,2.30186
2.53428,5.62971,2.51944,-2.68354
1.05445,0.102156,1.86635,-5.78172
0.620376,-7.94975,3.30801,-6.16712
2.15855,-9.21145,0.769719,-2.78486
2.98843,-0.806224,-0.460314,5.88618
-0.452387,4.16275,3.5911,8.27079
3.37718,-1.52534,4.81713,0.378033
5.7926,-7.97659,-0.995591,-5.71081
-1.68716,-3.29085,-6.73299,-4.31824
-2.35313,5.7375,-7.43754,-5.11542
-0.292137,6.02344,-3.48325,3.9171
-4.82892,2.15808,4.5288,11.6559
-3.18993,-0.0388465,2.03245,6.48057
1.62557,1.56329,-2.51106,-5.33089
-1.8584,-0.0677248,-1.61847,-11.5842
1.34605,-5.26569,3.29118,-6.14709
4.09241,-10.7844,6.90237,3.16994
5.64809,-7.06591,6.88319,3.94651
6.0017,1.63569,-3.27769,1.81975
1.77428,4.79211,-9.05979,-0.513833
0.127551,0.267562,-6.10873,-2.33893
-2.12313,-0.992916,-3.16401,0.502127
-8.00773,5.69547,-1.61199,5.27032
-7.34502,8.39661,-2.35655,3.11099
-2.36615,2.75544,-1.30337,3.38887
-4.45103,-3.58749,0.885605,5.4858
0.0354183,-1.63393,3.6427,1.76729
4.80858,-1.80151,1.66189,-5.71557
3.59565,-5.20753,0.545401,-0.814629
-2.3705,-4.21563,-0.363881,5.7605
-0.95783,4.11313,1.0168,8.22913
-0.635432,4.82315,2.27043,3.57019
-5.69517,-3.70694,1.30514,2.39698
-8.21438,-7.94189,-1.46616,-1.28795
-4.17286,-1.76124,-4.15276,-0.00160158
-3.92197,2.47655,-0.902882,5.35493
-4.15943,-3.13791,4.43885,1.35075
5.86139,-8.07801,1.66645,0.428477
1.2858,-2.92505,-5.10329,4.9224
-0.724037,5.15085,-6.15701,-0.722676
3.20784,3.61664,-3.26183,-5.59421
-3.47569,-1.13961,3.89737,-0.765626
-5.99111,-0.117076,3.81032,2.81668
-1.54238,8.17114,0.677289,6.73164
-1.65704,7.42451,2.96518,-0.749051
2.63021,-4.23678,5.57935,-2.57818
2.2321,-10.6974,4.78844,-5.5553
4.68239,-2.18927,-0.971033,-2.1752
3.4069,8.57341,-3.79365,5.26052
-0.966242,7.94608,1.24195,1.85319
5.89559,-0.906825,1.08634,0.7372
-2.06451,-2.14561,-3.615,2.94034
-5.63098,5.84284,-5.10412,-2.71784
-0.564736,8.96292,-5.25904,-1.3038
-5.38824,1.21241,2.57821,-0.241576
-0.838558,-9.45766,4.36532,0.18908
3.432,-7.04191,1.46337,2.52309
2.19302,-0.280585,-0.535361,-3.28902
8.17043,-0.753214,-1.77436,-1.27498
3.27908,-5.30759,0.689568,-1.98207
2.71868,-4.09442,-0.361396,-1.37644
1.43587,2.85685,-3.99645,0.639913
-4.14437,7.1059,-2.93031,-0.747755
-0.834623,2.38748,-2.47091,-0.195311
-2.223,-1.2276,0.156637,-0.0762609
-1.29122,0.452084,-0.107829,-0.714317
2.28814,2.81536,-0.238199,-0.667475
3.1704,-0.269468,1.60078,-4.98224
5.79165,-3.44798,0.858843,-2.09708
4.12633,0.0608027,2.44246,-1.4168
5.30249,4.00466,0.993766,-0.440185
4.45578,3.61989,0.75303,1.53452
-0.20855,0.721073,2.96325,-2.28474
0.86462,0.0970023,0.392407,-0.991764
-0.983067,1.74347,0.850842,-3.04992
0.990269,0.10107,1.1538,-1.53484
1.79708,-3.13737,0.977212,2.13726
1.06734,-2.9237,2.10585,-1.75636
5.75895,-1.89479,-3.15698,-1.08487
0.747927,-1.17663,-4.6603,1.04044
-0.636108,-1.44955,-2.53134,-3.08177
1.58174,-1.41904,-2.52968,0.551994
-4.58129,-0.772873,-0.289519,2.12487
-2.08392,0.0896807,-0.436996,3.14155
0.255102,0.353111,-0.3367,0.768619
-1.86356,-0.293059,0.891954,-0.859599
-0.114652,-1.70484,0.979695,-0.49726
1.2455,-0.75579,3.58779,-2.19452
2.47309,0.373854,1.41647,3.27141
0.733952,3.22888,1.14497,3.83062
0.227151,3.71086,0.648458,1.43002
1.4683,4.60867,0.134427,1.47038
-3.3898,4.84376,-1.04401,1.60514
-2.54024,5.30541,-0.982067,0.383363
-3.36469,4.85691,0.530504,1.82263
-3.06387,2.17543,2.9438,-0.163892
-0.577218,0.282067,1.79323,4.37038
-1.0041,1.67758,1.28058,1.5031
1.81662,1.66619,-0.859422,1.4306
1.12501,-0.0826406,-1.04318,1.4466
-1.12405,0.38687,-0.457413,1.23949
-0.449941,2.07415,-1.82678,1.87019
-3.39943,4.42875,-0.051816,2.55321
-3.71504,3.04097,-0.0962385,2.05655
-1.90372,0.958064,0.440694,3.10595
-3.6666,-0.900589,-0.211295,1.19899
-1.06964,-1.02885,-1.90666,1.52471
-2.09328,-1.94943,-0.815827,1.85347
-1.45214,-2.65769,0.228653,2.07514
-0.330398,-2.06359,-0.337251,3.54698
-2.19437,-0.219169,0.430899,2.19376
-1.00315,0.62576,-0.828381,2.54082
-1.46992,0.63986,-0.290897,1.16684
-2.68774,0.169129,0.807663,1.80994
-1.86301,0.200448,0.360265,3.20035
-2.73414,0.823705,2.34879,1.78732
-0.621452,-1.08904,2.30603,-1.4929
0.774795,-1.89032,0.918719,0.711399
-1.49448,0.316368,-0.499075,0.450815
2.23577,2.97778,-0.776647,1.93245
1.33207,2.04595,-0.496178,3.82788
-1.1828,0.611659,-0.636067,1.92121
-0.0880553,0.72541,-1.50355,-1.63977
-2.29478,3.11255,-0.455618,-0.987154
-2.2325,2.70636,0.21403,-1.26431
0.462438,-0.792398,2.69589,-2.01753
1.07548,-3.42019,3.05638,-0.864356
3.76865,-3.31593,0.0924892,-0.779609
4.6102,-1.96041,-1.02773,-0.44869
3.3643,-1.08674,-1.69641,-0.84634
2.83918,-1.66553,-1.75698,-0.527096
-0.1137,-2.01125,-0.447202,0.570297
-1.90277,0.588882,-0.189635,0.424727
-1.88323,1.95077,-1.04346,0.39936
-3.0602,0.326672,0.956935,0.610652
-1.49882,-2.05776,2.49517,-1.39244
1.35121,-2.83476,2.37183,-2.54143
1.96127,-1.53415,0.907546,-2.07475
3.58127,0.660874,-1.11285,-0.833081
3.74016,1.37226,-0.964407,0.0341391
3.13037,0.413984,0.360266,1.53725
0.829886,1.04592,0.125324,1.66264
-0.848324,2.24728,-1.31565,-2.69825
-0.935165,1.31491,-1.7298,-4.11387
-3.10837,0.390122,-0.114309,-0.799643
-0.810467,1.27166,2.23691,0.0646941
3.17569,0.294404,0.394204,4.2473
2.39073,-2.09138,-0.547359,-1.2891
4.73327,-5.51367,-2.86561,-7.18914
3.15656,-3.6321,-4.75232,3.42231
-5.07397,4.20057,-0.620063,6.02036
3.38547,2.04066,0.500294,2.42494
-2.74323,-5.69358,3.56834,0.0240497
-6.95111,-7.29396,-1.06539,-9.2666
2.01215,-1.6418,-6.23951,-0.707834
-4.35862,3.80793,-1.19273,4.59248
0.68185,0.192855,5.78864,2.06822
5.53452,-7.76252,7.17526,2.86107
1.21457,-3.20123,-0.805064,1.57228
3.07772,3.85146,-8.47194,-2.9362
-1.31252,2.59057,0.11553,-1.33969
-3.42005,-2.81375,6.8305,-3.4297
1.32502,-5.08931,1.21464,2.17286
-6.03086,-1.46568,1.60355,3.26549
-2.03968,5.01906,-1.92114,4.538
3.18492,3.37625,0.27901,3.8975
-0.408688,-7.47414,8.33783,-4.12512
4.44982,-9.69316,0.399034,-3.03392
0.362165,-4.69558,-5.71182,-1.10102
-0.994189,1.96921,-4.23153,3.77153
-0.524024,2.53946,-4.41791,2.14764
-4.02753,-4.12629,1.23878,4.97471
-4.09361,-4.25631,-1.03559,2.77748
-3.9662,5.93612,-7.45409,3.3831
-5.90901,6.73658,-2.1794,-7.57036
-0.351563,-2.53323,0.144364,-1.07061
-4.21682,-1.43653,4.34629,9.11566
-3.68085,5.25361,5.94909,4.34372
9.11537,4.80105,1.90774,1.09953
-4.30353,-1.41023,2.30106,-3.38559
1.50752,-7.17275,6.48505,-12.3188
7.37135,-3.76253,0.996255,2.48057
-3.09277,7.16568,-0.148245,3.05363
4.44751,3.66463,2.61878,-2.27941
6.31474,0.70941,-1.05118,5.81873
-2.72478,3.84644,-7.87127,-1.34906
3.91941,5.90439,-5.92206,-4.6937
-5.17642,6.13732,-1.16748,-2.59808
-2.57267,4.37709,-0.62351,-1.42949
1.37224,-1.50392,-1.03518,4.19872
-4.18561,-0.480703,1.50891,1.93101
5.30534,2.75137,-4.74156,5.16049
2.55545,-2.24242,4.31497,-0.932531
3.87639,-7.42506,6.35068,-4.79503
5.88352,-6.4291,-4.64361,2.55811
-2.63495,-3.16829,1.6648,-1.64395
2.37214,-0.965805,-4.1184,0.557179
-2.03846,-1.25567,-5.6598,3.48414
-8.5133,-6.34734,-1.83244,5.64332
-3.27812,0.457504,-3.33287,2.47221
-6.10698,3.89267,-3.67942,0.0262101
-2.80619,-1.97899,2.25981,-5.01727
2.43646,-7.5319,-0.875283,-0.383979
1.52774,-3.46466,-0.211429,8.10186
1.21783,-0.508497,-1.05987,3.84186
8.66122,-1.6837,-1.81229,-0.171678
-6.7416,-2.63139,3.29022,-3.60698
-3.85683,1.90806,5.2702,-13.0134
2.98098,8.14714,1.14553,1.60932
-5.28931,7.56673,5.56805,1.01969
8.32118,-2.48049,7.78655,-5.83044
10.3237,-4.63295,0.0319297,4.12205
2.84719,3.54044,-5.59841,-2.76916
11.226,5.43,-8.97328,-3.13135
-0.544919,4.42563,-0.0467063,0.342571
-2.83848,1.51095,1.31742,-4.50086
1.82165,0.8477,-3.2363,2.28384
-11.4778,4.5246,2.99844,0.619298
-0.103113,7.73159,0.549962,0.81733
2.24147,1.37402,2.23981,0.139206
-0.517238,-6.07795,6.86803,-1.56223
7.36186,-7.35646,-0.832515,2.45131
3.65169,-3.98095,2.44978,-0.274875
2.91938,-0.636484,-0.178318,1.61796
1.21091,-1.60384,-2.81608,1.57501
-5.4824,-4.49317,1.59486,3.32862
-4.33717,2.07944,-0.188802,3.34793
-5.54726,7.14819,-5.26621,1.91703
-6.6595,2.88762,-3.96195,1.69132
-4.49417,-0.498194,-1.01558,1.13744
1.07318,0.963484,1.20651,-1.02967
1.35704,1.57508,-1.48878,4.17898
2.00021,2.82973,-0.596744,-0.103362
4.65295,0.112183,-0.469409,-0.948098
2.84678,-0.02787,3.15047,0.493185
-0.378698,3.40689,1.62631,-0.03346
1.86927,5.14,0.667641,-2.95725
0.338422,2.31833,1.54657,-3.21408
-0.682236,1.39991,-2.04654,1.5116
0.970737,2.15848,-3.3708,1.58352
1.47197,2.27331,-1.74124,4.7062
-0.715344,-0.00224571,-2.73164,5.89583
-2.06098,-0.778165,-1.73931,-0.00420221
-2.55123,1.69751,-2.76986,-0.711152
-5.20437,3.10767,-2.61824,1.05154
-3.7434,0.0903547,3.35079,0.855523
-1.94211,-4.72623,5.49024,3.29187
-0.418997,-4.91482,2.15083,2.65151
0.242219,-3.84849,-2.72861,4.13141
0.300565,-1.8308,-0.175557,2.30084
-0.63203,-3.09345,-0.308825,0.33277
-1.85609,-2.41704,0.731793,-0.413383
-5.52717,-0.13308,2.24768,-0.232934
-3.1503,2.79841,2.42509,1.56117
-1.81267,1.80855,0.533823,3.2799
-1.70045,0.089541,0.510508,2.84723
0.484697,-1.01624,-1.55072,0.392871
1.97728,-0.274353,-2.36467,0.502264
-0.47273,1.22244,-0.990475,0.459026
-0.263089,2.97697,1.83587,-1.24717
1.30006,3.66449,5.26537,-1.60302
0.903707,3.28107,4.9333,0.0250553
2.64325,4.7075,2.90891,-0.653645
2.32289,4.17603,0.0860117,-0.58749
2.10307,2.58338,0.15844,-2.29541
0.678191,-0.398951,-0.309376,-2.11194
0.151579,0.738829,2.92946,-1.81575
0.31115,1.96975,3.19972,-1.38956
2.49752,1.5058,1.67943,-0.856578
2.01324,-1.51151,-0.141757,-0.940461
2.21556,-2.04759,-0.211012,-1.49636
2.21284,-1.0378,-0.797195,-1.17035
0.892309,-0.665635,-0.814164,0.675794
-0.950086,-1.88896,-1.35965,1.16842
-1.12418,-2.73376,-2.03068,-0.0700698
-1.41414,-1.77996,-0.737597,-0.745023
-1.31116,-1.5008,-0.826442,0.488427
0.594606,-1.15887,-0.00435016,-1.08747
1.99085,-1.32387,-1.7411,-1.00705
2.13224,0.969313,-2.21209,2.29853
0.67005,2.52413,-2.81359,6.1704
2.5157,1.28467,-0.618953,-4.01746
2.20009,-4.11734,-2.7751,-10.6752
-3.57582,-1.71895,-5.32912,2.11722
-7.07146,8.09453,-4.26311,9.46474
3.05548,7.70922,0.516718,3.9501
-1.03231,-4.95224,5.10603,-3.11449
-3.10511,-10.9855,-1.47236,-5.98092
4.14683,-2.56442,-8.93396,-1.09814
0.537617,5.27991,0.41256,3.45906
0.196493,-1.78986,12.0623,1.9483
6.04689,-11.1496,6.38435,3.11805
1.84621,-5.65142,-3.62244,0.143528
-1.26299,3.60483,-7.41007,-2.82955
-2.09449,5.18704,-1.48243,-1.63458
-3.41095,-0.757151,7.40869,-4.13881
0.243849,-6.91583,6.30075,-1.16645
-3.83403,-2.99882,-0.286335,8.53352
-1.93126,6.3175,1.54133,4.13862
7.59538,1.80258,4.99263,-3.6998
1.99601,-9.99849,4.20213,-4.45373
-0.913449,-9.89369,-1.4518,-2.96056
2.80825,1.08401,-2.05247,-2.35277
-0.787257,7.30384,-2.12049,5.41199
-4.2008,2.76167,0.905208,5.74969
-2.43195,-3.36447,1.10332,1.81801
-1.50885,1.65073,-1.85947,-1.406
-4.00948,5.6876,-6.82292,3.53991
-2.24823,1.82699,-2.72502,-3.50205
3.79499,-6.6063,-2.37033,-5.39057
0.175462,-4.67579,-1.63184,12.5521
-9.72161,8.59523,-3.57967,18.4909
2.52805,16.1874,-2.36743,2.46976
-4.11586,2.77495,6.26833,-7.02859
-11.2906,-11.9355,9.73149,-9.39892
1.43493,-7.25098,1.12291,-6.42613
3.01328,5.1804,-0.529003,6.11837
-1.82569,2.09936,6.60715,9.85979
10.2222,-10.8305,5.28234,4.66224
10.6977,-9.03724,-1.6128,-3.22691
-2.61079,6.07278,-9.86504,-6.54403
-2.05378,13.4443,-7.36717,-9.00862
-0.0301076,2.37784,2.57933,-5.73936
-0.974237,-8.05537,3.14344,4.81213
-5.56516,-1.64777,-7.28908,14.1545
0.0496781,12.0863,-5.95144,4.97572
5.15392,5.65831,1.31274,-6.92943
1.45475,-12.8812,7.52444,-9.45037
2.06033,-15.4814,4.5909,-4.70149
6.34555,0.0664905,1.44076,0.945888
4.36203,6.58662,-1.9559,3.64138
1.19191,-0.543886,0.400973,5.462
0.382118,-7.85892,0.00461971,1.83257
-0.0580593,-3.67495,-5.6289,-2.32006
-7.79862,4.40421,-8.71736,1.21238
-10.6058,4.3657,-2.50097,-2.29412
-1.47303,-4.43324,1.63156,0.369231
-1.76979,-7.81703,6.58563,7.04727
0.805742,-3.42535,1.98721,3.51915
9.68284,1.94019,-6.38021,0.653884
2.47568,1.50363,0.117608,-4.241
2.77216,-2.26994,3.40322,-5.4867
3.22685,2.21867,-0.807677,2.13509
-4.3521,10.5717,0.467607,-0.775293
0.72365,9.59783,-0.432983,-2.98867
-2.00683,2.88423,0.0193818,0.522727
-1.7976,-0.816808,1.50078,-4.08448
5.09992,0.819903,-1.95756,-2.92972
0.243308,3.48945,-1.05324,0.170045
4.26393,1.69805,1.12305,-2.25592
9.29707,-1.22314,-0.398769,-3.54169
0.632738,-1.19629,-2.18339,3.13548
-1.78552,4.42753,-1.16913,3.75322
-0.256166,7.94268,2.29597,-4.70034
-4.23242,3.42397,4.8744,-3.99829
-6.60319,-1.87826,7.47932,-1.422
3.27,-2.90364,5.17294,-3.06837
7.54491,-5.01623,0.280537,4.44734
1.0162,-7.36623,3.28126,1.08497
8.51183,-7.93118,-1.67129,-0.9899
4.85215,-0.834569,-4.95345,3.71964
-6.52123,6.55761,-3.79681,-0.679448
-0.675447,8.03217,-3.34072,-0.933979
-5.57262,4.56812,0.877757,1.8242
-5.33992,2.20091,0.123265,-0.154245
0.576698,1.58037,-6.54756,4.16341
-2.85517,1.14936,-1.95687,3.04886
2.33022,-2.37597,0.108642,-1.61167
3.95714,-4.73016,0.850718,-1.49132
0.12743,-3.39525,3.95063,0.540165
4.61415,0.724183,2.41475,0.575909
3.93285,3.3372,-0.988952,-0.600034
-0.0204718,0.617618,-2.43296,2.04861
0.0920151,-1.41349,-2.88105,1.63136
-1.89231,-2.36241,-5.56888,3.57825
-5.58701,1.37618,-3.32058,4.97615
-6.76887,1.4959,-1.18044,-0.0778573
-1.67561,-2.45135,1.36378,0.343141
-3.60621,-4.80378,3.26153,2.68782
0.37927,-2.19131,0.906453,-0.642408
5.05677,-2.42261,-4.75576,2.25976
0.224313,-4.16059,-1.02634,2.82287
0.629482,-4.52029,-0.330616,2.76493
-0.520352,2.0915,-0.802984,5.43707
-6.10588,8.04084,0.453951,2.5313
-3.33876,4.9007,0.23446,-0.985145
-3.94733,-0.165622,2.89622,-1.83925
-3.20253,-0.216871,1.66784,-2.07403
1.91392,2.89413,-3.49137,2.10035
-1.0049,2.18423,-3.52655,6.12701
1.23059,1.81654,0.103262,5.79451
1.40495,1.70672,-1.88913,3.1695
-3.50539,5.22012,-1.50726,0.213281
-4.64152,7.39942,-0.892656,-3.25718
-3.01786,6.63123,4.20117,-3.03162
-3.10592,2.00432,6.48893,1.73859
0.774535,0.112857,6.45913,2.26221
3.92376,-2.10128,1.68509,1.97338
3.66527,-1.95147,-1.46656,2.18697
1.57185,-0.468778,-2.30659,-2.37397
0.40763,0.0936043,-1.24114,-1.54768
-3.5404,0.958192,1.90527,1.27147
-4.14788,1.04171,1.81242,1.96084
-1.9782,1.56165,0.936805,2.97449
-3.05938,0.214541,-0.512581,1.88113
0.980106,-2.0278,-1.38461,0.690922
0.710219,-4.74142,-2.27279,0.349338
0.520117,-2.52551,0.213492,-1.2907
0.955682,-1.04146,-1.05448,-1.21417
0.352541,0.33507,2.21968,-0.754685
0.136794,-0.0850892,3.38322,-0.502461
2.45804,0.57274,2.06296,-0.339452
1.38229,-0.0933596,-0.593287,-1.61484
2.18734,-0.48559,-2.13814,-2.15201
1.9051,-0.750647,-2.16753,-1.64958
1.26329,-0.235311,-0.915418,-1.11774
2.52168,0.604872,-0.395317,-5.34604
2.29195,-0.750105,-2.73302,1.01132
-2.50875,2.19359,0.0486324,8.58512
0.187271,3.94527,0.878864,0.0734754
4.05701,-0.199518,2.88767,-8.75222
-2.89153,-8.23583,1.19079,-3.41515
0.811172,-5.92787,-0.748075,-5.59091
8.30939,-2.52795,-5.25158,6.14329
-2.16735,0.620599,7.6526,9.99656
3.22387,-4.19693,2.23347,-6.26327
10.841,-7.32135,-8.10869,-2.42614
-12.7052,0.171697,-3.1124,-1.07422
-0.668795,6.9455,-2.68983,-9.62967
3.77559,3.04407,0.0604973,3.45718
-12.5457,-2.17355,9.6065,4.56754
5.8131,-0.132271,-1.36613,-2.47846
4.75296,3.99584,-6.23632,5.40737
-4.45942,3.13884,5.54943,-7.043
11.7472,-5.61522,0.0742933,-5.88551
-0.663232,-4.40084,2.71633,1.70875
-3.20402,4.80362,4.403,-1.90267
8.82813,8.06918,0.609019,-2.912
-4.82185,3.1783,5.8408,3.47389
0.469099,4.38468,2.69329,-2.08456
4.91809,7.02929,-4.74044,-2.86977
-4.76622,4.76674,1.04359,2.09185
0.483618,1.01174,0.649027,-3.30014
4.98065,-6.42951,-3.87903,-3.05685
-3.40661,-7.23363,1.95604,7.40989
-1.38279,-1.91459,1.35606,6.81234
5.4538,-0.242226,-3.22787,5.52124
-5.2756,-4.48978,-1.08,1.9052
-3.51014,-6.78676,-1.50312,-9.78995
-0.378554,-7.5696,-6.79257,-2.69509
-8.543,-0.636762,-1.12222,4.58844
-2.98217,4.11284,-0.223557,8.45252
0.0153533,0.317851,1.47402,11.5412
-2.05392,-4.38335,2.35239,1.59273
2.93051,-4.48219,-4.02637,-4.59138
-2.21959,-2.37977,-0.783805,-3.14635
-0.801499,-2.10183,4.26546,-4.775
5.49993,-3.71508,1.10443,-0.977222
-1.77521,-4.2231,-1.04123,8.5351
-2.99872,4.01102,-2.84448,15.7467
0.624872,9.3462,-4.83618,0.986094
-3.36793,3.4363,1.06663,-10.6044
-7.48368,-6.51167,2.20602,-6.81456
-1.09635,-3.92645,0.502516,-6.6958
7.75455,1.82888,-6.01352,15.2134
-4.00147,8.10673,5.82314,13.1203
8.06705,-1.56222,-0.651778,-4.21651
10.7825,-9.28643,-7.778,2.6084
-17.0099,-1.86416,-3.44515,-2.84628
0.0604029,8.07473,-3.95491,-10.318
-4.47381,6.67,0.45975,5.53738
-14.812,-2.97469,10.9668,5.43692
5.22706,-6.14697,0.739115,9.48447
-0.765812,0.972561,-4.13674,8.43003
-0.431472,2.29066,-2.66845,-6.94658
5.569,-6.08799,-1.33508,-3.01837
-7.73959,-6.43114,9.47406,0.488274
2.75832,-0.304594,6.21274,1.22477
3.33907,5.3721,0.889489,5.64619
-7.13075,5.32763,4.04169,0.715132
7.61357,4.70356,0.40636,-5.81763
2.34365,4.17318,-3.68699,-3.67401
-5.4064,5.96539,-1.17478,-0.938597
3.60204,5.70115,-1.064,-4.48545
2.99876,-1.02967,0.673585,-0.280219
-1.19622,-3.41925,3.54629,4.07606
3.95823,1.55989,-0.318195,-1.28061
6.51394,2.47912,-5.50431,0.152887
0.191073,-1.6452,-1.56782,-2.01062
0.712257,-3.31404,1.43029,-7.65887
2.12696,0.598769,-0.541135,-1.87658
-1.84102,7.19537,2.13663,-0.693002
2.83051,3.30344,0.390634,-0.581159
2.68084,-3.26998,2.61976,1.51432
1.96779,-3.67577,1.33109,-5.59178
5.87077,-1.25785,-6.58977,-0.413826
-2.48554,0.612191,-1.06758,0.0179823
2.19738,0.190947,3.54449,0.0207207
4.31835,-2.00082,1.0051,3.38093
-2.61689,-1.99242,0.836239,-0.909051
3.20149,-0.222162,-4.06375,-3.39829
0.489591,2.55829,-3.06259,-3.99397
-2.23994,2.50406,-0.748761,-0.712028
2.35098,1.67703,-0.683093,2.2648
1.16709,0.482171,1.54838,0.13242
4.14724,0.689742,-0.39752,0.927431
2.22276,1.36615,-1.38999,-0.615894
2.14378,-0.801221,1.16458,-4.20166
3.45672,-4.5451,0.902873,-0.272004
-0.693081,-4.59228,2.2601,-0.491368
0.254305,-1.48427,0.504312,1.00829
1.02407,0.914532,-0.834019,-0.319567
-0.709363,-0.591887,-1.46945,-0.0183388
0.0310955,-1.91297,-0.438631,0.916045
-0.368239,-0.336998,1.68565,-0.138254
-0.183023,0.45641,-0.830018,0.372681
-1.03298,1.29456,-0.717996,0.996901
-1.86273,1.53982,0.586121,0.494614
1.30536,2.42109,2.21085,2.401
0.662053,1.85979,1.93287,1.40205
0.591766,2.93019,0.608471,0.675639
-0.0242656,4.64851,-0.27722,-0.798073
-0.425907,5.83754,0.508865,-0.846356
-1.47723,3.91923,0.170178,1.26801
